Gmt time,Open,High,Low,Close,Volume
01.03.2023 00:00:00.000,136.344,136.468,135.255,136.189,623700.125
02.03.2023 00:00:00.000,136.190,137.100,136.049,136.718,631586.5
03.03.2023 00:00:00.000,136.716,136.768,135.744,135.831,463151.2188
04.03.2023 00:00:00.000,135.831,135.831,135.831,135.831,0
05.03.2023 00:00:00.000,135.971,136.038,135.848,136.020,28918.0508
06.03.2023 00:00:00.000,136.016,136.190,135.364,135.995,506865.1875
07.03.2023 00:00:00.000,135.995,137.438,135.537,137.387,595895.6875
08.03.2023 00:00:00.000,137.392,137.910,136.477,137.223,528318.625
09.03.2023 00:00:00.000,137.223,137.254,135.940,136.365,528472.1875
10.03.2023 00:00:00.000,136.365,136.992,134.111,134.962,662886.25
11.03.2023 00:00:00.000,134.962,134.962,134.962,134.962,0
12.03.2023 00:00:00.000,134.542,135.047,133.525,134.960,45350.8711
13.03.2023 00:00:00.000,134.968,134.968,132.282,133.083,877122
14.03.2023 00:00:00.000,133.083,134.901,133.025,134.433,944691.3125
15.03.2023 00:00:00.000,134.435,135.112,132.212,132.899,1106061.875
16.03.2023 00:00:00.000,132.899,133.824,131.715,133.362,1070841.375
17.03.2023 00:00:00.000,133.362,133.581,131.554,131.803,841271.9375
18.03.2023 00:00:00.000,131.803,131.803,131.803,131.803,0
19.03.2023 00:00:00.000,131.792,132.360,131.641,132.275,43747.2695
20.03.2023 00:00:00.000,132.274,132.647,130.538,131.396,685692
21.03.2023 00:00:00.000,131.397,132.631,131.029,132.401,535963.875
22.03.2023 00:00:00.000,132.401,133.000,131.001,131.184,664071.4375
23.03.2023 00:00:00.000,131.185,131.660,130.317,130.864,603952.875
24.03.2023 00:00:00.000,130.867,130.939,129.638,130.697,683323.5625
25.03.2023 00:00:00.000,130.697,130.697,130.697,130.697,0
26.03.2023 00:00:00.000,130.539,130.962,130.459,130.846,27922.2402
27.03.2023 00:00:00.000,130.849,131.760,130.496,131.238,625504.25
28.03.2023 00:00:00.000,131.235,131.293,130.405,131.047,590363.6875
29.03.2023 00:00:00.000,131.047,132.889,130.923,132.549,451529
30.03.2023 00:00:00.000,132.546,133.268,132.200,133.196,415656.8125
31.03.2023 00:00:00.000,133.197,133.592,132.619,132.797,460102.75
01.04.2023 00:00:00.000,132.797,132.797,132.797,132.797,0
02.04.2023 00:00:00.000,133.368,133.388,133.057,133.352,45959.6797
03.04.2023 00:00:00.000,133.350,133.755,132.169,132.320,586602.1875
04.04.2023 00:00:00.000,132.322,133.167,131.370,131.432,597311.25
05.04.2023 00:00:00.000,131.431,131.842,130.611,130.937,610380.125
06.04.2023 00:00:00.000,130.937,131.921,130.774,131.673,477866.5313
07.04.2023 00:00:00.000,131.672,132.373,131.524,132.137,207882.8281
08.04.2023 00:00:00.000,132.137,132.137,132.137,132.137,0
09.04.2023 00:00:00.000,132.087,132.164,131.829,132.100,14863.2803
10.04.2023 00:00:00.000,132.099,133.870,131.993,133.469,548527.1875
11.04.2023 00:00:00.000,133.469,133.805,132.971,133.599,501104.2813
12.04.2023 00:00:00.000,133.599,134.043,132.730,133.086,433765.4063
13.04.2023 00:00:00.000,133.086,133.390,132.016,132.486,442791
14.04.2023 00:00:00.000,132.486,133.835,132.168,133.748,457656.3438
15.04.2023 00:00:00.000,133.748,133.748,133.748,133.748,0
16.04.2023 00:00:00.000,133.803,133.992,133.747,133.987,22305.5996
17.04.2023 00:00:00.000,133.986,134.571,133.709,134.454,501726.9063
18.04.2023 00:00:00.000,134.454,134.703,133.860,134.041,547534.5625
19.04.2023 00:00:00.000,134.041,135.133,133.951,134.714,561466.25
20.04.2023 00:00:00.000,134.712,134.972,133.952,133.997,517949.9375
21.04.2023 00:00:00.000,133.997,134.491,133.548,134.069,437838.6875
22.04.2023 00:00:00.000,134.069,134.069,134.069,134.069,0
23.04.2023 00:00:00.000,133.942,134.118,133.935,133.963,12280.1699
24.04.2023 00:00:00.000,133.964,134.729,133.888,134.086,445722.6563
25.04.2023 00:00:00.000,134.086,134.479,133.366,133.707,486634.875
26.04.2023 00:00:00.000,133.707,133.940,133.013,133.461,700986.1875
27.04.2023 00:00:00.000,133.462,134.197,133.204,133.802,588471.625
28.04.2023 00:00:00.000,133.804,136.560,133.335,136.243,564520.0625
29.04.2023 00:00:00.000,136.243,136.243,136.243,136.243,0
30.04.2023 00:00:00.000,136.105,136.434,136.105,136.405,32417.5898
01.05.2023 00:00:00.000,136.404,137.576,136.254,137.522,489598.2813
02.05.2023 00:00:00.000,137.521,137.772,136.315,136.469,644268
03.05.2023 00:00:00.000,136.468,136.572,134.387,134.551,676750.5625
04.05.2023 00:00:00.000,134.549,134.877,133.498,134.161,730800.625
05.05.2023 00:00:00.000,134.161,135.121,133.882,134.782,158917.9844
06.05.2023 00:00:00.000,134.782,134.782,134.782,134.782,0
07.05.2023 00:00:00.000,134.794,135.296,134.794,135.193,10298.9697
08.05.2023 00:00:00.000,135.192,135.225,134.640,135.086,360920.8125
09.05.2023 00:00:00.000,135.084,135.357,134.721,135.291,420269.625
10.05.2023 00:00:00.000,135.292,135.469,134.016,134.101,514091.625
11.05.2023 00:00:00.000,134.101,134.842,133.743,134.491,602278.3125
12.05.2023 00:00:00.000,134.491,135.752,134.401,135.626,490654.625
13.05.2023 00:00:00.000,135.626,135.626,135.626,135.626,0
14.05.2023 00:00:00.000,135.646,135.896,135.640,135.824,35611.4609
15.05.2023 00:00:00.000,135.823,136.324,135.708,136.031,323496.8125
16.05.2023 00:00:00.000,136.031,136.682,135.673,136.425,377414.9063
17.05.2023 00:00:00.000,136.425,137.712,136.303,137.603,366878.9063
18.05.2023 00:00:00.000,137.602,138.745,137.285,138.624,558283.375
19.05.2023 00:00:00.000,138.624,138.663,137.423,137.847,515377.7813
20.05.2023 00:00:00.000,137.847,137.847,137.847,137.847,0
21.05.2023 00:00:00.000,137.963,138.002,137.573,137.693,21567.4395
22.05.2023 00:00:00.000,137.693,138.797,137.492,138.663,584955.3125
23.05.2023 00:00:00.000,138.663,138.909,138.240,138.611,612391.5
24.05.2023 00:00:00.000,138.611,139.477,138.231,139.292,578383.5
25.05.2023 00:00:00.000,139.294,140.228,139.183,140.022,577548
26.05.2023 00:00:00.000,140.023,140.724,139.492,140.573,396824.1875
27.05.2023 00:00:00.000,140.573,140.573,140.573,140.573,0
28.05.2023 00:00:00.000,140.568,140.890,140.509,140.883,35135.2383
29.05.2023 00:00:00.000,140.883,140.917,140.112,140.470,265186.9063
30.05.2023 00:00:00.000,140.471,140.932,139.570,139.793,575188.5625
31.05.2023 00:00:00.000,139.793,140.391,138.956,139.137,414751.125
01.06.2023 00:00:00.000,139.135,139.947,138.430,138.741,276275.3438
02.06.2023 00:00:00.000,138.741,140.070,138.603,139.911,360515.6563
03.06.2023 00:00:00.000,139.911,139.911,139.911,139.911,0
04.06.2023 00:00:00.000,139.947,140.244,139.942,140.211,11329.4199
05.06.2023 00:00:00.000,140.213,140.453,139.248,139.415,356112.125
06.06.2023 00:00:00.000,139.414,139.992,139.095,139.522,275858.9375
07.06.2023 00:00:00.000,139.524,140.245,139.022,139.913,405320.625
08.06.2023 00:00:00.000,139.913,140.094,138.757,138.883,352079.0313
09.06.2023 00:00:00.000,138.887,139.723,138.862,139.341,365093.5
10.06.2023 00:00:00.000,139.341,139.341,139.341,139.341,0
11.06.2023 00:00:00.000,139.271,139.484,139.241,139.372,12170.3398
12.06.2023 00:00:00.000,139.372,139.765,139.062,139.456,345558.2813
13.06.2023 00:00:00.000,139.458,140.306,139.010,140.149,404376.6875
14.06.2023 00:00:00.000,140.147,140.201,139.281,139.968,426776.1563
15.06.2023 00:00:00.000,139.968,141.503,139.940,140.265,438887.4688
16.06.2023 00:00:00.000,140.265,141.911,139.850,141.795,439841.4063
17.06.2023 00:00:00.000,141.795,141.795,141.795,141.795,0
18.06.2023 00:00:00.000,141.675,141.954,141.673,141.862,15677.75
19.06.2023 00:00:00.000,141.861,142.001,141.441,141.898,263004.1563
20.06.2023 00:00:00.000,141.905,142.252,141.212,141.339,394858.75
21.06.2023 00:00:00.000,141.335,142.368,141.332,141.686,498998.8125
22.06.2023 00:00:00.000,141.684,143.225,141.609,143.029,481174.2813
23.06.2023 00:00:00.000,143.028,143.871,142.685,143.647,458003.5313
24.06.2023 00:00:00.000,143.647,143.647,143.647,143.647,0
25.06.2023 00:00:00.000,143.506,143.718,143.453,143.539,22061.9492
26.06.2023 00:00:00.000,143.538,143.711,142.935,143.460,388437.8438
27.06.2023 00:00:00.000,143.462,144.174,143.281,143.876,325231
28.06.2023 00:00:00.000,143.873,144.615,143.728,144.389,370700.0313
29.06.2023 00:00:00.000,144.388,144.897,144.133,144.792,448055.3125
30.06.2023 00:00:00.000,144.792,145.067,144.200,144.223,460165.1563
01.07.2023 00:00:00.000,144.223,144.223,144.223,144.223,0
02.07.2023 00:00:00.000,144.220,144.405,144.220,144.395,16938.0703
03.07.2023 00:00:00.000,144.394,144.912,143.984,144.597,414467.375
04.07.2023 00:00:00.000,144.597,144.675,144.205,144.405,229645.8125
05.07.2023 00:00:00.000,144.406,144.734,144.077,144.498,391918.2188
06.07.2023 00:00:00.000,144.500,144.651,143.552,143.974,412418.5938
07.07.2023 00:00:00.000,143.974,144.196,142.069,142.083,473372.5625
08.07.2023 00:00:00.000,142.083,142.083,142.083,142.083,0
09.07.2023 00:00:00.000,142.091,142.298,142.064,142.210,17912.6406
10.07.2023 00:00:00.000,142.210,143.005,141.213,141.306,426990.4375
11.07.2023 00:00:00.000,141.307,141.459,140.070,140.120,451943.5
12.07.2023 00:00:00.000,140.120,140.162,138.156,138.324,491350.5938
13.07.2023 00:00:00.000,138.324,138.953,137.889,138.067,427408.5
14.07.2023 00:00:00.000,138.061,139.156,137.237,138.743,497819.4688
15.07.2023 00:00:00.000,138.743,138.743,138.743,138.743,0
16.07.2023 00:00:00.000,138.599,138.830,138.549,138.686,9507.5996
17.07.2023 00:00:00.000,138.685,139.405,137.996,138.722,301768.7813
18.07.2023 00:00:00.000,138.719,139.190,137.679,139.021,437753.5625
19.07.2023 00:00:00.000,139.021,139.992,138.848,139.607,477130.9063
20.07.2023 00:00:00.000,139.605,140.497,139.107,139.849,351657.875
21.07.2023 00:00:00.000,139.843,141.952,139.747,141.742,208754.1094
22.07.2023 00:00:00.000,141.742,141.742,141.742,141.742,0
23.07.2023 00:00:00.000,141.554,141.781,141.519,141.752,6849.9302
24.07.2023 00:00:00.000,141.751,141.811,140.739,141.540,331867.6563
25.07.2023 00:00:00.000,141.541,141.735,140.836,140.911,383407.375
26.07.2023 00:00:00.000,140.911,141.184,139.923,140.368,484370.8125
27.07.2023 00:00:00.000,140.368,141.320,138.700,138.869,602956.375
28.07.2023 00:00:00.000,138.869,141.179,138.061,141.134,538356.75
29.07.2023 00:00:00.000,141.134,141.134,141.134,141.134,0
30.07.2023 00:00:00.000,140.921,141.147,140.749,140.755,25100.7207
31.07.2023 00:00:00.000,140.753,142.689,140.689,142.324,460087.375
01.08.2023 00:00:00.000,142.324,143.543,142.254,142.960,213819.9531
02.08.2023 00:00:00.000,142.960,143.475,142.230,143.354,335910.0938
03.08.2023 00:00:00.000,143.350,143.888,142.062,142.603,447147.1875
04.08.2023 00:00:00.000,142.602,142.903,141.549,141.697,461731.3438
05.08.2023 00:00:00.000,141.697,141.697,141.697,141.697,0
06.08.2023 00:00:00.000,141.666,141.941,141.649,141.871,18119.0898
07.08.2023 00:00:00.000,141.871,142.583,141.511,142.537,412550.1875
08.08.2023 00:00:00.000,142.536,143.492,142.527,143.259,350989.4063
09.08.2023 00:00:00.000,143.259,143.758,142.998,143.718,310291.0625
10.08.2023 00:00:00.000,143.718,144.870,143.281,144.852,346851.7188
11.08.2023 00:00:00.000,144.851,144.999,144.417,144.876,401352.5
12.08.2023 00:00:00.000,144.876,144.876,144.876,144.876,0
13.08.2023 00:00:00.000,144.805,144.990,144.805,144.853,8078.25
14.08.2023 00:00:00.000,144.853,145.577,144.650,145.435,285953.0625
15.08.2023 00:00:00.000,145.433,145.864,145.103,145.620,433370.9375
16.08.2023 00:00:00.000,145.617,146.405,145.306,146.332,406956.25
17.08.2023 00:00:00.000,146.333,146.559,145.574,145.710,393241.75
18.08.2023 00:00:00.000,145.708,145.793,144.927,145.328,370272.875
19.08.2023 00:00:00.000,145.328,145.328,145.328,145.328,0
20.08.2023 00:00:00.000,145.259,145.486,145.259,145.324,9333.7197
21.08.2023 00:00:00.000,145.323,146.402,145.142,146.246,411121.1563
22.08.2023 00:00:00.000,146.248,146.397,145.494,145.775,384295.2188
23.08.2023 00:00:00.000,145.776,145.813,144.538,144.679,334356.0625
24.08.2023 00:00:00.000,144.679,146.074,144.614,146.049,391068.9063
25.08.2023 00:00:00.000,146.051,146.634,145.719,146.389,374982.0625
26.08.2023 00:00:00.000,146.389,146.389,146.389,146.389,0
27.08.2023 00:00:00.000,146.394,146.613,146.391,146.546,10098.2197
28.08.2023 00:00:00.000,146.547,146.742,146.271,146.462,318181.875
29.08.2023 00:00:00.000,146.460,147.374,145.667,145.982,442410.7813
30.08.2023 00:00:00.000,145.981,146.535,145.558,146.086,478334.0313
31.08.2023 00:00:00.000,146.087,146.227,145.348,145.486,457964.0625
01.09.2023 00:00:00.000,145.485,146.292,144.441,146.162,417797.3125
02.09.2023 00:00:00.000,146.162,146.162,146.162,146.162,0
03.09.2023 00:00:00.000,146.170,146.247,146.022,146.066,6144.73
04.09.2023 00:00:00.000,146.065,146.553,146.035,146.538,141924.6719
05.09.2023 00:00:00.000,146.538,147.801,146.486,147.457,409502.4063
06.09.2023 00:00:00.000,147.456,147.816,147.016,147.713,395148.9375
07.09.2023 00:00:00.000,147.713,147.872,147.042,147.334,341180.3125
08.09.2023 00:00:00.000,147.334,147.870,146.584,147.798,406136.5
09.09.2023 00:00:00.000,147.798,147.798,147.798,147.798,0
10.09.2023 00:00:00.000,146.981,147.271,146.664,147.127,25109.8301
11.09.2023 00:00:00.000,147.128,147.144,145.900,146.671,481175.0625
12.09.2023 00:00:00.000,146.672,147.233,146.436,147.159,335798.3125
13.09.2023 00:00:00.000,147.158,147.745,147.097,147.331,441321.4063
14.09.2023 00:00:00.000,147.329,147.564,147.016,147.460,323744.375
15.09.2023 00:00:00.000,147.460,147.950,147.336,147.819,395273.8438
16.09.2023 00:00:00.000,147.819,147.819,147.819,147.819,0
17.09.2023 00:00:00.000,147.674,147.877,147.664,147.863,5115.9199
18.09.2023 00:00:00.000,147.864,147.873,147.533,147.613,265418.1563
19.09.2023 00:00:00.000,147.613,147.920,147.503,147.758,316216.25
20.09.2023 00:00:00.000,147.757,148.356,147.472,148.319,367067.6563
21.09.2023 00:00:00.000,148.318,148.457,147.319,147.645,359785.1875
22.09.2023 00:00:00.000,147.646,148.418,147.506,148.341,416119.5
23.09.2023 00:00:00.000,148.341,148.341,148.341,148.341,0
24.09.2023 00:00:00.000,148.207,148.444,148.207,148.432,13725.6504
25.09.2023 00:00:00.000,148.433,148.961,148.284,148.821,296858.2188
26.09.2023 00:00:00.000,148.822,149.185,148.701,149.052,326986.5625
27.09.2023 00:00:00.000,149.059,149.708,148.860,149.494,312914.5313
28.09.2023 00:00:00.000,149.494,149.559,149.143,149.334,359981.625
29.09.2023 00:00:00.000,149.330,149.500,148.525,149.334,384235.25
30.09.2023 00:00:00.000,149.334,149.334,149.334,149.334,0
01.10.2023 00:00:00.000,149.606,149.631,149.429,149.528,15176.54
02.10.2023 00:00:00.000,149.528,149.876,149.454,149.861,310186.5
03.10.2023 00:00:00.000,149.860,150.159,147.277,149.176,383018.625
04.10.2023 00:00:00.000,149.178,149.317,148.733,148.980,409293.3438
05.10.2023 00:00:00.000,148.983,149.116,148.257,148.470,425731.7188
06.10.2023 00:00:00.000,148.469,149.535,148.463,149.268,410579.2188
07.10.2023 00:00:00.000,149.268,149.268,149.268,149.268,0
08.10.2023 00:00:00.000,149.062,149.239,148.986,149.151,19001.1406
09.10.2023 00:00:00.000,149.146,149.223,148.291,148.333,273378
10.10.2023 00:00:00.000,148.332,149.097,148.161,148.626,392325.7188
11.10.2023 00:00:00.000,148.625,149.323,148.422,149.035,401865.375
12.10.2023 00:00:00.000,149.034,149.827,148.952,149.784,369081.875
13.10.2023 00:00:00.000,149.786,149.827,149.451,149.506,340265.2813
14.10.2023 00:00:00.000,149.506,149.506,149.506,149.506,0
15.10.2023 00:00:00.000,149.341,149.631,149.337,149.560,12844.2695
16.10.2023 00:00:00.000,149.558,149.764,149.373,149.580,268356.4063
17.10.2023 00:00:00.000,149.579,149.850,148.739,149.760,301233.4688
18.10.2023 00:00:00.000,149.760,149.936,149.481,149.770,287017.125
19.10.2023 00:00:00.000,149.767,149.959,149.663,149.804,330820.6875
20.10.2023 00:00:00.000,149.805,149.992,149.639,149.803,282166.2188
21.10.2023 00:00:00.000,149.803,149.803,149.803,149.803,0
22.10.2023 00:00:00.000,149.839,149.892,149.720,149.884,6316.8501
23.10.2023 00:00:00.000,149.884,149.989,149.554,149.774,232848.2344
24.10.2023 00:00:00.000,149.773,149.929,149.320,149.855,281544.8125
25.10.2023 00:00:00.000,149.856,150.315,149.793,150.095,232253.625
26.10.2023 00:00:00.000,150.094,150.776,149.830,150.363,342998.6875
27.10.2023 00:00:00.000,150.364,150.411,149.459,149.599,300072.1563
28.10.2023 00:00:00.000,149.599,149.599,149.599,149.599,0
29.10.2023 00:00:00.000,149.470,149.767,149.470,149.734,8914.5303
30.10.2023 00:00:00.000,149.734,149.853,148.804,149.096,300624.5625
31.10.2023 00:00:00.000,149.096,151.716,149.090,151.320,394912
01.11.2023 00:00:00.000,151.319,151.443,150.565,150.573,338126.0625
02.11.2023 00:00:00.000,150.573,150.590,149.843,150.494,302681.9063
03.11.2023 00:00:00.000,150.493,150.497,149.181,149.318,221874.5156
04.11.2023 00:00:00.000,149.318,149.318,149.318,149.318,0
05.11.2023 00:00:00.000,149.319,149.479,149.311,149.454,4307.48
06.11.2023 00:00:00.000,149.453,150.080,149.375,149.985,207976.5625
07.11.2023 00:00:00.000,149.985,150.691,149.960,150.396,277307.9063
08.11.2023 00:00:00.000,150.396,151.056,150.349,150.852,276043.2188
09.11.2023 00:00:00.000,150.851,151.386,150.768,151.346,302981.125
10.11.2023 00:00:00.000,151.345,151.600,151.220,151.472,249825.4844
11.11.2023 00:00:00.000,151.472,151.472,151.472,151.472,0
12.11.2023 00:00:00.000,151.420,151.508,151.418,151.462,6171.8901
13.11.2023 00:00:00.000,151.461,151.907,151.202,151.649,225374.5469
14.11.2023 00:00:00.000,151.648,151.782,150.154,150.484,283341.5313
15.11.2023 00:00:00.000,150.483,151.420,150.047,151.208,309688.3125
16.11.2023 00:00:00.000,151.209,151.429,150.285,150.704,296359.5938
17.11.2023 00:00:00.000,150.704,150.774,149.196,149.506,355939.375
18.11.2023 00:00:00.000,149.506,149.506,149.506,149.506,0
19.11.2023 00:00:00.000,149.575,149.962,149.442,149.960,8398.4805
20.11.2023 00:00:00.000,149.959,149.988,148.100,148.383,407998.9375
21.11.2023 00:00:00.000,148.383,148.594,147.149,148.147,457742.9375
22.11.2023 00:00:00.000,148.146,149.747,148.029,149.461,447547.9688
23.11.2023 00:00:00.000,149.460,149.691,148.887,149.640,281846.9375
24.11.2023 00:00:00.000,149.638,149.711,149.196,149.386,255667.5781
25.11.2023 00:00:00.000,149.386,149.386,149.386,149.386,0
26.11.2023 00:00:00.000,149.391,149.587,149.391,149.580,7498.1602
27.11.2023 00:00:00.000,149.579,149.674,148.361,148.414,400378.75
28.11.2023 00:00:00.000,148.415,148.829,147.016,147.065,508457.4063
29.11.2023 00:00:00.000,147.063,147.902,146.670,147.056,598079.25
30.11.2023 00:00:00.000,147.057,148.520,146.865,147.999,566125
01.12.2023 00:00:00.000,147.996,148.345,146.659,146.772,547546.25
02.12.2023 00:00:00.000,146.772,146.772,146.772,146.772,0
03.12.2023 00:00:00.000,146.667,146.769,146.228,146.362,28330.5605
04.12.2023 00:00:00.000,146.361,147.451,146.223,147.302,581763.875
05.12.2023 00:00:00.000,147.302,147.388,146.558,147.184,547796.4375
06.12.2023 00:00:00.000,147.186,147.497,146.893,147.180,447729.125
07.12.2023 00:00:00.000,147.179,147.185,141.615,144.238,735079.875
08.12.2023 00:00:00.000,144.237,145.214,142.497,144.902,798293.75
09.12.2023 00:00:00.000,144.902,144.902,144.902,144.902,0
10.12.2023 00:00:00.000,144.889,145.066,144.808,144.988,11526.6104
11.12.2023 00:00:00.000,144.987,146.588,144.866,146.049,565140.5
12.12.2023 00:00:00.000,146.049,146.123,144.731,145.297,517897.875
13.12.2023 00:00:00.000,145.296,145.993,142.084,142.787,683839.375
14.12.2023 00:00:00.000,142.787,142.908,140.956,142.279,840915.625
15.12.2023 00:00:00.000,142.277,142.464,141.428,142.141,682613.3125
16.12.2023 00:00:00.000,142.141,142.141,142.141,142.141,0
17.12.2023 00:00:00.000,142.038,142.370,142.024,142.328,10090.2803
18.12.2023 00:00:00.000,142.328,143.156,142.071,142.691,535081.9375
19.12.2023 00:00:00.000,142.686,144.954,142.244,143.919,611144
20.12.2023 00:00:00.000,143.925,144.095,143.260,143.525,592165.8125
21.12.2023 00:00:00.000,143.525,143.567,142.011,142.070,450681.875
22.12.2023 00:00:00.000,142.069,142.662,141.864,142.412,598837.25
23.12.2023 00:00:00.000,142.412,142.412,142.412,142.412,0
24.12.2023 00:00:00.000,142.260,142.417,142.260,142.407,64.38
25.12.2023 00:00:00.000,142.408,142.479,142.101,142.240,8987.0703
26.12.2023 00:00:00.000,142.239,142.633,142.090,142.487,275541.9688
27.12.2023 00:00:00.000,142.487,142.848,141.379,141.440,408669.9688
28.12.2023 00:00:00.000,141.439,141.666,140.248,141.437,504795.0313
29.12.2023 00:00:00.000,141.436,141.912,140.797,140.975,440873.7188
30.12.2023 00:00:00.000,140.975,140.975,140.975,140.975,0
31.12.2023 00:00:00.000,140.975,140.975,140.975,140.975,0
01.01.2024 00:00:00.000,140.843,141.128,140.811,141.110,8172.5698
02.01.2024 00:00:00.000,141.110,142.216,141.096,142.173,322657.5
03.01.2024 00:00:00.000,142.174,143.731,141.858,142.995,440214.5
04.01.2024 00:00:00.000,142.995,144.850,142.853,144.772,494083.0938
05.01.2024 00:00:00.000,144.772,145.976,143.806,144.603,628376.5625
06.01.2024 00:00:00.000,144.603,144.603,144.603,144.603,0
07.01.2024 00:00:00.000,144.453,144.917,144.382,144.721,9847.3496
08.01.2024 00:00:00.000,144.721,144.797,143.661,144.224,502245.2813
09.01.2024 00:00:00.000,144.223,144.623,143.419,144.431,513309.7188
10.01.2024 00:00:00.000,144.431,145.828,144.416,145.723,425199.25
11.01.2024 00:00:00.000,145.724,146.414,144.938,145.100,517542.75
12.01.2024 00:00:00.000,145.100,145.566,144.354,144.904,480932.2188
13.01.2024 00:00:00.000,144.904,144.904,144.904,144.904,0
14.01.2024 00:00:00.000,144.780,145.171,144.780,145.148,6085.8301
15.01.2024 00:00:00.000,145.149,145.941,144.933,145.790,334735.875
16.01.2024 00:00:00.000,145.790,147.310,145.583,147.242,636401.5
17.01.2024 00:00:00.000,147.242,148.524,147.097,148.134,560608.5625
18.01.2024 00:00:00.000,148.134,148.299,147.654,148.122,541010.1875
19.01.2024 00:00:00.000,148.122,148.802,147.838,148.040,451868.7188
20.01.2024 00:00:00.000,148.040,148.040,148.040,148.040,0
21.01.2024 00:00:00.000,148.207,148.259,148.001,148.123,8519.6602
22.01.2024 00:00:00.000,148.124,148.302,147.615,148.145,478042.8438
23.01.2024 00:00:00.000,148.144,148.694,146.975,148.248,441985
24.01.2024 00:00:00.000,148.235,148.260,146.648,147.586,485580.125
25.01.2024 00:00:00.000,147.585,147.936,147.081,147.721,548355.9375
26.01.2024 00:00:00.000,147.721,148.209,147.393,148.149,463167.2188
27.01.2024 00:00:00.000,148.149,148.149,148.149,148.149,0
28.01.2024 00:00:00.000,148.087,148.185,148.023,148.180,10040.2695
29.01.2024 00:00:00.000,148.178,148.333,147.250,147.485,272132.4375
30.01.2024 00:00:00.000,147.486,147.926,147.096,147.332,433708.0313
31.01.2024 00:00:00.000,147.333,147.898,146.007,147.006,542069.125
01.02.2024 00:00:00.000,147.005,147.114,145.896,146.459,548009.75
02.02.2024 00:00:00.000,146.460,148.583,146.240,148.308,548685.625
03.02.2024 00:00:00.000,148.308,148.308,148.308,148.308,0
04.02.2024 00:00:00.000,148.381,148.673,148.330,148.512,9607.7305
05.02.2024 00:00:00.000,148.512,148.892,148.266,148.664,525544.8125
06.02.2024 00:00:00.000,148.663,148.787,147.740,147.818,519773.4688
07.02.2024 00:00:00.000,147.820,148.257,147.618,148.085,405836.5625
08.02.2024 00:00:00.000,148.086,149.477,147.930,149.261,564244.5
09.02.2024 00:00:00.000,149.262,149.575,149.005,149.256,428562.0313
10.02.2024 00:00:00.000,149.256,149.256,149.256,149.256,0
11.02.2024 00:00:00.000,149.213,149.314,149.078,149.179,10155.2803
12.02.2024 00:00:00.000,149.179,149.478,148.926,149.404,409305.1563
13.02.2024 00:00:00.000,149.404,150.883,149.224,150.723,425615.75
14.02.2024 00:00:00.000,150.722,150.775,150.343,150.556,312481.2188
15.02.2024 00:00:00.000,150.555,150.555,149.523,149.959,343938.4375
16.02.2024 00:00:00.000,149.958,150.645,149.923,150.181,439387.5938
17.02.2024 00:00:00.000,150.181,150.181,150.181,150.181,0
18.02.2024 00:00:00.000,150.078,150.195,150.032,150.148,7955.75
19.02.2024 00:00:00.000,150.147,150.301,149.871,150.271,202345.9375
20.02.2024 00:00:00.000,150.270,150.437,149.683,149.964,322648.25
21.02.2024 00:00:00.000,149.966,150.391,149.851,150.339,334926.25
22.02.2024 00:00:00.000,150.338,150.688,150.015,150.473,295676.3438
23.02.2024 00:00:00.000,150.473,150.767,150.292,150.473,252528.4688
24.02.2024 00:00:00.000,150.473,150.473,150.473,150.473,0
25.02.2024 00:00:00.000,150.460,150.562,150.336,150.500,8970.4404
26.02.2024 00:00:00.000,150.501,150.837,150.292,150.572,263179.0313
27.02.2024 00:00:00.000,150.570,150.609,150.073,150.513,208194.2031
28.02.2024 00:00:00.000,150.516,150.842,150.373,150.658,301280.2813
29.02.2024 00:00:00.000,150.656,150.656,149.208,150.068,316741.6563
01.03.2024 00:00:00.000,150.070,150.720,150.050,150.064,446111.2813
02.03.2024 00:00:00.000,150.064,150.064,150.064,150.064,0
03.03.2024 00:00:00.000,149.944,150.153,149.944,150.130,6774.5601
04.03.2024 00:00:00.000,150.129,150.568,149.837,150.453,267087.4063
05.03.2024 00:00:00.000,150.457,150.545,149.701,150.049,353633.2813
06.03.2024 00:00:00.000,150.050,150.084,149.094,149.261,219458.125
07.03.2024 00:00:00.000,149.259,149.259,147.582,147.864,318267.7188
08.03.2024 00:00:00.000,147.862,148.117,146.481,147.030,282301.7813
09.03.2024 00:00:00.000,147.030,147.030,147.030,147.030,0
10.03.2024 00:00:00.000,146.915,147.126,146.706,146.795,16467.1309
11.03.2024 00:00:00.000,146.796,147.144,146.483,146.735,312968.25
12.03.2024 00:00:00.000,146.737,148.161,146.619,147.620,442991.5938
13.03.2024 00:00:00.000,147.620,148.045,147.232,147.589,357019.0938
14.03.2024 00:00:00.000,147.588,148.355,147.430,148.303,512441.0313
15.03.2024 00:00:00.000,148.302,149.163,148.030,148.982,287055.0938
16.03.2024 00:00:00.000,148.982,148.982,148.982,148.982,0
17.03.2024 00:00:00.000,148.944,149.088,148.935,148.955,11522.0596
18.03.2024 00:00:00.000,148.955,149.328,148.907,149.154,222837.1563
19.03.2024 00:00:00.000,149.153,151.065,149.001,151.023,426043.1563
20.03.2024 00:00:00.000,151.021,151.816,150.678,150.738,365086.3125
21.03.2024 00:00:00.000,150.737,151.752,150.263,151.633,277048.7188
