Gmt time,Open,High,Low,Close,Volume
06.11.2022 00:00:00.000,1.35279,1.35345,1.34972,1.35120,7657.96
07.11.2022 00:00:00.000,1.35120,1.35522,1.34644,1.34914,309788.125
08.11.2022 00:00:00.000,1.34916,1.35261,1.33866,1.34156,289960.1563
09.11.2022 00:00:00.000,1.34157,1.35410,1.34100,1.35265,352599
10.11.2022 00:00:00.000,1.35264,1.35698,1.33074,1.33309,373904.2813
11.11.2022 00:00:00.000,1.33309,1.33596,1.32353,1.32477,377223.4063
12.11.2022 00:00:00.000,1.32477,1.32477,1.32477,1.32477,0
13.11.2022 00:00:00.000,1.32686,1.33043,1.32616,1.32646,9808.9404
14.11.2022 00:00:00.000,1.32642,1.33248,1.32384,1.33234,324018.125
15.11.2022 00:00:00.000,1.33235,1.33355,1.32254,1.32738,434523.6875
16.11.2022 00:00:00.000,1.32735,1.33463,1.32272,1.33352,371884.4375
17.11.2022 00:00:00.000,1.33351,1.34006,1.33038,1.33234,304601.7188
18.11.2022 00:00:00.000,1.33236,1.34083,1.32995,1.33713,245917.7969
19.11.2022 00:00:00.000,1.33713,1.33713,1.33713,1.33713,0
20.11.2022 00:00:00.000,1.33594,1.33836,1.33594,1.33770,4023.3799
21.11.2022 00:00:00.000,1.33768,1.34942,1.33760,1.34462,248924.7969
22.11.2022 00:00:00.000,1.34461,1.34498,1.33622,1.33622,196446.8438
23.11.2022 00:00:00.000,1.33622,1.34394,1.33383,1.33386,233459.2813
24.11.2022 00:00:00.000,1.33387,1.33615,1.33156,1.33369,130435.7188
25.11.2022 00:00:00.000,1.33368,1.33976,1.33163,1.33682,173482.0781
26.11.2022 00:00:00.000,1.33682,1.33682,1.33682,1.33682,0
27.11.2022 00:00:00.000,1.33904,1.34101,1.33673,1.34091,4567.6899
28.11.2022 00:00:00.000,1.34091,1.35043,1.33996,1.34895,237832.2031
29.11.2022 00:00:00.000,1.34896,1.36450,1.34086,1.35842,275180.9688
30.11.2022 00:00:00.000,1.35841,1.35920,1.34078,1.34142,301032.9063
01.12.2022 00:00:00.000,1.34147,1.34700,1.33942,1.34353,306134.625
02.12.2022 00:00:00.000,1.34352,1.35198,1.34196,1.34652,283323.625
03.12.2022 00:00:00.000,1.34652,1.34652,1.34652,1.34652,0
04.12.2022 00:00:00.000,1.34611,1.34729,1.34456,1.34460,5336.4502
05.12.2022 00:00:00.000,1.34463,1.36043,1.33842,1.35875,249299.7344
06.12.2022 00:00:00.000,1.35874,1.36750,1.35697,1.36490,253350.0938
07.12.2022 00:00:00.000,1.36491,1.36991,1.35880,1.36523,283697.125
08.12.2022 00:00:00.000,1.36522,1.36882,1.35603,1.35984,251412.75
09.12.2022 00:00:00.000,1.35981,1.36904,1.35682,1.36415,236805.8594
10.12.2022 00:00:00.000,1.36415,1.36415,1.36415,1.36415,0
11.12.2022 00:00:00.000,1.36261,1.36604,1.36167,1.36566,3411.76
12.12.2022 00:00:00.000,1.36566,1.36823,1.36180,1.36302,174386.3594
13.12.2022 00:00:00.000,1.36302,1.36435,1.35213,1.35556,224701.6406
14.12.2022 00:00:00.000,1.35555,1.36117,1.35182,1.35502,221163.8906
15.12.2022 00:00:00.000,1.35501,1.36738,1.35401,1.36562,208256.0938
16.12.2022 00:00:00.000,1.36562,1.37046,1.36172,1.36956,173927.4531
17.12.2022 00:00:00.000,1.36956,1.36956,1.36956,1.36956,0
18.12.2022 00:00:00.000,1.36759,1.36887,1.36749,1.36886,3352.3601
19.12.2022 00:00:00.000,1.36888,1.36939,1.36227,1.36427,154873.5156
20.12.2022 00:00:00.000,1.36426,1.37039,1.35791,1.36004,227569.4844
21.12.2022 00:00:00.000,1.36001,1.36375,1.35887,1.36154,157918.375
22.12.2022 00:00:00.000,1.36156,1.36839,1.35702,1.36363,152820.6875
23.12.2022 00:00:00.000,1.36364,1.36580,1.35623,1.35939,131629.1094
24.12.2022 00:00:00.000,1.35939,1.35939,1.35939,1.35939,0
25.12.2022 00:00:00.000,1.35943,1.36130,1.35902,1.36130,310.46
26.12.2022 00:00:00.000,1.36108,1.36108,1.35569,1.35571,102421.6719
27.12.2022 00:00:00.000,1.35571,1.35678,1.34838,1.35243,110416.8672
28.12.2022 00:00:00.000,1.35246,1.36112,1.34850,1.36002,132240.0469
29.12.2022 00:00:00.000,1.36002,1.36083,1.35376,1.35541,113248.4766
30.12.2022 00:00:00.000,1.35540,1.35813,1.35133,1.35460,156501.9844
31.12.2022 00:00:00.000,1.35460,1.35460,1.35460,1.35460,0
01.01.2023 00:00:00.000,1.35256,1.35289,1.35175,1.35282,103.02
02.01.2023 00:00:00.000,1.35282,1.35830,1.35221,1.35627,125927.1406
03.01.2023 00:00:00.000,1.35629,1.36849,1.35221,1.36725,194250.8594
04.01.2023 00:00:00.000,1.36724,1.36736,1.34693,1.34851,197208.4688
05.01.2023 00:00:00.000,1.34851,1.35949,1.34788,1.35625,200038.9688
06.01.2023 00:00:00.000,1.35625,1.36643,1.34328,1.34426,189064.125
07.01.2023 00:00:00.000,1.34426,1.34426,1.34426,1.34426,0
08.01.2023 00:00:00.000,1.34359,1.34436,1.34320,1.34358,3693.8401
09.01.2023 00:00:00.000,1.34358,1.34438,1.33567,1.33937,162982.5156
10.01.2023 00:00:00.000,1.33935,1.34451,1.33755,1.34340,187756.3594
11.01.2023 00:00:00.000,1.34341,1.34448,1.34039,1.34293,130535.4609
12.01.2023 00:00:00.000,1.34296,1.34586,1.33445,1.33772,194475.4688
13.01.2023 00:00:00.000,1.33769,1.34391,1.33209,1.33919,156252.625
14.01.2023 00:00:00.000,1.33919,1.33919,1.33919,1.33919,0
15.01.2023 00:00:00.000,1.33847,1.33986,1.33847,1.33985,4997.5898
16.01.2023 00:00:00.000,1.33984,1.34178,1.33519,1.33990,98050.7266
17.01.2023 00:00:00.000,1.33990,1.34363,1.33686,1.33907,159798.6719
18.01.2023 00:00:00.000,1.33907,1.34998,1.33498,1.34957,193874.0781
19.01.2023 00:00:00.000,1.34959,1.35201,1.34460,1.34636,146986.0938
20.01.2023 00:00:00.000,1.34638,1.34970,1.33715,1.33779,122856.5391
21.01.2023 00:00:00.000,1.33779,1.33779,1.33779,1.33779,0
22.01.2023 00:00:00.000,1.33768,1.33814,1.33656,1.33704,2704.77
23.01.2023 00:00:00.000,1.33702,1.34171,1.33413,1.33707,122158.25
24.01.2023 00:00:00.000,1.33706,1.34131,1.33463,1.33712,116277.7031
25.01.2023 00:00:00.000,1.33711,1.34276,1.33394,1.33810,128619.8672
26.01.2023 00:00:00.000,1.33809,1.34076,1.33024,1.33170,122043.5625
27.01.2023 00:00:00.000,1.33170,1.33463,1.32999,1.33051,110723.4297
28.01.2023 00:00:00.000,1.33051,1.33051,1.33051,1.33051,0
29.01.2023 00:00:00.000,1.33108,1.33135,1.33009,1.33056,2678.22
30.01.2023 00:00:00.000,1.33051,1.33924,1.32989,1.33840,138172.6563
31.01.2023 00:00:00.000,1.33841,1.34709,1.32983,1.33075,156997.5625
01.02.2023 00:00:00.000,1.33075,1.33796,1.32630,1.32738,181770.0469
02.02.2023 00:00:00.000,1.32738,1.33470,1.32616,1.33174,198013.3594
03.02.2023 00:00:00.000,1.33174,1.34255,1.33174,1.33990,206368.375
04.02.2023 00:00:00.000,1.33990,1.33990,1.33990,1.33990,0
05.02.2023 00:00:00.000,1.34096,1.34202,1.33987,1.34025,5216.75
06.02.2023 00:00:00.000,1.34026,1.34749,1.33957,1.34421,159935.7656
07.02.2023 00:00:00.000,1.34421,1.34685,1.33789,1.33899,195133.625
08.02.2023 00:00:00.000,1.33904,1.34503,1.33595,1.34453,149374.6719
09.02.2023 00:00:00.000,1.34454,1.34627,1.33719,1.34484,128057.1406
10.02.2023 00:00:00.000,1.34482,1.34718,1.33374,1.33401,162886.2969
11.02.2023 00:00:00.000,1.33401,1.33401,1.33401,1.33401,0
12.02.2023 00:00:00.000,1.33434,1.33573,1.33410,1.33569,2951.3899
13.02.2023 00:00:00.000,1.33569,1.33794,1.33245,1.33345,112344.2813
14.02.2023 00:00:00.000,1.33347,1.33903,1.32733,1.33406,183845.9375
15.02.2023 00:00:00.000,1.33406,1.34397,1.33396,1.33916,152270.9531
16.02.2023 00:00:00.000,1.33915,1.34790,1.33566,1.34730,166350.7031
17.02.2023 00:00:00.000,1.34730,1.35369,1.34640,1.34733,151523.875
18.02.2023 00:00:00.000,1.34733,1.34733,1.34733,1.34733,0
19.02.2023 00:00:00.000,1.34790,1.34848,1.34653,1.34822,2623.3401
20.02.2023 00:00:00.000,1.34821,1.34943,1.34409,1.34535,66007.1406
21.02.2023 00:00:00.000,1.34534,1.35487,1.34407,1.35327,155393.5469
22.02.2023 00:00:00.000,1.35329,1.35676,1.35138,1.35452,146653.5938
23.02.2023 00:00:00.000,1.35453,1.35807,1.35154,1.35431,136103.9844
24.02.2023 00:00:00.000,1.35431,1.36647,1.35266,1.36037,160007.3906
25.02.2023 00:00:00.000,1.36037,1.36037,1.36037,1.36037,0
26.02.2023 00:00:00.000,1.36094,1.36101,1.35946,1.35962,3608.3701
27.02.2023 00:00:00.000,1.35966,1.36238,1.35333,1.35753,135934.5469
28.02.2023 00:00:00.000,1.35752,1.36477,1.35602,1.36451,137726.4375
01.03.2023 00:00:00.000,1.36450,1.36587,1.35838,1.35898,179296.5938
02.03.2023 00:00:00.000,1.35898,1.36411,1.35816,1.35974,153295.9375
03.03.2023 00:00:00.000,1.35974,1.36442,1.35544,1.35952,137138.5156
04.03.2023 00:00:00.000,1.35952,1.35952,1.35952,1.35952,0
05.03.2023 00:00:00.000,1.35994,1.36059,1.35893,1.36049,2887.8201
06.03.2023 00:00:00.000,1.36049,1.36283,1.35814,1.36158,115569.5313
07.03.2023 00:00:00.000,1.36158,1.37608,1.35991,1.37500,158949.1406
08.03.2023 00:00:00.000,1.37500,1.38145,1.37442,1.37991,146478.5156
09.03.2023 00:00:00.000,1.37992,1.38367,1.37519,1.38310,142943.4688
10.03.2023 00:00:00.000,1.38310,1.38615,1.37609,1.38196,259058.0156
11.03.2023 00:00:00.000,1.38196,1.38196,1.38196,1.38196,0
12.03.2023 00:00:00.000,1.37998,1.38155,1.37628,1.37672,24684.1094
13.03.2023 00:00:00.000,1.37671,1.38013,1.36767,1.37407,369939.375
14.03.2023 00:00:00.000,1.37407,1.37501,1.36510,1.36889,268731.375
15.03.2023 00:00:00.000,1.36888,1.38137,1.36591,1.37669,265131
16.03.2023 00:00:00.000,1.37668,1.37874,1.37133,1.37198,246715.4531
17.03.2023 00:00:00.000,1.37198,1.37729,1.36769,1.37269,173600.8125
18.03.2023 00:00:00.000,1.37269,1.37269,1.37269,1.37269,0
19.03.2023 00:00:00.000,1.37199,1.37240,1.36877,1.37134,8982.2305
20.03.2023 00:00:00.000,1.37134,1.37465,1.36509,1.36723,181358.6719
21.03.2023 00:00:00.000,1.36719,1.37367,1.36437,1.37086,111738.6016
22.03.2023 00:00:00.000,1.37101,1.37437,1.36562,1.37201,139057.1094
23.03.2023 00:00:00.000,1.37199,1.37330,1.36300,1.37177,149158.8906
24.03.2023 00:00:00.000,1.37174,1.38041,1.37090,1.37383,155883.5156
25.03.2023 00:00:00.000,1.37383,1.37383,1.37383,1.37383,0
26.03.2023 00:00:00.000,1.37259,1.37382,1.37234,1.37292,10900.4199
27.03.2023 00:00:00.000,1.37291,1.37448,1.36493,1.36549,112046.75
28.03.2023 00:00:00.000,1.36546,1.36947,1.35912,1.35931,101059.8125
29.03.2023 00:00:00.000,1.35931,1.36161,1.35554,1.35666,88094.9688
30.03.2023 00:00:00.000,1.35666,1.35809,1.35154,1.35221,90932.7109
31.03.2023 00:00:00.000,1.35221,1.35640,1.35070,1.35132,99702.8125
01.04.2023 00:00:00.000,1.35132,1.35132,1.35132,1.35132,0
02.04.2023 00:00:00.000,1.34941,1.35147,1.34874,1.35038,8186.3501
03.04.2023 00:00:00.000,1.35038,1.35360,1.34110,1.34370,113592.8594
04.04.2023 00:00:00.000,1.34368,1.34672,1.34056,1.34389,113301.8906
05.04.2023 00:00:00.000,1.34391,1.34826,1.34245,1.34545,98097
06.04.2023 00:00:00.000,1.34546,1.35054,1.34527,1.34949,82511.2031
07.04.2023 00:00:00.000,1.34952,1.35305,1.34848,1.35058,52797.1289
08.04.2023 00:00:00.000,1.35058,1.35058,1.35058,1.35058,0
09.04.2023 00:00:00.000,1.35143,1.35175,1.34984,1.35044,3504.77
10.04.2023 00:00:00.000,1.35043,1.35531,1.34844,1.35030,64163.2813
11.04.2023 00:00:00.000,1.35031,1.35158,1.34577,1.34633,82540.7891
12.04.2023 00:00:00.000,1.34634,1.34886,1.34276,1.34394,112436.7031
13.04.2023 00:00:00.000,1.34393,1.34478,1.33303,1.33402,93437.75
14.04.2023 00:00:00.000,1.33403,1.33954,1.33001,1.33569,113642.5
15.04.2023 00:00:00.000,1.33569,1.33569,1.33569,1.33569,0
16.04.2023 00:00:00.000,1.33590,1.33690,1.33533,1.33656,2437.77
17.04.2023 00:00:00.000,1.33657,1.34196,1.33420,1.33940,92190.7031
18.04.2023 00:00:00.000,1.33939,1.33992,1.33589,1.33911,88862.7578
19.04.2023 00:00:00.000,1.33910,1.34707,1.33841,1.34689,85301.5078
20.04.2023 00:00:00.000,1.34693,1.34891,1.34479,1.34804,64782.2305
21.04.2023 00:00:00.000,1.34806,1.35633,1.34743,1.35340,67074.3203
22.04.2023 00:00:00.000,1.35340,1.35340,1.35340,1.35340,0
23.04.2023 00:00:00.000,1.35246,1.35435,1.35235,1.35405,2084.6399
24.04.2023 00:00:00.000,1.35407,1.35669,1.35222,1.35333,56609.7109
25.04.2023 00:00:00.000,1.35337,1.36474,1.35242,1.36186,70181.0938
26.04.2023 00:00:00.000,1.36185,1.36507,1.35989,1.36308,82370.6563
27.04.2023 00:00:00.000,1.36307,1.36451,1.35884,1.35997,76246.0625
28.04.2023 00:00:00.000,1.35995,1.36675,1.35358,1.35412,84006.3125
29.04.2023 00:00:00.000,1.35412,1.35412,1.35412,1.35412,0
30.04.2023 00:00:00.000,1.35333,1.35608,1.35309,1.35607,3096.23
01.05.2023 00:00:00.000,1.35608,1.35829,1.35299,1.35523,61083.3203
02.05.2023 00:00:00.000,1.35525,1.36373,1.35277,1.36203,83579.4375
03.05.2023 00:00:00.000,1.36203,1.36389,1.35812,1.36311,97948.7109
04.05.2023 00:00:00.000,1.36306,1.36324,1.35186,1.35238,104509.7969
05.05.2023 00:00:00.000,1.35234,1.35290,1.33708,1.33711,83748.8594
06.05.2023 00:00:00.000,1.33711,1.33711,1.33711,1.33711,0
07.05.2023 00:00:00.000,1.33792,1.33823,1.33702,1.33797,3067.29
08.05.2023 00:00:00.000,1.33795,1.33869,1.33143,1.33716,52540.7891
09.05.2023 00:00:00.000,1.33717,1.34059,1.33648,1.33749,54918.1211
10.05.2023 00:00:00.000,1.33748,1.34143,1.33343,1.33723,81597.8516
11.05.2023 00:00:00.000,1.33723,1.34957,1.33625,1.34949,81531.8828
12.05.2023 00:00:00.000,1.34948,1.35647,1.34793,1.35538,63496.6602
13.05.2023 00:00:00.000,1.35538,1.35538,1.35538,1.35538,0
14.05.2023 00:00:00.000,1.35291,1.35594,1.35291,1.35556,3854.8401
15.05.2023 00:00:00.000,1.35557,1.35674,1.34599,1.34663,60984.4492
16.05.2023 00:00:00.000,1.34664,1.34933,1.34035,1.34771,72571.2188
17.05.2023 00:00:00.000,1.34768,1.35355,1.34367,1.34667,69542.9609
18.05.2023 00:00:00.000,1.34667,1.35242,1.34515,1.34977,67402.9609
19.05.2023 00:00:00.000,1.34975,1.35232,1.34684,1.34955,74303.8281
20.05.2023 00:00:00.000,1.34955,1.34955,1.34955,1.34955,0
21.05.2023 00:00:00.000,1.34887,1.35046,1.34860,1.34891,3284.1101
22.05.2023 00:00:00.000,1.34891,1.35186,1.34846,1.35029,62374.3281
23.05.2023 00:00:00.000,1.35029,1.35482,1.34843,1.35003,75452.0391
24.05.2023 00:00:00.000,1.35004,1.36054,1.34954,1.35893,81351.7578
25.05.2023 00:00:00.000,1.35896,1.36467,1.35859,1.36435,73777.7109
26.05.2023 00:00:00.000,1.36435,1.36542,1.36003,1.36120,71033.8516
27.05.2023 00:00:00.000,1.36120,1.36120,1.36120,1.36120,0
28.05.2023 00:00:00.000,1.36062,1.36155,1.36010,1.36088,2276.77
29.05.2023 00:00:00.000,1.36086,1.36130,1.35783,1.36039,29383.2793
30.05.2023 00:00:00.000,1.36044,1.36130,1.35667,1.35995,72394.7578
31.05.2023 00:00:00.000,1.35996,1.36509,1.35591,1.35662,86906.0078
01.06.2023 00:00:00.000,1.35661,1.35846,1.34361,1.34443,81246.3828
02.06.2023 00:00:00.000,1.34443,1.34507,1.34062,1.34263,75562.8672
03.06.2023 00:00:00.000,1.34263,1.34263,1.34263,1.34263,0
04.06.2023 00:00:00.000,1.34162,1.34308,1.34105,1.34287,3559.6001
05.06.2023 00:00:00.000,1.34285,1.34612,1.34167,1.34486,63121.1602
06.06.2023 00:00:00.000,1.34485,1.34521,1.33896,1.33976,65246.5586
07.06.2023 00:00:00.000,1.33976,1.34263,1.33205,1.33709,79296.5078
08.06.2023 00:00:00.000,1.33710,1.33875,1.33336,1.33620,72423.1875
09.06.2023 00:00:00.000,1.33620,1.33709,1.33126,1.33379,63820.3203
10.06.2023 00:00:00.000,1.33379,1.33379,1.33379,1.33379,0
11.06.2023 00:00:00.000,1.33328,1.33458,1.33323,1.33371,2574.6201
12.06.2023 00:00:00.000,1.33371,1.33832,1.33143,1.33640,64371.7617
13.06.2023 00:00:00.000,1.33642,1.33781,1.32854,1.33139,81683.5078
14.06.2023 00:00:00.000,1.33137,1.33525,1.32717,1.33271,90521.4609
15.06.2023 00:00:00.000,1.33270,1.33541,1.32094,1.32228,73733.6563
16.06.2023 00:00:00.000,1.32228,1.32389,1.31772,1.31957,74893.2813
17.06.2023 00:00:00.000,1.31957,1.31957,1.31957,1.31957,0
18.06.2023 00:00:00.000,1.31809,1.31997,1.31807,1.31987,2515.1101
19.06.2023 00:00:00.000,1.31987,1.32284,1.31787,1.32102,45892.4219
20.06.2023 00:00:00.000,1.32102,1.32692,1.32048,1.32246,84422.2188
21.06.2023 00:00:00.000,1.32250,1.32455,1.31566,1.31605,94804.1016
22.06.2023 00:00:00.000,1.31605,1.31788,1.31381,1.31468,87795.7734
23.06.2023 00:00:00.000,1.31469,1.32256,1.31425,1.31764,89767.3828
24.06.2023 00:00:00.000,1.31764,1.31764,1.31764,1.31764,0
25.06.2023 00:00:00.000,1.31772,1.31794,1.31609,1.31648,3225.3501
26.06.2023 00:00:00.000,1.31648,1.31764,1.31353,1.31515,80764.7422
27.06.2023 00:00:00.000,1.31513,1.31980,1.31160,1.31967,88353.5781
28.06.2023 00:00:00.000,1.31966,1.32761,1.31885,1.32525,91004.4922
29.06.2023 00:00:00.000,1.32524,1.32850,1.32386,1.32507,80718.2813
30.06.2023 00:00:00.000,1.32507,1.32846,1.32061,1.32431,81973.9297
01.07.2023 00:00:00.000,1.32431,1.32431,1.32431,1.32431,0
02.07.2023 00:00:00.000,1.32334,1.32505,1.32334,1.32496,1937.99
03.07.2023 00:00:00.000,1.32494,1.32729,1.32297,1.32478,62337.6094
04.07.2023 00:00:00.000,1.32478,1.32564,1.32026,1.32247,37970.8516
05.07.2023 00:00:00.000,1.32246,1.32928,1.32197,1.32849,70025.8125
06.07.2023 00:00:00.000,1.32848,1.33719,1.32745,1.33645,89485.9766
07.07.2023 00:00:00.000,1.33645,1.33867,1.32651,1.32725,82379.8281
08.07.2023 00:00:00.000,1.32725,1.32725,1.32725,1.32725,0
09.07.2023 00:00:00.000,1.32706,1.32801,1.32690,1.32782,3021.1499
10.07.2023 00:00:00.000,1.32783,1.33041,1.32677,1.32739,74234.1484
11.07.2023 00:00:00.000,1.32738,1.32893,1.32234,1.32288,79419.3594
12.07.2023 00:00:00.000,1.32288,1.32336,1.31430,1.31832,94876.4531
13.07.2023 00:00:00.000,1.31835,1.31943,1.31032,1.31128,88852.6484
14.07.2023 00:00:00.000,1.31127,1.32266,1.30920,1.32130,74872.5391
15.07.2023 00:00:00.000,1.32130,1.32130,1.32130,1.32130,0
16.07.2023 00:00:00.000,1.32016,1.32317,1.31960,1.32264,1531.26
17.07.2023 00:00:00.000,1.32264,1.32318,1.31603,1.32013,58873.6719
18.07.2023 00:00:00.000,1.32014,1.32428,1.31615,1.31661,82533.5078
19.07.2023 00:00:00.000,1.31663,1.31928,1.31552,1.31629,100891.6719
20.07.2023 00:00:00.000,1.31629,1.31941,1.31189,1.31739,103786.4297
21.07.2023 00:00:00.000,1.31737,1.32259,1.31526,1.32209,96316.25
22.07.2023 00:00:00.000,1.32209,1.32209,1.32209,1.32209,0
23.07.2023 00:00:00.000,1.32153,1.32256,1.32057,1.32253,2879.3301
24.07.2023 00:00:00.000,1.32253,1.32284,1.31499,1.31749,94395.9531
25.07.2023 00:00:00.000,1.31750,1.32091,1.31464,1.31870,87573.0625
26.07.2023 00:00:00.000,1.31870,1.32376,1.31716,1.32045,125990.3281
27.07.2023 00:00:00.000,1.32045,1.32428,1.31575,1.32277,116098.8594
28.07.2023 00:00:00.000,1.32277,1.32526,1.32000,1.32484,109169.0781
29.07.2023 00:00:00.000,1.32484,1.32484,1.32484,1.32484,0
30.07.2023 00:00:00.000,1.32247,1.32516,1.32247,1.32516,5398.71
31.07.2023 00:00:00.000,1.32517,1.32611,1.31507,1.31941,93660.6797
01.08.2023 00:00:00.000,1.31940,1.32995,1.31853,1.32692,107021.7891
02.08.2023 00:00:00.000,1.32691,1.33527,1.32690,1.33440,116522.9766
03.08.2023 00:00:00.000,1.33437,1.33776,1.33283,1.33506,122203.6406
04.08.2023 00:00:00.000,1.33506,1.33937,1.33187,1.33794,119281.2578
05.08.2023 00:00:00.000,1.33794,1.33794,1.33794,1.33794,0
06.08.2023 00:00:00.000,1.33617,1.33803,1.33614,1.33748,4112.3501
07.08.2023 00:00:00.000,1.33751,1.33990,1.33553,1.33714,103566.5313
08.08.2023 00:00:00.000,1.33711,1.35015,1.33669,1.34257,132315.1563
09.08.2023 00:00:00.000,1.34259,1.34538,1.34036,1.34191,120032.3203
10.08.2023 00:00:00.000,1.34191,1.34494,1.33722,1.34438,136574.0625
11.08.2023 00:00:00.000,1.34438,1.34655,1.34120,1.34374,114219.3203
12.08.2023 00:00:00.000,1.34374,1.34374,1.34374,1.34374,0
13.08.2023 00:00:00.000,1.34321,1.34452,1.34321,1.34400,5077.5098
14.08.2023 00:00:00.000,1.34400,1.34796,1.34375,1.34588,122218.9531
15.08.2023 00:00:00.000,1.34590,1.35013,1.34388,1.34902,141691.3125
16.08.2023 00:00:00.000,1.34899,1.35446,1.34748,1.35367,135811.5156
17.08.2023 00:00:00.000,1.35367,1.35522,1.34957,1.35450,140739.375
18.08.2023 00:00:00.000,1.35451,1.35745,1.35239,1.35495,154607.6094
19.08.2023 00:00:00.000,1.35495,1.35495,1.35495,1.35495,0
20.08.2023 00:00:00.000,1.35427,1.35499,1.35411,1.35411,3097.6101
21.08.2023 00:00:00.000,1.35413,1.35723,1.34956,1.35460,113100.0078
22.08.2023 00:00:00.000,1.35462,1.35645,1.35127,1.35495,136683
23.08.2023 00:00:00.000,1.35494,1.36035,1.35199,1.35233,111633.7891
24.08.2023 00:00:00.000,1.35234,1.35885,1.35094,1.35864,116267.1484
25.08.2023 00:00:00.000,1.35862,1.36395,1.35688,1.36011,120538.2891
26.08.2023 00:00:00.000,1.36011,1.36011,1.36011,1.36011,0
27.08.2023 00:00:00.000,1.35851,1.36004,1.35851,1.35948,3689.9099
28.08.2023 00:00:00.000,1.35947,1.36115,1.35698,1.36005,112282.6484
29.08.2023 00:00:00.000,1.36003,1.36371,1.35487,1.35588,133215.9375
30.08.2023 00:00:00.000,1.35588,1.35765,1.35126,1.35342,130413.9609
31.08.2023 00:00:00.000,1.35342,1.35574,1.35036,1.35101,121814.8984
01.09.2023 00:00:00.000,1.35100,1.36123,1.34889,1.35873,107440.4609
02.09.2023 00:00:00.000,1.35873,1.35873,1.35873,1.35873,0
03.09.2023 00:00:00.000,1.35843,1.35982,1.35843,1.35943,2723.9199
04.09.2023 00:00:00.000,1.35941,1.36043,1.35750,1.35992,55470.1484
05.09.2023 00:00:00.000,1.35990,1.36691,1.35962,1.36391,120621.3828
06.09.2023 00:00:00.000,1.36391,1.36762,1.36220,1.36392,112285.2969
07.09.2023 00:00:00.000,1.36391,1.36941,1.36316,1.36824,99257.2422
08.09.2023 00:00:00.000,1.36826,1.36894,1.36074,1.36354,102846.2422
09.09.2023 00:00:00.000,1.36354,1.36354,1.36354,1.36354,0
10.09.2023 00:00:00.000,1.36303,1.36371,1.36252,1.36283,6773.25
11.09.2023 00:00:00.000,1.36282,1.36354,1.35605,1.35795,95094.2578
12.09.2023 00:00:00.000,1.35796,1.35927,1.35431,1.35526,94821.6484
13.09.2023 00:00:00.000,1.35526,1.35867,1.35205,1.35525,158507.8438
14.09.2023 00:00:00.000,1.35523,1.35537,1.34930,1.35153,118563.0781
15.09.2023 00:00:00.000,1.35152,1.35494,1.34936,1.35213,122302.9609
16.09.2023 00:00:00.000,1.35213,1.35213,1.35213,1.35213,0
17.09.2023 00:00:00.000,1.35178,1.35263,1.35161,1.35222,1946.26
18.09.2023 00:00:00.000,1.35222,1.35280,1.34714,1.34864,95661.3906
19.09.2023 00:00:00.000,1.34863,1.34880,1.33787,1.34427,112887.5625
20.09.2023 00:00:00.000,1.34426,1.34778,1.33951,1.34770,142731.5
21.09.2023 00:00:00.000,1.34772,1.35234,1.34601,1.34773,126439.6094
22.09.2023 00:00:00.000,1.34772,1.34911,1.34231,1.34783,103173.0625
23.09.2023 00:00:00.000,1.34783,1.34783,1.34783,1.34783,0
24.09.2023 00:00:00.000,1.34661,1.34803,1.34636,1.34772,8653.8096
25.09.2023 00:00:00.000,1.34773,1.34914,1.34485,1.34504,87991.5703
26.09.2023 00:00:00.000,1.34504,1.35279,1.34495,1.35192,124181.4609
27.09.2023 00:00:00.000,1.35189,1.35427,1.34923,1.35004,120282.7969
28.09.2023 00:00:00.000,1.35001,1.35158,1.34702,1.34906,145223.5156
29.09.2023 00:00:00.000,1.34908,1.35844,1.34163,1.35749,140392.2969
30.09.2023 00:00:00.000,1.35749,1.35749,1.35749,1.35749,0
01.10.2023 00:00:00.000,1.35646,1.35812,1.35596,1.35733,5306.7202
02.10.2023 00:00:00.000,1.35731,1.36843,1.35612,1.36756,133896.8906
03.10.2023 00:00:00.000,1.36756,1.37357,1.36753,1.37090,168335.875
04.10.2023 00:00:00.000,1.37091,1.37792,1.36897,1.37442,183590.3281
05.10.2023 00:00:00.000,1.37440,1.37851,1.37022,1.37067,153610.5469
06.10.2023 00:00:00.000,1.37065,1.37450,1.36436,1.36594,164727.9063
07.10.2023 00:00:00.000,1.36594,1.36594,1.36594,1.36594,0
08.10.2023 00:00:00.000,1.36695,1.36787,1.36606,1.36622,9608.9404
09.10.2023 00:00:00.000,1.36621,1.36760,1.35776,1.35803,109340.9375
10.10.2023 00:00:00.000,1.35800,1.36168,1.35688,1.35838,146995.5938
11.10.2023 00:00:00.000,1.35839,1.36232,1.35709,1.35957,124723.1016
12.10.2023 00:00:00.000,1.35957,1.37000,1.35779,1.36847,120166.5
13.10.2023 00:00:00.000,1.36842,1.36887,1.36361,1.36515,116072.1406
14.10.2023 00:00:00.000,1.36515,1.36515,1.36515,1.36515,0
15.10.2023 00:00:00.000,1.36450,1.36569,1.36403,1.36434,5366.96
16.10.2023 00:00:00.000,1.36433,1.36551,1.36049,1.36153,111700.5
17.10.2023 00:00:00.000,1.36153,1.37025,1.36080,1.36525,122104.75
18.10.2023 00:00:00.000,1.36526,1.37163,1.36166,1.37130,130316.5781
