Gmt time,Open,High,Low,Close,Volume
24.11.2021 00:00:00.000,0.69516,0.69558,0.68554,0.68735,89872.6563
25.11.2021 00:00:00.000,0.68736,0.68933,0.68397,0.68429,59696.1914
26.11.2021 00:00:00.000,0.68431,0.68503,0.68036,0.68142,121167.7734
27.11.2021 00:00:00.000,0.68142,0.68142,0.68142,0.68142,0
28.11.2021 00:00:00.000,0.68306,0.68328,0.68054,0.68241,4253.9902
29.11.2021 00:00:00.000,0.68240,0.68385,0.67874,0.68296,82212.4609
30.11.2021 00:00:00.000,0.68297,0.68558,0.67720,0.68232,168565.5469
01.12.2021 00:00:00.000,0.68232,0.68674,0.68006,0.68124,108435.6172
02.12.2021 00:00:00.000,0.68124,0.68306,0.67987,0.68107,96950.7188
03.12.2021 00:00:00.000,0.68106,0.68172,0.67405,0.67423,95140.1719
04.12.2021 00:00:00.000,0.67423,0.67423,0.67423,0.67423,0
05.12.2021 00:00:00.000,0.67496,0.67581,0.67445,0.67558,3626.1299
06.12.2021 00:00:00.000,0.67559,0.67635,0.67395,0.67478,66438.6094
07.12.2021 00:00:00.000,0.67480,0.67923,0.67360,0.67853,69352.3438
08.12.2021 00:00:00.000,0.67853,0.68184,0.67661,0.68067,84580.2578
09.12.2021 00:00:00.000,0.68068,0.68226,0.67803,0.67940,61782.6914
10.12.2021 00:00:00.000,0.67946,0.68066,0.67691,0.67897,72022.6875
11.12.2021 00:00:00.000,0.67897,0.67897,0.67897,0.67897,0
12.12.2021 00:00:00.000,0.67949,0.67993,0.67896,0.67946,2480.46
13.12.2021 00:00:00.000,0.67945,0.68010,0.67454,0.67504,59835.6094
14.12.2021 00:00:00.000,0.67511,0.67700,0.67323,0.67345,65013.1914
15.12.2021 00:00:00.000,0.67344,0.67895,0.67008,0.67766,96725.6172
16.12.2021 00:00:00.000,0.67764,0.68334,0.67567,0.67949,88909.8594
17.12.2021 00:00:00.000,0.67953,0.67993,0.67285,0.67295,78128.4219
18.12.2021 00:00:00.000,0.67295,0.67295,0.67295,0.67295,0
19.12.2021 00:00:00.000,0.67422,0.67427,0.67253,0.67300,3825.51
20.12.2021 00:00:00.000,0.67300,0.67398,0.67018,0.67115,85358.5391
21.12.2021 00:00:00.000,0.67117,0.67732,0.67027,0.67645,63455.9805
22.12.2021 00:00:00.000,0.67643,0.68215,0.67396,0.68042,59007.4688
23.12.2021 00:00:00.000,0.68041,0.68414,0.67949,0.68091,57278.7109
24.12.2021 00:00:00.000,0.68091,0.68322,0.67991,0.67991,168429.7344
25.12.2021 00:00:00.000,0.67991,0.67991,0.67991,0.67991,0
26.12.2021 00:00:00.000,0.68076,0.68167,0.67951,0.68129,1602.08
27.12.2021 00:00:00.000,0.68131,0.68249,0.67884,0.68148,38878.0195
28.12.2021 00:00:00.000,0.68148,0.68281,0.67883,0.68043,55465.0508
29.12.2021 00:00:00.000,0.68042,0.68419,0.67883,0.68382,61195.8281
30.12.2021 00:00:00.000,0.68381,0.68564,0.68155,0.68288,54623.3984
31.12.2021 00:00:00.000,0.68284,0.68515,0.68200,0.68366,63791.4414
01.01.2022 00:00:00.000,0.68366,0.68366,0.68366,0.68366,0
02.01.2022 00:00:00.000,0.68176,0.68454,0.68156,0.68386,1237.09
03.01.2022 00:00:00.000,0.68384,0.68561,0.67741,0.67880,54312.4883
04.01.2022 00:00:00.000,0.67877,0.68239,0.67644,0.68118,58032.6016
05.01.2022 00:00:00.000,0.68120,0.68368,0.67876,0.67915,77779.1172
06.01.2022 00:00:00.000,0.67915,0.67937,0.67327,0.67390,82032.6484
07.01.2022 00:00:00.000,0.67389,0.67828,0.67347,0.67726,64248.0391
08.01.2022 00:00:00.000,0.67726,0.67726,0.67726,0.67726,0
09.01.2022 00:00:00.000,0.67722,0.67785,0.67571,0.67745,4368.02
10.01.2022 00:00:00.000,0.67744,0.67827,0.67354,0.67650,86160.8828
11.01.2022 00:00:00.000,0.67650,0.67904,0.67394,0.67825,77652.1172
12.01.2022 00:00:00.000,0.67823,0.68570,0.67729,0.68455,75900.3516
13.01.2022 00:00:00.000,0.68454,0.68902,0.68420,0.68605,74864.6016
14.01.2022 00:00:00.000,0.68605,0.68732,0.67917,0.68025,82801.1172
15.01.2022 00:00:00.000,0.68025,0.68025,0.68025,0.68025,0
16.01.2022 00:00:00.000,0.68063,0.68102,0.67975,0.68066,2297.77
17.01.2022 00:00:00.000,0.68066,0.68179,0.67868,0.67954,56958.3906
18.01.2022 00:00:00.000,0.67954,0.68075,0.67521,0.67700,95707.1563
19.01.2022 00:00:00.000,0.67701,0.68112,0.67641,0.67791,93529.0938
20.01.2022 00:00:00.000,0.67790,0.68053,0.67442,0.67493,93222.4609
21.01.2022 00:00:00.000,0.67497,0.67532,0.67073,0.67109,117235.9531
22.01.2022 00:00:00.000,0.67109,0.67109,0.67109,0.67109,0
23.01.2022 00:00:00.000,0.67133,0.67216,0.67046,0.67210,5493.6099
24.01.2022 00:00:00.000,0.67210,0.67273,0.66597,0.67030,143648.0156
25.01.2022 00:00:00.000,0.67032,0.67099,0.66597,0.66894,145162.2656
26.01.2022 00:00:00.000,0.66893,0.67018,0.66378,0.66597,142544.0625
27.01.2022 00:00:00.000,0.66597,0.66599,0.65696,0.65832,173057.2188
28.01.2022 00:00:00.000,0.65834,0.65886,0.65289,0.65366,147104.7656
29.01.2022 00:00:00.000,0.65366,0.65366,0.65366,0.65366,0
30.01.2022 00:00:00.000,0.65376,0.65624,0.65376,0.65505,3208.02
31.01.2022 00:00:00.000,0.65505,0.65966,0.65419,0.65765,124304.1406
01.02.2022 00:00:00.000,0.65765,0.66470,0.65656,0.66358,135396.9531
02.02.2022 00:00:00.000,0.66357,0.66617,0.66090,0.66106,96898.4219
03.02.2022 00:00:00.000,0.66104,0.66807,0.66104,0.66650,129404.0703
04.02.2022 00:00:00.000,0.66651,0.66830,0.65894,0.66123,133436.3125
05.02.2022 00:00:00.000,0.66123,0.66123,0.66123,0.66123,0
06.02.2022 00:00:00.000,0.66022,0.66256,0.65985,0.66182,2703.0901
07.02.2022 00:00:00.000,0.66183,0.66411,0.66027,0.66363,123933.5938
08.02.2022 00:00:00.000,0.66362,0.66535,0.66265,0.66484,97691.8594
09.02.2022 00:00:00.000,0.66482,0.66974,0.66406,0.66780,82772.2422
10.02.2022 00:00:00.000,0.66780,0.67325,0.66528,0.66648,151838.75
11.02.2022 00:00:00.000,0.66650,0.66932,0.66266,0.66380,174152.7813
12.02.2022 00:00:00.000,0.66380,0.66380,0.66380,0.66380,0
13.02.2022 00:00:00.000,0.66405,0.66496,0.66331,0.66452,5661.27
14.02.2022 00:00:00.000,0.66452,0.66476,0.65921,0.66165,159878.7031
15.02.2022 00:00:00.000,0.66164,0.66478,0.66017,0.66384,124146.9375
16.02.2022 00:00:00.000,0.66383,0.66909,0.66326,0.66792,115283.5781
17.02.2022 00:00:00.000,0.66791,0.67172,0.66581,0.66890,139586.8438
18.02.2022 00:00:00.000,0.66890,0.67291,0.66865,0.66871,118081.7891
19.02.2022 00:00:00.000,0.66871,0.66871,0.66871,0.66871,0
20.02.2022 00:00:00.000,0.66863,0.66940,0.66856,0.66882,3911.76
21.02.2022 00:00:00.000,0.66881,0.67332,0.66799,0.66944,109363.7031
22.02.2022 00:00:00.000,0.66948,0.67544,0.66912,0.67404,153987.375
23.02.2022 00:00:00.000,0.67403,0.68090,0.67338,0.67694,124874.5313
24.02.2022 00:00:00.000,0.67694,0.67724,0.66301,0.66874,275035.125
25.02.2022 00:00:00.000,0.66877,0.67508,0.66857,0.67431,172352.8438
26.02.2022 00:00:00.000,0.67431,0.67431,0.67431,0.67431,0
27.02.2022 00:00:00.000,0.66727,0.66973,0.66726,0.66912,9948.1396
28.02.2022 00:00:00.000,0.66912,0.67764,0.66752,0.67656,181406.5781
01.03.2022 00:00:00.000,0.67658,0.67902,0.67405,0.67660,157832.0625
02.03.2022 00:00:00.000,0.67665,0.67994,0.67439,0.67814,165802.2344
03.03.2022 00:00:00.000,0.67816,0.68092,0.67612,0.68085,130276.4375
04.03.2022 00:00:00.000,0.68082,0.68717,0.67673,0.68571,158891.5625
05.03.2022 00:00:00.000,0.68571,0.68571,0.68571,0.68571,0
06.03.2022 00:00:00.000,0.68416,0.68792,0.68382,0.68727,6772.1001
07.03.2022 00:00:00.000,0.68728,0.69252,0.68190,0.68360,190688.6875
08.03.2022 00:00:00.000,0.68364,0.68500,0.67982,0.68028,215908.0781
09.03.2022 00:00:00.000,0.68030,0.68520,0.67959,0.68368,138050.9531
10.03.2022 00:00:00.000,0.68368,0.68745,0.68104,0.68729,145529.5469
11.03.2022 00:00:00.000,0.68728,0.68739,0.67974,0.67974,122783.2578
12.03.2022 00:00:00.000,0.67974,0.67974,0.67974,0.67974,0
13.03.2022 00:00:00.000,0.68050,0.68141,0.67954,0.68112,5594.9302
14.03.2022 00:00:00.000,0.68115,0.68132,0.67424,0.67477,130902.6484
15.03.2022 00:00:00.000,0.67476,0.67919,0.67280,0.67593,118465.5078
16.03.2022 00:00:00.000,0.67593,0.68442,0.67412,0.68293,144006.25
17.03.2022 00:00:00.000,0.68293,0.68988,0.68229,0.68911,120040.8906
18.03.2022 00:00:00.000,0.68911,0.69129,0.68660,0.69035,109680.4766
19.03.2022 00:00:00.000,0.69035,0.69035,0.69035,0.69035,0
20.03.2022 00:00:00.000,0.68954,0.69048,0.68799,0.68972,4984.8799
21.03.2022 00:00:00.000,0.68973,0.69227,0.68726,0.68782,103517.8906
22.03.2022 00:00:00.000,0.68781,0.69734,0.68636,0.69630,94288.0234
23.03.2022 00:00:00.000,0.69629,0.69883,0.69350,0.69747,94647.9375
24.03.2022 00:00:00.000,0.69746,0.69772,0.69399,0.69633,120986.7813
25.03.2022 00:00:00.000,0.69632,0.69868,0.69437,0.69570,104245.5703
26.03.2022 00:00:00.000,0.69570,0.69570,0.69570,0.69570,0
27.03.2022 00:00:00.000,0.69424,0.69592,0.69337,0.69560,3440.1699
28.03.2022 00:00:00.000,0.69558,0.69631,0.68874,0.69042,110146.8516
29.03.2022 00:00:00.000,0.69041,0.69478,0.68756,0.69415,124347.5469
30.03.2022 00:00:00.000,0.69415,0.69981,0.69364,0.69692,104957.2031
31.03.2022 00:00:00.000,0.69691,0.69772,0.69256,0.69304,98363.9375
01.04.2022 00:00:00.000,0.69304,0.69477,0.68956,0.69179,94264.1875
02.04.2022 00:00:00.000,0.69179,0.69179,0.69179,0.69179,0
03.04.2022 00:00:00.000,0.69057,0.69211,0.69037,0.69060,2697.3899
04.04.2022 00:00:00.000,0.69062,0.69677,0.69045,0.69451,82261.2969
05.04.2022 00:00:00.000,0.69451,0.70336,0.69208,0.69463,107144.0625
06.04.2022 00:00:00.000,0.69462,0.69668,0.68962,0.69101,123371.75
07.04.2022 00:00:00.000,0.69100,0.69194,0.68806,0.68833,90718.4688
08.04.2022 00:00:00.000,0.68832,0.68913,0.68216,0.68503,74112.3203
09.04.2022 00:00:00.000,0.68503,0.68503,0.68503,0.68503,0
10.04.2022 00:00:00.000,0.68361,0.68550,0.68318,0.68318,4923.4199
11.04.2022 00:00:00.000,0.68320,0.68521,0.68130,0.68172,91005.9688
12.04.2022 00:00:00.000,0.68169,0.68892,0.68057,0.68555,101119.6172
13.04.2022 00:00:00.000,0.68553,0.69010,0.67537,0.67991,119544.5
14.04.2022 00:00:00.000,0.67991,0.68340,0.67671,0.67749,112096.5
15.04.2022 00:00:00.000,0.67749,0.67861,0.67536,0.67603,168808.3594
16.04.2022 00:00:00.000,0.67603,0.67603,0.67603,0.67603,0
17.04.2022 00:00:00.000,0.67654,0.67760,0.67585,0.67599,3813.5701
18.04.2022 00:00:00.000,0.67596,0.67603,0.67148,0.67339,73213.8828
19.04.2022 00:00:00.000,0.67339,0.67637,0.67193,0.67449,108261.5313
20.04.2022 00:00:00.000,0.67449,0.68130,0.67347,0.67816,118924.6797
21.04.2022 00:00:00.000,0.67816,0.68037,0.67213,0.67214,116718.5625
22.04.2022 00:00:00.000,0.67213,0.67266,0.66252,0.66317,136236.2344
23.04.2022 00:00:00.000,0.66317,0.66317,0.66317,0.66317,0
24.04.2022 00:00:00.000,0.66276,0.66394,0.66203,0.66216,5630.9702
25.04.2022 00:00:00.000,0.66215,0.66336,0.65816,0.66159,148838.7344
26.04.2022 00:00:00.000,0.66158,0.66449,0.65587,0.65735,121963.4688
27.04.2022 00:00:00.000,0.65736,0.65905,0.65274,0.65396,144906.4375
28.04.2022 00:00:00.000,0.65395,0.65399,0.64512,0.64926,135223.625
29.04.2022 00:00:00.000,0.64927,0.65426,0.64494,0.64494,119982.9063
30.04.2022 00:00:00.000,0.64494,0.64494,0.64494,0.64494,0
01.05.2022 00:00:00.000,0.64640,0.64684,0.64502,0.64535,8077.5898
02.05.2022 00:00:00.000,0.64535,0.64734,0.64119,0.64425,100410.8906
03.05.2022 00:00:00.000,0.64429,0.64750,0.64102,0.64315,107965.3438
04.05.2022 00:00:00.000,0.64314,0.65556,0.64222,0.65486,126844.9609
05.05.2022 00:00:00.000,0.65486,0.65678,0.63926,0.64289,153401
06.05.2022 00:00:00.000,0.64292,0.64574,0.63941,0.64018,177884.7656
07.05.2022 00:00:00.000,0.64018,0.64018,0.64018,0.64018,0
08.05.2022 00:00:00.000,0.63959,0.64112,0.63861,0.63868,11351.6201
09.05.2022 00:00:00.000,0.63868,0.63893,0.63127,0.63186,165993.5156
10.05.2022 00:00:00.000,0.63184,0.63474,0.62757,0.62869,195946.5
11.05.2022 00:00:00.000,0.62868,0.63795,0.62805,0.62831,189446.3281
12.05.2022 00:00:00.000,0.62829,0.62969,0.62154,0.62436,210430.0469
13.05.2022 00:00:00.000,0.62438,0.62891,0.62244,0.62848,134833.3125
14.05.2022 00:00:00.000,0.62848,0.62848,0.62848,0.62848,0
15.05.2022 00:00:00.000,0.62667,0.62902,0.62600,0.62901,5386.4702
16.05.2022 00:00:00.000,0.62898,0.63200,0.62279,0.63103,157573.3438
17.05.2022 00:00:00.000,0.63103,0.63751,0.63055,0.63591,146847.125
18.05.2022 00:00:00.000,0.63587,0.63696,0.62901,0.62915,128493.4219
19.05.2022 00:00:00.000,0.62918,0.64167,0.62913,0.63804,180312.4531
20.05.2022 00:00:00.000,0.63804,0.64140,0.63631,0.64048,142152.6719
21.05.2022 00:00:00.000,0.64048,0.64048,0.64048,0.64048,0
22.05.2022 00:00:00.000,0.63924,0.64250,0.63755,0.64196,5094.3101
23.05.2022 00:00:00.000,0.64195,0.64912,0.64182,0.64450,138954.875
24.05.2022 00:00:00.000,0.64451,0.64659,0.64227,0.64460,149655.4375
25.05.2022 00:00:00.000,0.64460,0.65138,0.64185,0.64790,193241.2813
26.05.2022 00:00:00.000,0.64789,0.64998,0.64463,0.64799,142245.3281
27.05.2022 00:00:00.000,0.64799,0.65493,0.64720,0.65328,109532.4297
28.05.2022 00:00:00.000,0.65328,0.65328,0.65328,0.65328,0
29.05.2022 00:00:00.000,0.65189,0.65348,0.65189,0.65319,5699.8198
30.05.2022 00:00:00.000,0.65319,0.65603,0.65311,0.65556,96541.6484
31.05.2022 00:00:00.000,0.65557,0.65635,0.64823,0.65180,153363.7969
01.06.2022 00:00:00.000,0.65183,0.65397,0.64646,0.64782,134976.5938
02.06.2022 00:00:00.000,0.64783,0.65643,0.64598,0.65584,112374.3281
03.06.2022 00:00:00.000,0.65583,0.65758,0.65006,0.65028,105056.3125
04.06.2022 00:00:00.000,0.65028,0.65028,0.65028,0.65028,0
05.06.2022 00:00:00.000,0.65060,0.65136,0.65011,0.65055,3968.21
06.06.2022 00:00:00.000,0.65056,0.65362,0.64778,0.64826,95466.1094
07.06.2022 00:00:00.000,0.64826,0.64985,0.64222,0.64797,131251.1875
08.06.2022 00:00:00.000,0.64795,0.64853,0.64345,0.64420,116632.5938
09.06.2022 00:00:00.000,0.64422,0.64606,0.63793,0.63846,127898.8438
10.06.2022 00:00:00.000,0.63844,0.64345,0.63480,0.63502,153383.8125
11.06.2022 00:00:00.000,0.63502,0.63502,0.63502,0.63502,0
12.06.2022 00:00:00.000,0.63430,0.63497,0.63351,0.63362,8399.5996
13.06.2022 00:00:00.000,0.63362,0.63482,0.62455,0.62722,188251.0625
14.06.2022 00:00:00.000,0.62721,0.62930,0.61962,0.62241,196643.1563
15.06.2022 00:00:00.000,0.62241,0.63124,0.62138,0.62901,213682.1563
16.06.2022 00:00:00.000,0.62900,0.63952,0.62326,0.63576,195542.3125
17.06.2022 00:00:00.000,0.63577,0.63604,0.62688,0.63093,228741.0625
18.06.2022 00:00:00.000,0.63093,0.63093,0.63093,0.63093,0
19.06.2022 00:00:00.000,0.62947,0.63294,0.62935,0.63239,6905.1001
20.06.2022 00:00:00.000,0.63239,0.63637,0.63048,0.63342,118477.5313
21.06.2022 00:00:00.000,0.63341,0.63631,0.63122,0.63133,148077.5156
22.06.2022 00:00:00.000,0.63142,0.63172,0.62435,0.62703,171355.9375
23.06.2022 00:00:00.000,0.62701,0.63099,0.62472,0.62835,182022.8906
24.06.2022 00:00:00.000,0.62834,0.63270,0.62758,0.63123,166635.5625
25.06.2022 00:00:00.000,0.63123,0.63123,0.63123,0.63123,0
26.06.2022 00:00:00.000,0.62969,0.63263,0.62968,0.63131,7092.6099
27.06.2022 00:00:00.000,0.63130,0.63244,0.62815,0.62919,184534.75
28.06.2022 00:00:00.000,0.62919,0.63129,0.62342,0.62351,177865.8438
29.06.2022 00:00:00.000,0.62349,0.62594,0.62045,0.62222,186474.3281
30.06.2022 00:00:00.000,0.62221,0.62540,0.61977,0.62386,182686.5938
01.07.2022 00:00:00.000,0.62384,0.62461,0.61473,0.62008,193370.4063
02.07.2022 00:00:00.000,0.62008,0.62008,0.62008,0.62008,0
03.07.2022 00:00:00.000,0.61793,0.62148,0.61793,0.62060,5747.9302
04.07.2022 00:00:00.000,0.62055,0.62514,0.61902,0.62131,110501.6328
05.07.2022 00:00:00.000,0.62130,0.62260,0.61241,0.61649,217669.8906
06.07.2022 00:00:00.000,0.61648,0.61912,0.61313,0.61484,202584.7969
07.07.2022 00:00:00.000,0.61483,0.61948,0.61397,0.61775,158566.4844
08.07.2022 00:00:00.000,0.61777,0.62064,0.61313,0.61813,171063.1563
09.07.2022 00:00:00.000,0.61813,0.61813,0.61813,0.61813,0
10.07.2022 00:00:00.000,0.61660,0.61920,0.61651,0.61839,8108.3701
11.07.2022 00:00:00.000,0.61840,0.61846,0.60966,0.61184,174331.875
12.07.2022 00:00:00.000,0.61183,0.61453,0.60997,0.61207,189054.8594
13.07.2022 00:00:00.000,0.61205,0.61713,0.60805,0.61076,233086.4063
14.07.2022 00:00:00.000,0.61076,0.61338,0.60601,0.61302,296326.2813
15.07.2022 00:00:00.000,0.61302,0.61767,0.61173,0.61587,211364.9063
16.07.2022 00:00:00.000,0.61587,0.61587,0.61587,0.61587,0
17.07.2022 00:00:00.000,0.61464,0.61899,0.61447,0.61884,8599.7598
18.07.2022 00:00:00.000,0.61882,0.62001,0.61442,0.61520,165972.2031
19.07.2022 00:00:00.000,0.61521,0.62406,0.61405,0.62318,159285.7813
20.07.2022 00:00:00.000,0.62321,0.62715,0.62166,0.62213,191048.9063
21.07.2022 00:00:00.000,0.62212,0.62536,0.61842,0.62425,202721.8281
22.07.2022 00:00:00.000,0.62425,0.63037,0.62109,0.62467,195634.9375
23.07.2022 00:00:00.000,0.62467,0.62467,0.62467,0.62467,0
24.07.2022 00:00:00.000,0.62404,0.62540,0.62315,0.62319,6278.4702
25.07.2022 00:00:00.000,0.62320,0.62791,0.62137,0.62563,156542.2969
26.07.2022 00:00:00.000,0.62565,0.62797,0.62229,0.62394,115912.0625
27.07.2022 00:00:00.000,0.62393,0.62775,0.61909,0.62583,172692.8906
28.07.2022 00:00:00.000,0.62586,0.62977,0.62503,0.62930,184219.4531
29.07.2022 00:00:00.000,0.62931,0.63285,0.62172,0.62836,165963.0938
30.07.2022 00:00:00.000,0.62836,0.62836,0.62836,0.62836,0
31.07.2022 00:00:00.000,0.62588,0.62863,0.62588,0.62770,10589.9004
01.08.2022 00:00:00.000,0.62770,0.63520,0.62770,0.63317,188748.4219
02.08.2022 00:00:00.000,0.63320,0.63428,0.62188,0.62197,247333.25
03.08.2022 00:00:00.000,0.62194,0.62807,0.62121,0.62667,223349.25
04.08.2022 00:00:00.000,0.62666,0.63145,0.62652,0.62956,171404.5156
05.08.2022 00:00:00.000,0.62955,0.63089,0.62118,0.62374,159495.0781
06.08.2022 00:00:00.000,0.62374,0.62374,0.62374,0.62374,0
07.08.2022 00:00:00.000,0.62415,0.62461,0.62338,0.62387,8966.1201
08.08.2022 00:00:00.000,0.62389,0.63038,0.62295,0.62889,130380.2578
09.08.2022 00:00:00.000,0.62892,0.63025,0.62696,0.62844,115229.7813
10.08.2022 00:00:00.000,0.62842,0.64337,0.62746,0.64045,166007.9063
11.08.2022 00:00:00.000,0.64045,0.64622,0.63837,0.64323,247879.125
12.08.2022 00:00:00.000,0.64322,0.64680,0.64219,0.64421,148553.7969
13.08.2022 00:00:00.000,0.64421,0.64421,0.64421,0.64421,0
14.08.2022 00:00:00.000,0.64409,0.64555,0.64376,0.64471,5431.7202
15.08.2022 00:00:00.000,0.64473,0.64528,0.63551,0.63604,134149.3906
16.08.2022 00:00:00.000,0.63605,0.63699,0.63160,0.63419,144062.7031
17.08.2022 00:00:00.000,0.63409,0.63827,0.62577,0.62754,224011.8125
18.08.2022 00:00:00.000,0.62756,0.63124,0.62366,0.62420,164025.4531
19.08.2022 00:00:00.000,0.62420,0.62476,0.61651,0.61674,150658.6094
20.08.2022 00:00:00.000,0.61674,0.61674,0.61674,0.61674,0
21.08.2022 00:00:00.000,0.61744,0.61811,0.61665,0.61735,10299.3496
22.08.2022 00:00:00.000,0.61737,0.62142,0.61565,0.61753,178217.5313
23.08.2022 00:00:00.000,0.61754,0.62441,0.61590,0.62054,254107.5938
24.08.2022 00:00:00.000,0.62053,0.62090,0.61623,0.61794,167978.5313
25.08.2022 00:00:00.000,0.61794,0.62506,0.61757,0.62147,163791.875
26.08.2022 00:00:00.000,0.62146,0.62318,0.61316,0.61332,183232.4531
27.08.2022 00:00:00.000,0.61332,0.61332,0.61332,0.61332,0
28.08.2022 00:00:00.000,0.61219,0.61324,0.61070,0.61071,7854.0698
29.08.2022 00:00:00.000,0.61070,0.61668,0.61014,0.61568,212723.4063
30.08.2022 00:00:00.000,0.61569,0.61938,0.61192,0.61287,213192.2031
31.08.2022 00:00:00.000,0.61286,0.61541,0.61065,0.61096,241289.3906
01.09.2022 00:00:00.000,0.61098,0.61159,0.60600,0.60831,195294.2656
02.09.2022 00:00:00.000,0.60829,0.61404,0.60497,0.61014,186379.4375
03.09.2022 00:00:00.000,0.61014,0.61014,0.61014,0.61014,0
04.09.2022 00:00:00.000,0.60782,0.60922,0.60747,0.60832,9656.8398
05.09.2022 00:00:00.000,0.60832,0.61076,0.60673,0.61034,118424.7031
06.09.2022 00:00:00.000,0.61034,0.61280,0.60293,0.60318,224268.4375
07.09.2022 00:00:00.000,0.60318,0.60784,0.59959,0.60621,197407.7969
08.09.2022 00:00:00.000,0.60622,0.60771,0.60307,0.60690,195462.5
09.09.2022 00:00:00.000,0.60690,0.61518,0.60663,0.61017,158026.8438
10.09.2022 00:00:00.000,0.61017,0.61017,0.61017,0.61017,0
11.09.2022 00:00:00.000,0.60843,0.61165,0.60800,0.61113,7539.2002
12.09.2022 00:00:00.000,0.61113,0.61571,0.60966,0.61448,178903.7969
13.09.2022 00:00:00.000,0.61447,0.61607,0.59860,0.60011,181415.3438
14.09.2022 00:00:00.000,0.60011,0.60251,0.59758,0.60168,193694.7656
15.09.2022 00:00:00.000,0.60165,0.60199,0.59545,0.59555,149151.5625
16.09.2022 00:00:00.000,0.59553,0.59969,0.59400,0.59969,155936.9219
17.09.2022 00:00:00.000,0.59969,0.59969,0.59969,0.59969,0
18.09.2022 00:00:00.000,0.59865,0.60014,0.59776,0.59936,9652.9404
19.09.2022 00:00:00.000,0.59936,0.59993,0.59286,0.59636,150444.125
20.09.2022 00:00:00.000,0.59636,0.59750,0.58847,0.59025,149916.9219
21.09.2022 00:00:00.000,0.59024,0.59105,0.58269,0.58291,244881.5469
22.09.2022 00:00:00.000,0.58293,0.58872,0.58034,0.58453,320492.875
23.09.2022 00:00:00.000,0.58453,0.58557,0.57293,0.57389,237892.2031
24.09.2022 00:00:00.000,0.57389,0.57389,0.57389,0.57389,0
25.09.2022 00:00:00.000,0.57469,0.57501,0.57280,0.57393,20307.6699
26.09.2022 00:00:00.000,0.57393,0.57544,0.56244,0.56639,351882.9375
27.09.2022 00:00:00.000,0.56639,0.57212,0.56190,0.56294,268416.625
28.09.2022 00:00:00.000,0.56295,0.57330,0.55644,0.57143,395830.5313
29.09.2022 00:00:00.000,0.57144,0.57501,0.56476,0.57403,309509.4063
30.09.2022 00:00:00.000,0.57404,0.57419,0.55902,0.55934,337757.2188
01.10.2022 00:00:00.000,0.55934,0.55934,0.55934,0.55934,0
02.10.2022 00:00:00.000,0.55931,0.56244,0.55931,0.56192,14431.5596
03.10.2022 00:00:00.000,0.56193,0.57303,0.56136,0.57194,260523.2969
04.10.2022 00:00:00.000,0.57195,0.57578,0.56794,0.57358,252221.125
05.10.2022 00:00:00.000,0.57361,0.58048,0.56598,0.57754,247519.7656
06.10.2022 00:00:00.000,0.57753,0.58132,0.56395,0.56595,271450.4375
07.10.2022 00:00:00.000,0.56595,0.56730,0.55974,0.55974,233235.7656
08.10.2022 00:00:00.000,0.55974,0.55974,0.55974,0.55974,0
09.10.2022 00:00:00.000,0.55951,0.56068,0.55913,0.56059,12060.6299
10.10.2022 00:00:00.000,0.56059,0.56288,0.55437,0.55719,233099.875
11.10.2022 00:00:00.000,0.55720,0.56562,0.55351,0.55817,292085.5313
12.10.2022 00:00:00.000,0.55817,0.56318,0.55594,0.56089,318606.3125
13.10.2022 00:00:00.000,0.56086,0.56541,0.55118,0.56346,242229.5313
14.10.2022 00:00:00.000,0.56347,0.56811,0.55495,0.55580,279256.4688
15.10.2022 00:00:00.000,0.55580,0.55580,0.55580,0.55580,0
16.10.2022 00:00:00.000,0.55624,0.55760,0.55586,0.55747,12562.9805
17.10.2022 00:00:00.000,0.55749,0.56641,0.55504,0.56557,182882.0469
18.10.2022 00:00:00.000,0.56909,0.57189,0.56532,0.56550,42465.8789
19.10.2022 00:00:00.000,0.56923,0.57068,0.56491,0.56608,163762.4688
20.10.2022 00:00:00.000,0.56608,0.57413,0.56223,0.56676,218819.2188
21.10.2022 00:00:00.000,0.56677,0.57701,0.55989,0.57593,265590.4688
22.10.2022 00:00:00.000,0.57593,0.57593,0.57593,0.57593,0
23.10.2022 00:00:00.000,0.57631,0.57916,0.57418,0.57603,42462.3594
24.10.2022 00:00:00.000,0.57603,0.57669,0.56563,0.57027,264705.7813
25.10.2022 00:00:00.000,0.57029,0.57792,0.56716,0.57405,220038.7813
26.10.2022 00:00:00.000,0.57406,0.58447,0.57247,0.58405,250830.8438
27.10.2022 00:00:00.000,0.58404,0.58697,0.57875,0.58267,255792.2344
28.10.2022 00:00:00.000,0.58269,0.58728,0.57823,0.58116,203039.9375
29.10.2022 00:00:00.000,0.58116,0.58116,0.58116,0.58116,0
30.10.2022 00:00:00.000,0.57807,0.58087,0.57807,0.58003,14007.7002
31.10.2022 00:00:00.000,0.58002,0.58347,0.57744,0.58238,148569.9531
01.11.2022 00:00:00.000,0.58241,0.59020,0.58181,0.58459,213347.5781
02.11.2022 00:00:00.000,0.58459,0.59413,0.58014,0.58118,195272.8438
03.11.2022 00:00:00.000,0.58118,0.58379,0.57401,0.57671,203086.3125
04.11.2022 00:00:00.000,0.57671,0.59360,0.57563,0.59271,236668.5625
