Gmt time,Open,High,Low,Close,Volume
27.11.2022 00:00:00.000,1755.787,1755.787,1749.607,1750.717,1.396
28.11.2022 00:00:00.000,1750.697,1763.618,1739.348,1741.108,62.63
29.11.2022 00:00:00.000,1741.118,1758.898,1740.057,1748.725,55.945
30.11.2022 00:00:00.000,1748.747,1773.348,1744.717,1773.248,68.1669
01.12.2022 00:00:00.000,1773.177,1804.298,1771.798,1802.098,75.5358
02.12.2022 00:00:00.000,1802.198,1802.898,1778.418,1797.248,74.7748
03.12.2022 00:00:00.000,1797.248,1797.248,1797.248,1797.248,0
04.12.2022 00:00:00.000,1795.937,1799.178,1794.207,1798.788,1.8466
05.12.2022 00:00:00.000,1798.767,1809.758,1766.000,1769.157,68.0007
06.12.2022 00:00:00.000,1769.137,1780.728,1767.118,1770.798,61.2039
07.12.2022 00:00:00.000,1770.808,1790.357,1768.588,1786.868,65.663
08.12.2022 00:00:00.000,1786.908,1794.728,1781.268,1789.078,53.3716
09.12.2022 00:00:00.000,1789.037,1805.998,1788.298,1795.397,61.8123
10.12.2022 00:00:00.000,1795.397,1795.397,1795.397,1795.397,0
11.12.2022 00:00:00.000,1795.687,1797.067,1794.598,1794.848,1.3132
12.12.2022 00:00:00.000,1794.748,1795.328,1777.417,1781.915,45.1742
13.12.2022 00:00:00.000,1781.885,1824.358,1780.875,1809.575,38.5765
14.12.2022 00:00:00.000,1809.595,1814.035,1795.008,1807.575,37.1518
15.12.2022 00:00:00.000,1807.585,1807.725,1773.608,1776.475,36.6928
16.12.2022 00:00:00.000,1776.455,1794.198,1774.205,1792.598,32.4165
17.12.2022 00:00:00.000,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 00:00:00.000,1792.257,1793.387,1790.895,1790.965,0.8768
19.12.2022 00:00:00.000,1790.925,1798.637,1783.785,1787.125,26.9738
20.12.2022 00:00:00.000,1787.105,1821.035,1784.505,1817.135,41.3248
21.12.2022 00:00:00.000,1817.135,1823.685,1811.705,1814.845,30.4294
22.12.2022 00:00:00.000,1814.825,1820.325,1784.627,1793.415,29.2458
23.12.2022 00:00:00.000,1793.435,1803.095,1791.065,1798.198,26.9196
24.12.2022 00:00:00.000,1798.198,1798.198,1798.198,1798.198,0
25.12.2022 00:00:00.000,1798.198,1798.198,1798.198,1798.198,0
26.12.2022 00:00:00.000,1800.047,1803.965,1799.687,1801.685,0.5853
27.12.2022 00:00:00.000,1801.705,1833.215,1800.565,1812.335,31.2426
28.12.2022 00:00:00.000,1812.315,1814.415,1796.905,1805.695,28.0665
29.12.2022 00:00:00.000,1805.655,1820.015,1804.205,1814.895,27.4533
30.12.2022 00:00:00.000,1814.905,1825.877,1813.175,1823.463,56.3691
31.12.2022 00:00:00.000,1823.463,1823.463,1823.463,1823.463,0
01.01.2023 00:00:00.000,1823.463,1823.463,1823.463,1823.463,0
02.01.2023 00:00:00.000,1826.837,1829.958,1823.287,1829.295,1.6506
03.01.2023 00:00:00.000,1829.285,1849.865,1826.685,1836.348,40.3801
04.01.2023 00:00:00.000,1836.348,1865.035,1836.048,1854.648,44.5523
05.01.2023 00:00:00.000,1854.615,1858.875,1824.995,1832.725,38.3776
06.01.2023 00:00:00.000,1832.715,1869.765,1831.198,1865.598,41.1446
07.01.2023 00:00:00.000,1865.598,1865.598,1865.598,1865.598,0
08.01.2023 00:00:00.000,1867.537,1869.808,1864.477,1869.585,0.977
09.01.2023 00:00:00.000,1869.595,1881.445,1866.975,1870.415,28.9776
10.01.2023 00:00:00.000,1870.405,1880.635,1867.745,1877.165,32.5266
11.01.2023 00:00:00.000,1877.125,1886.548,1867.015,1876.845,32.3864
12.01.2023 00:00:00.000,1876.875,1901.475,1872.760,1897.955,35.4073
13.01.2023 00:00:00.000,1897.965,1921.798,1892.205,1919.398,37.621
14.01.2023 00:00:00.000,1919.398,1919.398,1919.398,1919.398,0
15.01.2023 00:00:00.000,1920.337,1922.047,1916.795,1916.845,1.7198
16.01.2023 00:00:00.000,1916.865,1928.885,1910.665,1917.845,22.6807
17.01.2023 00:00:00.000,1917.855,1918.925,1903.675,1908.558,27.5633
18.01.2023 00:00:00.000,1908.558,1925.798,1896.495,1906.795,42.0573
19.01.2023 00:00:00.000,1906.825,1935.045,1900.855,1931.575,41.9817
20.01.2023 00:00:00.000,1931.565,1937.435,1920.508,1925.298,31.2658
21.01.2023 00:00:00.000,1925.298,1925.298,1925.298,1925.298,0
22.01.2023 00:00:00.000,1926.128,1927.548,1923.608,1927.165,0.7346
23.01.2023 00:00:00.000,1927.175,1935.445,1911.248,1931.225,35.2217
24.01.2023 00:00:00.000,1931.235,1942.348,1917.065,1936.925,36.6496
25.01.2023 00:00:00.000,1936.905,1948.725,1919.697,1948.175,28.1058
26.01.2023 00:00:00.000,1948.195,1949.085,1918.627,1930.655,29.6957
27.01.2023 00:00:00.000,1930.645,1934.918,1916.525,1927.598,30.4511
28.01.2023 00:00:00.000,1927.598,1927.598,1927.598,1927.598,0
29.01.2023 00:00:00.000,1927.108,1929.127,1925.378,1928.875,0.7692
30.01.2023 00:00:00.000,1928.885,1934.425,1920.585,1921.985,24.2749
31.01.2023 00:00:00.000,1922.015,1930.998,1900.665,1927.198,28.6355
01.02.2023 00:00:00.000,1927.198,1956.025,1920.435,1952.985,36.3712
02.02.2023 00:00:00.000,1952.985,1959.625,1911.225,1915.025,35.7342
03.02.2023 00:00:00.000,1915.035,1918.485,1861.255,1864.548,38.6778
04.02.2023 00:00:00.000,1864.548,1864.548,1864.548,1864.548,0
05.02.2023 00:00:00.000,1864.508,1869.775,1859.647,1865.425,1.1283
06.02.2023 00:00:00.000,1865.405,1881.198,1862.935,1868.445,31.3786
07.02.2023 00:00:00.000,1868.465,1884.348,1864.898,1872.865,36.7899
08.02.2023 00:00:00.000,1872.855,1886.345,1868.898,1874.855,27.1502
09.02.2023 00:00:00.000,1874.855,1890.098,1858.855,1862.305,27.073
10.02.2023 00:00:00.000,1862.305,1872.035,1852.588,1864.698,27.8367
11.02.2023 00:00:00.000,1864.698,1864.698,1864.698,1864.698,0
12.02.2023 00:00:00.000,1863.917,1865.178,1862.538,1862.598,0.8808
13.02.2023 00:00:00.000,1862.565,1866.395,1850.325,1854.355,24.3939
14.02.2023 00:00:00.000,1854.355,1870.467,1843.165,1854.825,40.7914
15.02.2023 00:00:00.000,1854.815,1859.998,1830.475,1836.335,28.2941
16.02.2023 00:00:00.000,1836.375,1845.158,1827.555,1834.255,26.6523
17.02.2023 00:00:00.000,1834.255,1843.505,1818.805,1841.898,25.2247
18.02.2023 00:00:00.000,1841.898,1841.898,1841.898,1841.898,0
19.02.2023 00:00:00.000,1840.407,1841.798,1838.325,1838.595,0.5429
20.02.2023 00:00:00.000,1838.585,1847.405,1837.145,1841.675,16.8566
21.02.2023 00:00:00.000,1841.655,1843.738,1830.095,1835.435,31.1588
22.02.2023 00:00:00.000,1835.425,1845.905,1823.425,1825.055,30.2695
23.02.2023 00:00:00.000,1825.035,1833.685,1817.395,1823.115,27.2283
24.02.2023 00:00:00.000,1823.115,1827.715,1808.865,1810.665,27.2825
25.02.2023 00:00:00.000,1810.665,1810.665,1810.665,1810.665,0
26.02.2023 00:00:00.000,1810.758,1812.985,1810.004,1811.625,0.6133
27.02.2023 00:00:00.000,1811.615,1820.055,1806.538,1817.105,24.1877
28.02.2023 00:00:00.000,1817.105,1831.045,1804.594,1825.395,27.9094
01.03.2023 00:00:00.000,1825.374,1844.408,1822.938,1836.475,28.4922
02.03.2023 00:00:00.000,1836.455,1838.865,1829.854,1837.765,31.9587
03.03.2023 00:00:00.000,1837.755,1856.768,1837.675,1855.798,26.3215
04.03.2023 00:00:00.000,1855.798,1855.798,1855.798,1855.798,0
05.03.2023 00:00:00.000,1854.644,1855.314,1852.125,1852.255,0.5224
06.03.2023 00:00:00.000,1852.255,1858.168,1845.015,1846.255,26.6364
07.03.2023 00:00:00.000,1846.225,1851.555,1812.655,1813.865,26.576
08.03.2023 00:00:00.000,1813.855,1824.185,1809.248,1815.175,24.9942
09.03.2023 00:00:00.000,1815.195,1835.565,1811.805,1831.415,23.2825
10.03.2023 00:00:00.000,1831.428,1870.065,1827.675,1867.448,46.7218
11.03.2023 00:00:00.000,1867.448,1867.448,1867.448,1867.448,0
12.03.2023 00:00:00.000,1872.398,1894.184,1872.398,1877.675,10.1973
13.03.2023 00:00:00.000,1877.695,1914.475,1871.328,1912.005,58.2256
14.03.2023 00:00:00.000,1912.005,1913.984,1895.228,1902.958,44.0635
15.03.2023 00:00:00.000,1902.935,1937.295,1885.565,1921.105,49.4106
16.03.2023 00:00:00.000,1921.125,1933.385,1907.455,1921.265,49.4817
17.03.2023 00:00:00.000,1921.295,1988.998,1918.135,1987.798,43.9687
18.03.2023 00:00:00.000,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 00:00:00.000,1984.148,1990.548,1974.845,1976.895,2.6386
20.03.2023 00:00:00.000,1976.925,2009.695,1965.748,1976.525,43.7071
21.03.2023 00:00:00.000,1976.545,1985.025,1935.194,1943.035,36.909
22.03.2023 00:00:00.000,1943.035,1978.705,1934.175,1969.555,42.9691
23.03.2023 00:00:00.000,1969.565,2003.185,1966.245,1991.205,43.5079
24.03.2023 00:00:00.000,1991.205,2002.848,1975.085,1977.988,40.1664
25.03.2023 00:00:00.000,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 00:00:00.000,1979.798,1979.798,1969.104,1975.665,1.6624
27.03.2023 00:00:00.000,1975.645,1978.615,1943.895,1958.035,30.899
28.03.2023 00:00:00.000,1958.005,1975.148,1949.028,1971.835,31.5852
29.03.2023 00:00:00.000,1971.865,1972.735,1958.575,1963.145,28.6338
30.03.2023 00:00:00.000,1963.195,1984.195,1955.204,1978.385,32.4635
31.03.2023 00:00:00.000,1978.365,1987.485,1966.754,1968.748,33.8656
01.04.2023 00:00:00.000,1968.748,1968.748,1968.748,1968.748,0
02.04.2023 00:00:00.000,1972.298,1972.298,1956.794,1956.995,2.0518
03.04.2023 00:00:00.000,1957.015,1990.365,1949.595,1984.848,34.9141
04.04.2023 00:00:00.000,1984.825,2024.848,1976.825,2021.755,36.0354
05.04.2023 00:00:00.000,2021.735,2031.968,2009.885,2020.165,29.5477
06.04.2023 00:00:00.000,2020.175,2020.804,2001.000,2006.476,29.9167
07.04.2023 00:00:00.000,2006.476,2006.476,2006.476,2006.476,0
08.04.2023 00:00:00.000,2006.476,2006.476,2006.476,2006.476,0
09.04.2023 00:00:00.000,1993.341,2006.355,1992.458,2005.358,1.0457
10.04.2023 00:00:00.000,2005.415,2005.758,1981.545,1992.275,22.1089
11.04.2023 00:00:00.000,1992.255,2007.348,1988.615,2004.615,22.3262
12.04.2023 00:00:00.000,2004.638,2028.235,2001.225,2018.075,31.6518
13.04.2023 00:00:00.000,2018.055,2048.538,2015.158,2039.675,28.6795
14.04.2023 00:00:00.000,2039.645,2047.335,1992.285,2003.498,35.0676
15.04.2023 00:00:00.000,2003.498,2003.498,2003.498,2003.498,0
16.04.2023 00:00:00.000,1998.498,2004.874,1997.904,2002.765,1.1976
17.04.2023 00:00:00.000,2002.814,2014.885,1980.974,1993.905,26.2619
18.04.2023 00:00:00.000,1993.875,2011.748,1991.195,2005.608,23.1697
19.04.2023 00:00:00.000,2005.605,2008.045,1969.155,1993.635,29.4826
20.04.2023 00:00:00.000,1993.655,2012.255,1990.385,2005.195,25.8622
21.04.2023 00:00:00.000,2005.205,2005.445,1971.515,1982.248,25.7789
22.04.2023 00:00:00.000,1982.248,1982.248,1982.248,1982.248,0
23.04.2023 00:00:00.000,1980.748,1985.298,1980.518,1984.605,0.7123
24.04.2023 00:00:00.000,1984.545,1996.498,1973.995,1994.935,26.0764
25.04.2023 00:00:00.000,1994.955,2003.798,1976.015,2000.125,33.6744
26.04.2023 00:00:00.000,2000.115,2009.204,1983.198,1991.585,34.3484
27.04.2023 00:00:00.000,1991.505,2003.258,1973.865,1986.825,40.8883
28.04.2023 00:00:00.000,1986.785,1994.915,1975.905,1989.548,30.6619
29.04.2023 00:00:00.000,1989.548,1989.548,1989.548,1989.548,0
30.04.2023 00:00:00.000,1990.398,1991.755,1986.515,1986.748,0.6817
01.05.2023 00:00:00.000,1986.725,2005.848,1976.925,1981.335,30.7609
02.05.2023 00:00:00.000,1981.335,2019.248,1978.324,2015.785,32.3296
03.05.2023 00:00:00.000,2015.795,2079.778,2007.414,2051.795,33.1107
04.05.2023 00:00:00.000,2051.814,2059.525,2030.214,2049.755,49.5618
05.05.2023 00:00:00.000,2049.774,2052.925,1999.455,2016.298,75.3018
06.05.2023 00:00:00.000,2016.298,2016.298,2016.298,2016.298,0
07.05.2023 00:00:00.000,2016.608,2018.124,2014.134,2015.975,1.9598
08.05.2023 00:00:00.000,2015.964,2029.334,2015.064,2021.185,76.0143
09.05.2023 00:00:00.000,2021.224,2037.494,2019.344,2036.204,89.6503
10.05.2023 00:00:00.000,2036.244,2048.114,2021.434,2031.418,100.9518
11.05.2023 00:00:00.000,2031.418,2041.214,2011.044,2016.224,128.8647
12.05.2023 00:00:00.000,2016.274,2022.494,2000.825,2009.798,73.0583
13.05.2023 00:00:00.000,2009.798,2009.798,2009.798,2009.798,0
14.05.2023 00:00:00.000,2007.498,2011.885,2006.998,2009.504,1.4547
15.05.2023 00:00:00.000,2009.504,2022.114,2008.595,2014.345,76.9116
16.05.2023 00:00:00.000,2014.355,2018.235,1985.405,1989.625,96.7672
17.05.2023 00:00:00.000,1989.625,1992.985,1974.935,1982.625,89.0369
18.05.2023 00:00:00.000,1982.654,1985.944,1951.885,1958.295,51.31
19.05.2023 00:00:00.000,1958.325,1984.075,1953.905,1977.448,28.7003
20.05.2023 00:00:00.000,1977.448,1977.448,1977.448,1977.448,0
21.05.2023 00:00:00.000,1976.478,1981.375,1976.478,1980.695,1.2245
22.05.2023 00:00:00.000,1980.715,1982.505,1968.765,1969.645,26.0724
23.05.2023 00:00:00.000,1969.695,1977.554,1954.084,1974.945,34.1635
24.05.2023 00:00:00.000,1974.935,1985.194,1956.104,1959.715,28.9311
25.05.2023 00:00:00.000,1959.725,1964.625,1938.658,1940.465,30.4035
26.05.2023 00:00:00.000,1940.475,1957.215,1936.655,1945.788,30.6619
27.05.2023 00:00:00.000,1945.788,1945.788,1945.788,1945.788,0
28.05.2023 00:00:00.000,1942.078,1946.255,1941.098,1943.615,1.4735
29.05.2023 00:00:00.000,1943.605,1949.575,1940.145,1941.338,14.0591
30.05.2023 00:00:00.000,1941.344,1963.378,1931.905,1958.378,27.7392
31.05.2023 00:00:00.000,1958.404,1974.628,1953.498,1966.245,30.6453
01.06.2023 00:00:00.000,1966.225,1983.015,1953.255,1976.895,27.8496
02.06.2023 00:00:00.000,1976.945,1983.315,1947.164,1947.738,27.8543
03.06.2023 00:00:00.000,1947.738,1947.738,1947.738,1947.738,0
04.06.2023 00:00:00.000,1947.045,1949.995,1946.788,1949.255,0.9075
05.06.2023 00:00:00.000,1949.245,1963.955,1938.045,1961.195,22.7725
06.06.2023 00:00:00.000,1961.215,1966.238,1954.255,1963.295,20.6135
07.06.2023 00:00:00.000,1963.335,1970.085,1939.544,1944.405,22.8088
08.06.2023 00:00:00.000,1944.415,1970.398,1942.725,1965.275,26.8677
09.06.2023 00:00:00.000,1965.225,1972.928,1956.475,1960.798,20.4569
10.06.2023 00:00:00.000,1960.798,1960.798,1960.798,1960.798,0
11.06.2023 00:00:00.000,1959.324,1960.505,1957.844,1959.905,0.9305
12.06.2023 00:00:00.000,1959.875,1966.865,1949.125,1959.855,23.4613
13.06.2023 00:00:00.000,1959.825,1970.724,1939.935,1943.795,25.9208
14.06.2023 00:00:00.000,1943.845,1960.205,1939.498,1945.185,26.3136
15.06.2023 00:00:00.000,1945.175,1960.125,1924.898,1958.125,31.005
16.06.2023 00:00:00.000,1958.115,1967.825,1953.165,1957.358,29.525
17.06.2023 00:00:00.000,1957.358,1957.358,1957.358,1957.358,0
18.06.2023 00:00:00.000,1957.198,1958.404,1956.148,1957.035,0.9368
19.06.2023 00:00:00.000,1957.065,1958.685,1947.685,1952.385,17.5009
20.06.2023 00:00:00.000,1952.375,1956.675,1929.705,1937.205,22.5963
21.06.2023 00:00:00.000,1937.215,1939.375,1919.075,1933.755,25.4324
22.06.2023 00:00:00.000,1933.815,1934.165,1912.224,1914.365,21.0472
23.06.2023 00:00:00.000,1914.375,1937.238,1910.065,1920.388,23.0473
24.06.2023 00:00:00.000,1920.388,1920.388,1920.388,1920.388,0
25.06.2023 00:00:00.000,1924.948,1925.365,1922.534,1925.235,1.365
26.06.2023 00:00:00.000,1925.275,1933.245,1920.855,1922.295,18.5536
27.06.2023 00:00:00.000,1922.348,1930.585,1910.785,1915.385,22.1405
28.06.2023 00:00:00.000,1915.395,1917.155,1902.695,1909.498,23.7571
29.06.2023 00:00:00.000,1909.548,1912.995,1892.915,1908.625,27.6803
30.06.2023 00:00:00.000,1908.625,1922.628,1900.465,1919.538,27.4567
01.07.2023 00:00:00.000,1919.538,1919.538,1919.538,1919.538,0
02.07.2023 00:00:00.000,1918.898,1919.565,1917.120,1918.105,1.4906
03.07.2023 00:00:00.000,1918.125,1930.935,1909.965,1921.155,23.0968
04.07.2023 00:00:00.000,1921.155,1930.615,1919.955,1926.245,18.1665
05.07.2023 00:00:00.000,1926.245,1934.905,1914.244,1916.765,22.8271
06.07.2023 00:00:00.000,1916.765,1927.505,1902.505,1911.495,27.8198
07.07.2023 00:00:00.000,1911.545,1934.745,1909.525,1923.838,35.0818
08.07.2023 00:00:00.000,1923.838,1923.838,1923.838,1923.838,0
09.07.2023 00:00:00.000,1923.998,1928.075,1923.598,1924.775,1.379
10.07.2023 00:00:00.000,1924.825,1926.835,1912.585,1924.735,20.5247
11.07.2023 00:00:00.000,1924.765,1938.274,1924.355,1933.235,21.2875
12.07.2023 00:00:00.000,1933.235,1959.595,1933.165,1957.685,25.1465
13.07.2023 00:00:00.000,1957.675,1963.494,1952.245,1959.908,21.7293
14.07.2023 00:00:00.000,1959.924,1963.585,1950.875,1954.748,19.852
15.07.2023 00:00:00.000,1954.748,1954.748,1954.748,1954.748,0
16.07.2023 00:00:00.000,1954.048,1955.694,1951.194,1953.265,1.017
17.07.2023 00:00:00.000,1953.255,1959.745,1945.638,1955.355,17.9138
18.07.2023 00:00:00.000,1955.345,1984.195,1954.585,1977.395,29.8148
19.07.2023 00:00:00.000,1977.355,1980.775,1969.645,1977.695,20.0867
20.07.2023 00:00:00.000,1977.635,1987.385,1965.198,1972.115,21.5573
21.07.2023 00:00:00.000,1972.155,1973.705,1956.678,1961.428,17.7228
22.07.2023 00:00:00.000,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 00:00:00.000,1961.498,1962.805,1960.285,1961.028,0.5985
24.07.2023 00:00:00.000,1961.028,1967.725,1953.145,1954.345,19.9143
25.07.2023 00:00:00.000,1954.365,1966.125,1951.898,1965.235,22.35
26.07.2023 00:00:00.000,1965.235,1978.118,1961.945,1971.885,22.9308
27.07.2023 00:00:00.000,1971.905,1982.085,1942.525,1947.385,26.5083
28.07.2023 00:00:00.000,1947.355,1963.374,1945.925,1958.465,30.3244
29.07.2023 00:00:00.000,1958.465,1958.465,1958.465,1958.465,0
30.07.2023 00:00:00.000,1958.608,1960.455,1957.204,1957.875,0.8227
31.07.2023 00:00:00.000,1957.865,1972.295,1950.655,1963.815,18.5798
01.08.2023 00:00:00.000,1963.778,1964.595,1941.118,1952.045,18.5064
02.08.2023 00:00:00.000,1952.055,1954.675,1932.885,1935.965,19.0366
03.08.2023 00:00:00.000,1935.975,1938.815,1929.425,1935.745,20.3265
04.08.2023 00:00:00.000,1935.745,1946.798,1924.898,1942.568,18.7573
05.08.2023 00:00:00.000,1942.568,1942.568,1942.568,1942.568,0
06.08.2023 00:00:00.000,1942.098,1946.605,1941.348,1943.785,1.0163
07.08.2023 00:00:00.000,1943.785,1945.215,1931.365,1936.605,14.1337
08.08.2023 00:00:00.000,1936.615,1937.255,1922.655,1925.408,17.4933
09.08.2023 00:00:00.000,1925.405,1932.255,1913.505,1916.535,13.641
10.08.2023 00:00:00.000,1916.565,1929.995,1910.694,1912.315,18.1275
11.08.2023 00:00:00.000,1912.285,1920.815,1911.815,1913.378,14.6248
12.08.2023 00:00:00.000,1913.378,1913.378,1913.378,1913.378,0
13.08.2023 00:00:00.000,1912.255,1915.105,1911.915,1913.565,0.8552
14.08.2023 00:00:00.000,1913.575,1916.135,1902.595,1907.505,13.6345
15.08.2023 00:00:00.000,1907.475,1911.525,1896.215,1901.345,22.0749
16.08.2023 00:00:00.000,1901.365,1907.095,1891.148,1893.165,19.6378
17.08.2023 00:00:00.000,1893.165,1903.375,1884.925,1891.195,18.6266
18.08.2023 00:00:00.000,1891.215,1896.678,1886.675,1889.258,13.5854
19.08.2023 00:00:00.000,1889.258,1889.258,1889.258,1889.258,0
20.08.2023 00:00:00.000,1889.335,1890.755,1888.685,1889.955,1.2846
21.08.2023 00:00:00.000,1889.955,1898.665,1884.755,1894.655,15.1615
22.08.2023 00:00:00.000,1894.655,1904.405,1889.018,1898.475,14.3241
23.08.2023 00:00:00.000,1898.475,1920.275,1898.385,1917.805,17.0875
24.08.2023 00:00:00.000,1917.815,1923.225,1911.655,1915.805,14.5211
25.08.2023 00:00:00.000,1915.775,1922.265,1903.705,1914.778,16.081
26.08.2023 00:00:00.000,1914.778,1914.778,1914.778,1914.778,0
27.08.2023 00:00:00.000,1915.548,1916.148,1914.165,1914.905,1.0583
28.08.2023 00:00:00.000,1914.895,1925.955,1912.675,1921.155,14.793
29.08.2023 00:00:00.000,1921.185,1938.095,1914.355,1936.125,16.6703
30.08.2023 00:00:00.000,1936.065,1948.965,1934.838,1944.145,21.8699
31.08.2023 00:00:00.000,1944.245,1947.825,1938.864,1939.805,17.2496
01.09.2023 00:00:00.000,1939.815,1952.905,1934.355,1939.238,27.1958
02.09.2023 00:00:00.000,1939.238,1939.238,1939.238,1939.238,0
03.09.2023 00:00:00.000,1939.948,1940.985,1939.274,1940.428,0.9203
04.09.2023 00:00:00.000,1940.425,1946.185,1936.675,1937.515,11.8734
05.09.2023 00:00:00.000,1937.515,1938.905,1925.205,1926.525,14.3411
06.09.2023 00:00:00.000,1926.535,1929.055,1915.175,1917.055,15.5206
07.09.2023 00:00:00.000,1917.025,1923.495,1916.095,1920.128,23.9661
08.09.2023 00:00:00.000,1920.095,1929.595,1917.225,1918.258,12.4432
09.09.2023 00:00:00.000,1918.258,1918.258,1918.258,1918.258,0
10.09.2023 00:00:00.000,1919.865,1920.574,1916.584,1918.785,1.1144
11.09.2023 00:00:00.000,1918.785,1930.558,1918.295,1921.545,12.3435
12.09.2023 00:00:00.000,1921.545,1924.395,1907.478,1912.795,13.994
13.09.2023 00:00:00.000,1912.785,1915.655,1905.555,1909.155,18.0539
14.09.2023 00:00:00.000,1909.155,1912.825,1900.898,1909.745,25.774
15.09.2023 00:00:00.000,1909.765,1930.308,1909.725,1922.738,18.1706
16.09.2023 00:00:00.000,1922.738,1922.738,1922.738,1922.738,0
17.09.2023 00:00:00.000,1923.408,1924.364,1922.378,1923.175,1.0633
18.09.2023 00:00:00.000,1923.185,1934.425,1922.678,1934.055,13.7052
19.09.2023 00:00:00.000,1934.065,1937.275,1929.675,1931.315,10.5473
20.09.2023 00:00:00.000,1931.305,1947.315,1927.855,1929.308,19.0836
21.09.2023 00:00:00.000,1929.278,1930.425,1913.808,1921.295,14.159
22.09.2023 00:00:00.000,1921.315,1929.015,1921.145,1924.818,10.314
23.09.2023 00:00:00.000,1924.818,1924.818,1924.818,1924.818,0
24.09.2023 00:00:00.000,1924.335,1926.324,1924.315,1924.665,0.9321
25.09.2023 00:00:00.000,1924.665,1927.115,1915.045,1916.165,15.6216
26.09.2023 00:00:00.000,1916.145,1916.405,1899.005,1901.465,12.8553
27.09.2023 00:00:00.000,1901.455,1903.825,1872.445,1877.505,17.9644
28.09.2023 00:00:00.000,1877.515,1879.485,1857.565,1866.645,21.6134
29.09.2023 00:00:00.000,1866.635,1879.765,1846.205,1848.098,16.1285
30.09.2023 00:00:00.000,1848.098,1848.098,1848.098,1848.098,0
01.10.2023 00:00:00.000,1847.268,1848.645,1845.595,1848.285,0.9538
02.10.2023 00:00:00.000,1848.295,1848.835,1820.405,1824.845,17.4039
03.10.2023 00:00:00.000,1824.818,1833.205,1815.245,1823.255,21.4469
04.10.2023 00:00:00.000,1823.225,1830.455,1816.475,1822.425,19.2174
05.10.2023 00:00:00.000,1822.445,1829.105,1812.924,1821.138,16.7747
06.10.2023 00:00:00.000,1821.125,1834.725,1810.288,1832.698,19.6849
07.10.2023 00:00:00.000,1832.698,1832.698,1832.698,1832.698,0
08.10.2023 00:00:00.000,1847.405,1855.435,1845.235,1847.865,4.7501
09.10.2023 00:00:00.000,1847.895,1863.395,1844.135,1862.418,14.8757
10.10.2023 00:00:00.000,1862.405,1865.315,1852.888,1859.495,16.7986
11.10.2023 00:00:00.000,1859.498,1877.105,1858.535,1875.195,20.4511
12.10.2023 00:00:00.000,1875.215,1884.885,1867.825,1870.505,19.772
13.10.2023 00:00:00.000,1870.515,1932.875,1870.045,1932.738,27.6083
14.10.2023 00:00:00.000,1932.738,1932.738,1932.738,1932.738,0
15.10.2023 00:00:00.000,1927.998,1929.355,1921.034,1925.765,2.5339
16.10.2023 00:00:00.000,1925.775,1925.845,1908.085,1919.355,19.6412
17.10.2023 00:00:00.000,1919.355,1931.414,1912.315,1924.548,23.0976
18.10.2023 00:00:00.000,1924.565,1962.545,1923.678,1950.745,23.9022
19.10.2023 00:00:00.000,1950.775,1982.205,1945.125,1977.035,26.5274
20.10.2023 00:00:00.000,1977.038,1997.135,1971.905,1980.648,25.3211
21.10.2023 00:00:00.000,1980.648,1980.648,1980.648,1980.648,0
22.10.2023 00:00:00.000,1967.114,1978.535,1964.865,1971.445,1.2434
23.10.2023 00:00:00.000,1971.445,1982.725,1964.275,1973.455,20.6153
24.10.2023 00:00:00.000,1973.465,1980.735,1953.404,1972.725,20.9941
25.10.2023 00:00:00.000,1972.745,1987.115,1962.854,1982.895,23.7626
26.10.2023 00:00:00.000,1982.875,1993.385,1971.655,1984.345,23.0882
27.10.2023 00:00:00.000,1984.345,2009.395,1976.755,2005.648,22.2965
28.10.2023 00:00:00.000,2005.648,2005.648,2005.648,2005.648,0
29.10.2023 00:00:00.000,2004.135,2006.648,1996.814,2002.695,3.1086
30.10.2023 00:00:00.000,2002.725,2006.685,1990.835,1995.445,25.213
31.10.2023 00:00:00.000,1995.338,2007.734,1978.735,1983.625,25.155
01.11.2023 00:00:00.000,1983.625,1991.898,1969.815,1985.025,24.4814
02.11.2023 00:00:00.000,1984.995,1990.935,1978.775,1984.885,17.3786
03.11.2023 00:00:00.000,1984.895,2003.968,1983.155,1992.058,22.9975
04.11.2023 00:00:00.000,1992.058,1992.058,1992.058,1992.058,0
05.11.2023 00:00:00.000,1991.698,1992.748,1987.075,1988.415,0.6703
06.11.2023 00:00:00.000,1988.405,1992.955,1975.725,1976.665,13.3562
07.11.2023 00:00:00.000,1976.705,1976.985,1956.598,1968.808,20.0984
08.11.2023 00:00:00.000,1968.798,1970.955,1947.325,1950.805,17.2141
09.11.2023 00:00:00.000,1950.785,1965.498,1944.575,1959.055,20.9076
10.11.2023 00:00:00.000,1959.055,1960.695,1932.865,1938.148,16.9722
11.11.2023 00:00:00.000,1938.148,1938.148,1938.148,1938.148,0
12.11.2023 00:00:00.000,1938.165,1940.935,1933.845,1940.248,0.7207
13.11.2023 00:00:00.000,1940.205,1949.115,1931.515,1946.445,18.6832
14.11.2023 00:00:00.000,1946.455,1970.835,1937.978,1962.375,19.1664
15.11.2023 00:00:00.000,1962.415,1975.148,1955.325,1960.305,19.749
