Gmt time,Open,High,Low,Close,Volume
30.06.2023 00:00:00.000,22.574,22.835,22.329,22.745,2003049926.7578
02.07.2023 00:00:00.000,22.741,22.767,22.726,22.743,11604909.8969
03.07.2023 00:00:00.000,22.736,23.064,22.687,22.880,1189497314.4531
04.07.2023 00:00:00.000,22.879,23.050,22.865,22.950,569865173.3398
05.07.2023 00:00:00.000,22.954,23.301,22.753,23.120,1725378540.0391
06.07.2023 00:00:00.000,23.120,23.247,22.504,22.709,1260052124.0234
07.07.2023 00:00:00.000,22.715,23.144,22.538,23.058,1384665161.1328
09.07.2023 00:00:00.000,23.082,23.108,23.024,23.058,20074899.6735
10.07.2023 00:00:00.000,23.060,23.198,22.737,23.127,1083573608.3984
11.07.2023 00:00:00.000,23.130,23.377,23.001,23.120,1873099609.375
12.07.2023 00:00:00.000,23.121,24.143,23.107,24.131,2188534667.9688
13.07.2023 00:00:00.000,24.132,24.890,24.085,24.863,2405753906.25
14.07.2023 00:00:00.000,24.865,25.013,24.662,24.929,2251937011.7188
16.07.2023 00:00:00.000,24.895,24.920,24.809,24.878,25043399.8108
17.07.2023 00:00:00.000,24.877,24.935,24.583,24.826,1760033691.4063
18.07.2023 00:00:00.000,24.820,25.166,24.743,25.038,1625185302.7344
19.07.2023 00:00:00.000,25.040,25.228,24.925,25.107,2045621093.75
20.07.2023 00:00:00.000,25.109,25.258,24.699,24.795,2559364501.9531
21.07.2023 00:00:00.000,24.785,24.910,24.570,24.592,2067729980.4688
23.07.2023 00:00:00.000,24.583,24.616,24.570,24.601,18779899.5972
24.07.2023 00:00:00.000,24.595,24.719,24.247,24.295,1707378906.25
25.07.2023 00:00:00.000,24.299,24.713,24.275,24.650,1091809326.1719
26.07.2023 00:00:00.000,24.654,25.029,24.506,24.898,2055177246.0938
27.07.2023 00:00:00.000,24.898,25.138,24.034,24.153,2215493408.2031
28.07.2023 00:00:00.000,24.150,24.399,24.091,24.333,1304497924.8047
30.07.2023 00:00:00.000,24.320,24.370,24.276,24.334,18766399.3835
31.07.2023 00:00:00.000,24.333,24.831,24.183,24.718,2062306396.4844
01.08.2023 00:00:00.000,24.719,24.749,24.116,24.389,1711758911.1328
02.08.2023 00:00:00.000,24.379,24.481,23.628,23.712,1803521850.5859
03.08.2023 00:00:00.000,23.705,23.835,23.381,23.592,1667224365.2344
04.08.2023 00:00:00.000,23.591,23.786,23.201,23.624,1506997192.3828
06.08.2023 00:00:00.000,23.599,23.671,23.576,23.611,39094451.9043
07.08.2023 00:00:00.000,23.610,23.635,23.056,23.114,1031022949.2188
08.08.2023 00:00:00.000,23.113,23.179,22.649,22.751,1095656250
09.08.2023 00:00:00.000,22.752,22.932,22.609,22.684,822569152.832
10.08.2023 00:00:00.000,22.685,22.993,22.609,22.665,1340832275.3906
11.08.2023 00:00:00.000,22.665,22.836,22.559,22.675,1200903686.5234
13.08.2023 00:00:00.000,22.641,22.705,22.641,22.678,18390350.3418
14.08.2023 00:00:00.000,22.676,22.755,22.353,22.596,746197875.9766
15.08.2023 00:00:00.000,22.592,22.703,22.210,22.539,1430968017.5781
16.08.2023 00:00:00.000,22.539,22.780,22.263,22.406,1483216064.4531
17.08.2023 00:00:00.000,22.406,23.004,22.333,22.707,1836159179.6875
18.08.2023 00:00:00.000,22.708,22.879,22.618,22.735,1455126464.8438
20.08.2023 00:00:00.000,22.717,22.790,22.717,22.787,27454299.9268
21.08.2023 00:00:00.000,22.778,23.331,22.649,23.296,1690850341.7969
22.08.2023 00:00:00.000,23.295,23.444,23.190,23.418,1820739379.8828
23.08.2023 00:00:00.000,23.411,24.350,23.405,24.311,2109511962.8906
24.08.2023 00:00:00.000,24.308,24.342,24.038,24.122,2169785644.5313
25.08.2023 00:00:00.000,24.124,24.373,23.903,24.216,1995329345.7031
27.08.2023 00:00:00.000,24.211,24.249,24.168,24.236,21867300.0336
28.08.2023 00:00:00.000,24.236,24.346,24.029,24.202,724776489.2578
29.08.2023 00:00:00.000,24.201,24.787,24.153,24.708,1516220703.125
30.08.2023 00:00:00.000,24.707,25.005,24.511,24.613,1845332031.25
31.08.2023 00:00:00.000,24.613,24.670,24.358,24.419,1755558105.4688
01.09.2023 00:00:00.000,24.418,24.816,24.101,24.149,1770378906.25
03.09.2023 00:00:00.000,24.178,24.183,24.104,24.166,12473600.3876
04.09.2023 00:00:00.000,24.165,24.286,23.943,23.944,450016265.8691
05.09.2023 00:00:00.000,23.944,23.957,23.464,23.553,904816589.3555
06.09.2023 00:00:00.000,23.553,23.587,22.989,23.120,834864746.0938
07.09.2023 00:00:00.000,23.120,23.158,22.827,22.949,715426269.5313
08.09.2023 00:00:00.000,22.947,23.165,22.844,22.908,659840576.1719
10.09.2023 00:00:00.000,22.892,22.954,22.881,22.939,12505749.7025
11.09.2023 00:00:00.000,22.941,23.216,22.926,23.067,811262084.9609
12.09.2023 00:00:00.000,23.067,23.177,22.820,23.040,773922851.5625
13.09.2023 00:00:00.000,23.050,23.086,22.729,22.827,1074902709.9609
14.09.2023 00:00:00.000,22.824,22.967,22.286,22.620,1312950683.5938
15.09.2023 00:00:00.000,22.616,23.285,22.613,23.022,1210571044.9219
17.09.2023 00:00:00.000,23.022,23.059,23.003,23.051,16099199.295
18.09.2023 00:00:00.000,23.046,23.284,22.946,23.274,832427734.375
19.09.2023 00:00:00.000,23.275,23.415,23.084,23.198,700467834.4727
20.09.2023 00:00:00.000,23.198,23.585,23.033,23.133,1337313598.6328
21.09.2023 00:00:00.000,23.136,23.462,22.799,23.425,1042663452.1484
22.09.2023 00:00:00.000,23.426,23.765,23.402,23.497,852414428.7109
24.09.2023 00:00:00.000,23.504,23.584,23.484,23.535,29230749.1302
25.09.2023 00:00:00.000,23.534,23.641,23.027,23.113,830683349.6094
26.09.2023 00:00:00.000,23.112,23.121,22.797,22.840,797548156.7383
27.09.2023 00:00:00.000,22.840,22.869,22.395,22.543,886046325.6836
28.09.2023 00:00:00.000,22.547,22.727,22.384,22.663,1040160888.6719
29.09.2023 00:00:00.000,22.664,23.549,22.106,22.169,1172751708.9844
01.10.2023 00:00:00.000,22.146,22.183,22.030,22.098,31831300.7355
02.10.2023 00:00:00.000,22.102,22.106,20.652,20.882,1337807373.0469
03.10.2023 00:00:00.000,20.883,21.390,20.671,21.200,2864610595.7031
04.10.2023 00:00:00.000,21.193,21.393,20.673,21.042,3263009033.2031
05.10.2023 00:00:00.000,21.043,21.288,20.696,20.976,1628499145.5078
06.10.2023 00:00:00.000,20.977,21.611,20.790,21.527,2615643554.6875
08.10.2023 00:00:00.000,21.756,21.941,21.686,21.847,75434822.0825
09.10.2023 00:00:00.000,21.853,22.006,21.554,21.895,2190943359.375
10.10.2023 00:00:00.000,21.892,21.953,21.614,21.793,2039865356.4453
11.10.2023 00:00:00.000,21.795,22.113,21.780,22.038,1586913452.1484
12.10.2023 00:00:00.000,22.039,22.233,21.739,21.834,1550649902.3438
13.10.2023 00:00:00.000,21.833,22.809,21.833,22.716,2457098876.9531
15.10.2023 00:00:00.000,22.716,22.716,22.592,22.657,33072448.7305
16.10.2023 00:00:00.000,22.655,22.715,22.456,22.553,1488760986.3281
17.10.2023 00:00:00.000,22.551,23.001,22.357,22.815,1700841918.9453
18.10.2023 00:00:00.000,22.815,23.313,22.666,22.881,2586921142.5781
19.10.2023 00:00:00.000,22.872,23.103,22.627,23.052,1540801635.7422
20.10.2023 00:00:00.000,23.041,23.691,22.863,23.350,1466363525.3906
22.10.2023 00:00:00.000,22.933,23.259,22.927,23.132,43442768.0969
23.10.2023 00:00:00.000,23.131,23.326,22.903,22.959,1904624145.5078
24.10.2023 00:00:00.000,22.958,23.199,22.645,22.938,2012879028.3203
25.10.2023 00:00:00.000,22.938,23.013,22.540,22.835,1024299194.3359
26.10.2023 00:00:00.000,22.834,23.132,22.433,22.834,1497430541.9922
27.10.2023 00:00:00.000,22.825,23.115,22.645,23.100,969383300.7813
29.10.2023 00:00:00.000,23.083,23.172,23.007,23.048,82025901.7944
30.10.2023 00:00:00.000,23.041,23.596,23.023,23.273,2122349609.375
31.10.2023 00:00:00.000,23.271,23.308,22.723,22.826,1138607543.9453
01.11.2023 00:00:00.000,22.830,23.043,22.527,23.037,1605611694.3359
02.11.2023 00:00:00.000,23.033,23.116,22.643,22.705,1287588867.1875
03.11.2023 00:00:00.000,22.694,23.296,22.577,23.196,1403055908.2031
05.11.2023 00:00:00.000,23.177,23.202,23.109,23.125,27193500.5188
06.11.2023 00:00:00.000,23.120,23.248,22.925,22.942,1108069702.1484
07.11.2023 00:00:00.000,22.944,22.972,22.413,22.612,1381971435.5469
08.11.2023 00:00:00.000,22.610,22.838,22.284,22.534,1340811889.6484
09.11.2023 00:00:00.000,22.534,22.982,22.344,22.621,1589731567.3828
10.11.2023 00:00:00.000,22.622,22.731,22.179,22.238,1360749633.7891
12.11.2023 00:00:00.000,22.245,22.302,22.111,22.299,10606599.8077
13.11.2023 00:00:00.000,22.298,22.353,21.867,22.324,1645898071.2891
14.11.2023 00:00:00.000,22.317,23.176,22.227,23.054,1607438720.7031
15.11.2023 00:00:00.000,23.055,23.612,23.011,23.438,1793049072.2656
16.11.2023 00:00:00.000,23.437,24.071,23.265,23.763,1713072753.9063
17.11.2023 00:00:00.000,23.763,24.136,23.649,23.699,1577848754.8828
19.11.2023 00:00:00.000,23.673,23.699,23.593,23.599,25444000.2441
20.11.2023 00:00:00.000,23.602,23.803,23.231,23.592,2322274658.2031
21.11.2023 00:00:00.000,23.592,24.009,23.457,23.787,1715503540.0391
22.11.2023 00:00:00.000,23.787,23.938,23.528,23.599,2350398925.7813
23.11.2023 00:00:00.000,23.599,23.783,23.585,23.690,876371887.207
24.11.2023 00:00:00.000,23.689,24.307,23.554,24.294,1141102905.2734
26.11.2023 00:00:00.000,24.309,24.429,24.274,24.324,29488300.3235
27.11.2023 00:00:00.000,24.328,24.870,24.245,24.653,2055382812.5
28.11.2023 00:00:00.000,24.649,25.081,24.540,25.072,1607328247.0703
29.11.2023 00:00:00.000,25.072,25.251,24.831,24.951,2640531982.4219
30.11.2023 00:00:00.000,24.955,25.358,24.916,25.351,1816688354.4922
01.12.2023 00:00:00.000,25.355,25.514,25.077,25.471,2193998779.2969
03.12.2023 00:00:00.000,25.433,25.912,25.399,25.722,299850891.1133
04.12.2023 00:00:00.000,25.714,25.763,24.399,24.527,2450021484.375
05.12.2023 00:00:00.000,24.532,24.625,23.952,24.176,1884349853.5156
06.12.2023 00:00:00.000,24.165,24.351,23.861,23.916,1273392822.2656
07.12.2023 00:00:00.000,23.910,24.018,23.566,23.758,2411354980.4688
08.12.2023 00:00:00.000,23.748,23.888,22.929,22.988,2783642333.9844
10.12.2023 00:00:00.000,22.986,23.058,22.982,23.055,21746900.5585
11.12.2023 00:00:00.000,23.054,23.094,22.708,22.808,1062489135.7422
12.12.2023 00:00:00.000,22.805,23.145,22.681,22.803,964729675.293
13.12.2023 00:00:00.000,22.804,23.839,22.498,23.824,1198848022.4609
14.12.2023 00:00:00.000,23.829,24.209,23.789,24.119,1579702392.5781
15.12.2023 00:00:00.000,24.122,24.279,23.746,23.853,1313425903.3203
17.12.2023 00:00:00.000,23.821,23.850,23.705,23.715,31244699.4781
18.12.2023 00:00:00.000,23.720,24.047,23.648,23.801,1027676513.6719
19.12.2023 00:00:00.000,23.794,24.161,23.755,24.039,1074424804.6875
20.12.2023 00:00:00.000,24.037,24.427,23.941,24.160,992347473.1445
21.12.2023 00:00:00.000,24.161,24.497,23.986,24.447,999442382.8125
22.12.2023 00:00:00.000,24.452,24.595,24.078,24.183,1188561645.5078
25.12.2023 00:00:00.000,24.190,24.242,23.980,24.221,12786499.9771
26.12.2023 00:00:00.000,24.223,24.407,24.049,24.186,588907897.9492
27.12.2023 00:00:00.000,24.186,24.450,23.935,24.296,938939819.3359
28.12.2023 00:00:00.000,24.298,24.480,23.860,23.924,800462219.2383
29.12.2023 00:00:00.000,23.922,23.973,23.525,23.776,938611206.0547
01.01.2024 00:00:00.000,23.805,23.849,23.768,23.809,14749300.0031
02.01.2024 00:00:00.000,23.810,24.086,23.611,23.630,1144727783.2031
03.01.2024 00:00:00.000,23.628,23.722,22.826,23.012,1336876464.8438
04.01.2024 00:00:00.000,23.013,23.068,22.676,23.029,880445617.6758
05.01.2024 00:00:00.000,23.026,23.507,22.762,23.182,1475396606.4453
07.01.2024 00:00:00.000,23.118,23.140,23.077,23.107,15953800.2014
08.01.2024 00:00:00.000,23.105,23.202,22.825,23.110,1585689819.3359
09.01.2024 00:00:00.000,23.112,23.364,22.883,22.973,1010222717.2852
10.01.2024 00:00:00.000,22.972,23.097,22.763,22.900,984458679.1992
11.01.2024 00:00:00.000,22.904,23.192,22.462,22.877,1425269165.0391
12.01.2024 00:00:00.000,22.877,23.523,22.772,23.175,1319101806.6406
14.01.2024 00:00:00.000,23.158,23.170,23.103,23.145,16954000.473
15.01.2024 00:00:00.000,23.147,23.325,23.083,23.158,826818725.5859
16.01.2024 00:00:00.000,23.158,23.207,22.845,22.897,1228787841.7969
17.01.2024 00:00:00.000,22.899,22.941,22.495,22.587,1597058837.8906
18.01.2024 00:00:00.000,22.589,22.760,22.330,22.754,1382633422.8516
19.01.2024 00:00:00.000,22.755,22.835,22.450,22.598,1299962890.625
21.01.2024 00:00:00.000,22.588,22.604,22.501,22.513,16344200.1343
22.01.2024 00:00:00.000,22.512,22.654,21.910,22.066,1218867065.4297
23.01.2024 00:00:00.000,22.069,22.457,22.040,22.455,1124863403.3203
24.01.2024 00:00:00.000,22.449,22.952,22.325,22.666,1406875488.2813
25.01.2024 00:00:00.000,22.659,23.015,22.635,22.901,1250325317.3828
26.01.2024 00:00:00.000,22.906,22.973,22.688,22.778,822640686.0352
28.01.2024 00:00:00.000,22.864,22.969,22.864,22.887,34582298.2788
29.01.2024 00:00:00.000,22.887,23.212,22.757,23.184,1113106567.3828
30.01.2024 00:00:00.000,23.186,23.295,22.927,23.146,1184063476.5625
31.01.2024 00:00:00.000,23.150,23.316,22.765,22.894,1686128906.25
01.02.2024 00:00:00.000,22.903,23.247,22.499,23.145,1616334716.7969
02.02.2024 00:00:00.000,23.141,23.242,22.388,22.673,1492605590.8203
04.02.2024 00:00:00.000,22.709,22.714,22.631,22.688,22477399.826
05.02.2024 00:00:00.000,22.684,22.708,22.226,22.297,1314608398.4375
06.02.2024 00:00:00.000,22.299,22.478,22.246,22.398,1182620239.2578
07.02.2024 00:00:00.000,22.396,22.439,22.148,22.175,1046084472.6563
08.02.2024 00:00:00.000,22.175,22.628,22.129,22.577,1235953369.1406
09.02.2024 00:00:00.000,22.571,22.713,22.350,22.591,616467895.5078
11.02.2024 00:00:00.000,22.539,22.654,22.529,22.650,13105099.678
12.02.2024 00:00:00.000,22.646,23.067,22.505,22.674,733016540.5273
13.02.2024 00:00:00.000,22.677,22.933,21.969,22.069,1953168212.8906
14.02.2024 00:00:00.000,22.071,22.450,21.921,22.366,1834634155.2734
15.02.2024 00:00:00.000,22.365,23.030,22.333,22.946,1353013671.875
16.02.2024 00:00:00.000,22.951,23.492,22.776,23.398,1394029174.8047
18.02.2024 00:00:00.000,23.316,23.407,23.316,23.371,10875599.8611
19.02.2024 00:00:00.000,23.375,23.442,22.921,22.945,526792236.3281
20.02.2024 00:00:00.000,22.945,23.184,22.902,22.992,1380083862.3047
21.02.2024 00:00:00.000,22.998,23.172,22.608,22.898,1520911010.7422
22.02.2024 00:00:00.000,22.891,23.154,22.713,22.745,1587121948.2422
23.02.2024 00:00:00.000,22.749,22.992,22.542,22.938,1512818481.4453
25.02.2024 00:00:00.000,22.928,22.928,22.835,22.850,16604200.3632
26.02.2024 00:00:00.000,22.849,22.881,22.435,22.498,1140119995.1172
27.02.2024 00:00:00.000,22.493,22.706,22.405,22.427,1029956054.6875
28.02.2024 00:00:00.000,22.417,22.509,22.261,22.447,780309753.418
29.02.2024 00:00:00.000,22.444,22.779,22.297,22.655,916015380.8594
01.03.2024 00:00:00.000,22.654,23.261,22.494,23.106,1076197265.625
03.03.2024 00:00:00.000,23.098,23.166,23.061,23.099,23229099.2737
04.03.2024 00:00:00.000,23.104,23.949,23.008,23.940,1132315795.8984
05.03.2024 00:00:00.000,23.936,24.220,23.605,23.703,1695678588.8672
06.03.2024 00:00:00.000,23.707,24.297,23.558,24.162,1700571899.4141
07.03.2024 00:00:00.000,24.158,24.495,23.995,24.383,1524010498.0469
08.03.2024 00:00:00.000,24.380,24.625,24.159,24.305,2105762207.0313
10.03.2024 00:00:00.000,24.321,24.446,24.302,24.385,46562648.7732
11.03.2024 00:00:00.000,24.381,24.516,24.224,24.482,2106852783.2031
12.03.2024 00:00:00.000,24.488,24.674,23.960,24.132,2035512939.4531
13.03.2024 00:00:00.000,24.133,25.041,24.057,25.037,1904259765.625
14.03.2024 00:00:00.000,25.044,25.149,24.720,24.833,1765498901.3672
15.03.2024 00:00:00.000,24.834,25.437,24.797,25.173,1815941406.25
17.03.2024 00:00:00.000,25.131,25.152,25.071,25.119,42034549.7131
18.03.2024 00:00:00.000,25.117,25.321,24.934,25.061,1831361450.1953
19.03.2024 00:00:00.000,25.066,25.143,24.718,24.868,1423160034.1797
20.03.2024 00:00:00.000,24.869,25.724,24.734,25.697,1777318481.4453
21.03.2024 00:00:00.000,25.702,25.768,24.630,24.748,2199723876.9531
22.03.2024 00:00:00.000,24.751,24.939,24.386,24.658,1954945556.6406
24.03.2024 00:00:00.000,24.667,24.706,24.616,24.691,50316398.6206
25.03.2024 00:00:00.000,24.692,24.884,24.536,24.656,1633108398.4375
26.03.2024 00:00:00.000,24.658,24.884,24.349,24.439,1846123291.0156
27.03.2024 00:00:00.000,24.438,24.652,24.307,24.547,1581332885.7422
28.03.2024 00:00:00.000,24.549,25.001,24.374,24.951,1977584228.5156
31.03.2024 00:00:00.000,24.985,25.190,24.972,25.160,87356300.354
01.04.2024 00:00:00.000,25.162,25.377,24.732,25.080,1663374633.7891
02.04.2024 00:00:00.000,25.081,26.226,25.067,26.144,2230229980.4688
03.04.2024 00:00:00.000,26.143,27.284,26.096,27.089,2584047119.1406
04.04.2024 00:00:00.000,27.094,27.327,26.666,26.811,2301752929.6875
05.04.2024 00:00:00.000,26.815,27.491,26.271,27.473,2576430908.2031
07.04.2024 00:00:00.000,27.388,27.543,27.079,27.162,137527297.9736
08.04.2024 00:00:00.000,27.165,28.077,26.843,27.868,3393859130.8594
09.04.2024 00:00:00.000,27.855,28.315,27.602,28.162,3055500244.1406
10.04.2024 00:00:00.000,28.159,28.512,27.514,27.888,3275129882.8125
11.04.2024 00:00:00.000,27.894,28.515,27.737,28.462,2350612060.5469
12.04.2024 00:00:00.000,28.464,29.787,27.839,27.845,3583973144.5313
14.04.2024 00:00:00.000,28.102,28.343,27.573,28.228,195158355.7129
15.04.2024 00:00:00.000,28.235,28.974,27.975,28.874,2931996582.0313
16.04.2024 00:00:00.000,28.880,29.008,27.937,28.168,2664340332.0313
17.04.2024 00:00:00.000,28.173,28.797,28.035,28.214,2512054199.2188
18.04.2024 00:00:00.000,28.220,28.649,28.121,28.222,1857130371.0938
19.04.2024 00:00:00.000,28.227,28.934,28.054,28.667,2598854492.1875
21.04.2024 00:00:00.000,28.689,28.705,28.490,28.557,66564598.0835
22.04.2024 00:00:00.000,28.561,28.568,27.094,27.301,3361167968.75
23.04.2024 00:00:00.000,27.301,27.371,26.648,27.269,2341310058.5938
24.04.2024 00:00:00.000,27.268,27.480,27.016,27.185,1776635864.2578
25.04.2024 00:00:00.000,27.186,27.571,26.965,27.344,2433979248.0469
26.04.2024 00:00:00.000,27.348,27.724,27.070,27.196,1863473144.5313
28.04.2024 00:00:00.000,27.172,27.225,27.123,27.198,59071548.4619
29.04.2024 00:00:00.000,27.196,27.427,26.926,27.069,3293436767.5781
30.04.2024 00:00:00.000,27.077,27.129,26.230,26.337,1952577758.7891
01.05.2024 00:00:00.000,26.339,26.962,26.176,26.759,2351593017.5781
02.05.2024 00:00:00.000,26.761,26.810,26.003,26.666,1840454223.6328
03.05.2024 00:00:00.000,26.671,26.874,26.105,26.539,1809607299.8047
05.05.2024 00:00:00.000,26.572,26.631,26.440,26.453,76173400.8789
06.05.2024 00:00:00.000,26.453,27.474,26.414,27.442,1817615234.375
07.05.2024 00:00:00.000,27.446,27.516,27.138,27.241,2585514648.4375
08.05.2024 00:00:00.000,27.232,27.470,26.997,27.306,1287562255.8594
09.05.2024 00:00:00.000,27.306,28.384,27.275,28.329,1726275512.6953
10.05.2024 00:00:00.000,28.336,28.761,28.030,28.146,1732620971.6797
12.05.2024 00:00:00.000,28.181,28.206,28.104,28.163,27769899.3683
13.05.2024 00:00:00.000,28.164,28.377,27.951,28.265,1497413208.0078
14.05.2024 00:00:00.000,28.264,28.734,27.980,28.595,1628249023.4375
15.05.2024 00:00:00.000,28.600,29.806,28.421,29.723,2942449707.0313
16.05.2024 00:00:00.000,29.716,29.840,29.314,29.663,1933843627.9297
17.05.2024 00:00:00.000,29.653,31.589,29.440,31.503,2417322265.625
19.05.2024 00:00:00.000,31.529,31.660,31.276,31.417,123773849.4873
20.05.2024 00:00:00.000,31.424,32.504,30.928,31.747,2514729248.0469
21.05.2024 00:00:00.000,31.758,32.493,31.061,32.014,2014502807.6172
22.05.2024 00:00:00.000,32.021,32.185,30.701,30.899,1951014770.5078
23.05.2024 00:00:00.000,30.902,30.973,29.923,30.148,2659559082.0313
24.05.2024 00:00:00.000,30.150,30.617,30.035,30.336,1703329345.7031
26.05.2024 00:00:00.000,30.352,30.580,30.341,30.510,68090599.0601
27.05.2024 00:00:00.000,30.513,31.843,30.410,31.624,1448463134.7656
28.05.2024 00:00:00.000,31.623,32.239,31.230,32.041,2525988037.1094
29.05.2024 00:00:00.000,32.042,32.292,31.592,32.012,2717660156.25
30.05.2024 00:00:00.000,32.009,32.085,30.996,31.172,3227431640.625
31.05.2024 00:00:00.000,31.169,31.759,30.178,30.385,2809346923.8281
02.06.2024 00:00:00.000,30.423,30.503,30.333,30.387,70418296.814
03.06.2024 00:00:00.000,30.389,30.798,29.766,30.726,3296770751.9531
04.06.2024 00:00:00.000,30.728,30.881,29.365,29.562,3388139404.2969
05.06.2024 00:00:00.000,29.570,30.050,29.376,30.001,2165685302.7344
06.06.2024 00:00:00.000,30.002,31.374,29.959,31.328,2212405029.2969
07.06.2024 00:00:00.000,31.323,31.540,29.104,29.161,3056991210.9375
09.06.2024 00:00:00.000,29.182,29.330,29.113,29.315,68496002.1973
10.06.2024 00:00:00.000,29.316,29.863,29.230,29.704,1626525634.7656
11.06.2024 00:00:00.000,29.706,29.716,29.019,29.288,2106393066.4063
12.06.2024 00:00:00.000,29.296,30.246,29.174,29.525,2633619140.625
13.06.2024 00:00:00.000,29.530,29.648,28.644,28.904,2180617431.6406
14.06.2024 00:00:00.000,28.906,29.573,28.820,29.540,1957294311.5234
16.06.2024 00:00:00.000,29.551,29.562,29.466,29.491,31637800.2167
17.06.2024 00:00:00.000,29.492,29.550,29.010,29.488,2047724243.1641
18.06.2024 00:00:00.000,29.487,29.668,28.912,29.514,1711106689.4531
19.06.2024 00:00:00.000,29.519,29.789,29.333,29.754,1071558593.75
20.06.2024 00:00:00.000,29.759,30.786,29.739,30.754,2050008056.6406
21.06.2024 00:00:00.000,30.752,30.843,29.456,29.526,2039382934.5703
23.06.2024 00:00:00.000,29.518,29.532,29.332,29.385,55094299.3164
24.06.2024 00:00:00.000,29.386,29.715,29.330,29.532,1991439819.3359
25.06.2024 00:00:00.000,29.528,29.657,28.830,28.860,1533932617.1875
26.06.2024 00:00:00.000,28.862,29.065,28.558,28.709,1858456054.6875
27.06.2024 00:00:00.000,28.708,29.242,28.678,28.999,1525261962.8906
28.06.2024 00:00:00.000,28.996,29.618,28.760,29.122,1742096069.3359
30.06.2024 00:00:00.000,29.101,29.158,29.046,29.086,38433498.3826
01.07.2024 00:00:00.000,29.087,29.486,28.948,29.455,1662863159.1797
02.07.2024 00:00:00.000,29.451,29.813,29.191,29.576,1601517944.3359
03.07.2024 00:00:00.000,29.575,30.663,29.464,30.514,1698955322.2656
04.07.2024 00:00:00.000,30.519,30.577,30.120,30.360,897057678.2227
05.07.2024 00:00:00.000,30.360,31.481,29.900,31.210,2072341552.7344
07.07.2024 00:00:00.000,31.133,31.257,31.072,31.100,56946300.5066
08.07.2024 00:00:00.000,31.098,31.361,30.422,30.847,1822250610.3516
09.07.2024 00:00:00.000,30.844,31.140,30.497,30.793,1863729858.3984
10.07.2024 00:00:00.000,30.790,31.157,30.633,30.850,1610275268.5547
11.07.2024 00:00:00.000,30.850,31.744,30.806,31.389,1748879760.7422
12.07.2024 00:00:00.000,31.387,31.394,30.373,30.775,2067222656.25
14.07.2024 00:00:00.000,30.761,30.813,30.524,30.618,86074203.4912
15.07.2024 00:00:00.000,30.621,31.089,30.509,30.609,2329414794.9219
16.07.2024 00:00:00.000,30.602,31.394,30.471,31.256,1743841552.7344
17.07.2024 00:00:00.000,31.260,31.422,30.030,30.380,2663634521.4844
18.07.2024 00:00:00.000,30.374,30.588,29.720,29.721,1737806518.5547
19.07.2024 00:00:00.000,29.718,29.726,28.859,29.212,2101929443.3594
21.07.2024 00:00:00.000,29.188,29.420,29.146,29.408,57289699.5544
22.07.2024 00:00:00.000,29.407,29.410,28.734,29.063,1650280883.7891
23.07.2024 00:00:00.000,29.068,29.294,28.650,29.188,1850187622.0703
24.07.2024 00:00:00.000,29.189,29.444,28.790,28.879,1739843872.0703
25.07.2024 00:00:00.000,28.885,28.902,27.398,27.824,3267047119.1406
26.07.2024 00:00:00.000,27.829,28.064,27.575,27.897,1848363403.3203
28.07.2024 00:00:00.000,27.886,28.128,27.854,28.110,77591003.418
29.07.2024 00:00:00.000,28.106,28.186,27.296,27.811,1805599975.5859
30.07.2024 00:00:00.000,27.816,28.405,27.596,28.343,1761419799.8047
31.07.2024 00:00:00.000,28.339,29.087,28.230,29.034,2322704101.5625
01.08.2024 00:00:00.000,29.032,29.151,28.207,28.492,2531983886.7188
02.08.2024 00:00:00.000,28.497,29.218,27.933,28.562,3298651123.0469
04.08.2024 00:00:00.000,28.541,28.623,28.423,28.499,92419700.6226
05.08.2024 00:00:00.000,28.498,28.664,26.487,27.244,4731823730.4688
06.08.2024 00:00:00.000,27.249,27.561,26.587,26.817,2914160400.3906
07.08.2024 00:00:00.000,26.820,27.258,26.395,26.637,2362244873.0469
08.08.2024 00:00:00.000,26.635,27.596,26.601,27.531,2560378906.25
09.08.2024 00:00:00.000,27.533,27.753,27.242,27.437,2044295654.2969
11.08.2024 00:00:00.000,27.453,27.468,27.283,27.323,54323600.769
12.08.2024 00:00:00.000,27.327,28.032,27.209,28.002,1907816528.3203
13.08.2024 00:00:00.000,28.002,28.040,27.436,27.828,2089972167.9688
14.08.2024 00:00:00.000,27.834,28.019,27.165,27.575,2417797607.4219
15.08.2024 00:00:00.000,27.570,28.513,27.467,28.348,2327218994.1406
16.08.2024 00:00:00.000,28.344,29.031,28.028,29.019,2721922607.4219
18.08.2024 00:00:00.000,29.027,29.060,28.874,28.990,78214103.6987
19.08.2024 00:00:00.000,28.991,29.490,28.713,29.400,2167189208.9844
20.08.2024 00:00:00.000,29.396,29.962,29.189,29.435,2460461181.6406
21.08.2024 00:00:00.000,29.432,29.729,29.195,29.592,2807557373.0469
22.08.2024 00:00:00.000,29.594,29.674,28.772,29.036,2817466308.5938
23.08.2024 00:00:00.000,29.030,29.876,29.003,29.817,2519734130.8594
25.08.2024 00:00:00.000,29.826,29.918,29.714,29.899,86524597.168
26.08.2024 00:00:00.000,29.901,30.182,29.635,29.860,2172034667.9688
27.08.2024 00:00:00.000,29.856,30.094,29.688,30.004,1823205688.4766
28.08.2024 00:00:00.000,30.008,30.039,28.958,29.172,2403440429.6875
