Gmt time,Open,High,Low,Close,Volume
19.08.2022 00:00:00.000,0.95666,0.95976,0.95526,0.95864,158286.875
20.08.2022 00:00:00.000,0.95864,0.95864,0.95864,0.95864,0
21.08.2022 00:00:00.000,0.95717,0.95899,0.95708,0.95873,8923.75
22.08.2022 00:00:00.000,0.95873,0.96585,0.95734,0.96440,174419.9063
23.08.2022 00:00:00.000,0.96439,0.96919,0.96027,0.96443,209642.3125
24.08.2022 00:00:00.000,0.96441,0.96872,0.96071,0.96649,190962.8906
25.08.2022 00:00:00.000,0.96648,0.96704,0.96124,0.96364,190886.9844
26.08.2022 00:00:00.000,0.96364,0.96723,0.95772,0.96555,198256.7969
27.08.2022 00:00:00.000,0.96555,0.96555,0.96555,0.96555,0
28.08.2022 00:00:00.000,0.96432,0.96876,0.96429,0.96867,9498.7197
29.08.2022 00:00:00.000,0.96869,0.97074,0.96590,0.96725,204280.5938
30.08.2022 00:00:00.000,0.96726,0.97620,0.96652,0.97401,219545.4219
31.08.2022 00:00:00.000,0.97401,0.98068,0.97261,0.97920,218835.5625
01.09.2022 00:00:00.000,0.97919,0.98607,0.97435,0.98121,230082.375
02.09.2022 00:00:00.000,0.98119,0.98589,0.97830,0.98110,188226.9844
03.09.2022 00:00:00.000,0.98110,0.98110,0.98110,0.98110,0
04.09.2022 00:00:00.000,0.98140,0.98338,0.98068,0.98327,13665.6797
05.09.2022 00:00:00.000,0.98328,0.98369,0.97831,0.97856,153306.4375
06.09.2022 00:00:00.000,0.97855,0.98613,0.97649,0.98461,246802.875
07.09.2022 00:00:00.000,0.98460,0.98693,0.97606,0.97667,210296.2656
08.09.2022 00:00:00.000,0.97665,0.97815,0.96861,0.96864,264756.8125
09.09.2022 00:00:00.000,0.96863,0.96873,0.95467,0.96625,262835
10.09.2022 00:00:00.000,0.96625,0.96625,0.96625,0.96625,0
11.09.2022 00:00:00.000,0.95837,0.96089,0.95823,0.95967,14608.0195
12.09.2022 00:00:00.000,0.95967,0.96077,0.95087,0.95295,265800.0938
13.09.2022 00:00:00.000,0.95293,0.96323,0.94792,0.96061,272431.4688
14.09.2022 00:00:00.000,0.96061,0.96359,0.95887,0.96208,312614.25
15.09.2022 00:00:00.000,0.96207,0.96413,0.95556,0.96188,216615.0469
16.09.2022 00:00:00.000,0.96188,0.96606,0.95997,0.96408,217080.4219
17.09.2022 00:00:00.000,0.96408,0.96408,0.96408,0.96408,0
18.09.2022 00:00:00.000,0.96214,0.96473,0.96214,0.96312,8763.8604
19.09.2022 00:00:00.000,0.96309,0.96949,0.96257,0.96393,161772.0156
20.09.2022 00:00:00.000,0.96393,0.96820,0.96227,0.96379,254649.4688
21.09.2022 00:00:00.000,0.96378,0.96996,0.96196,0.96775,283294.5313
22.09.2022 00:00:00.000,0.96775,0.98499,0.96202,0.97580,375940.6563
23.09.2022 00:00:00.000,0.97580,0.98395,0.97555,0.98139,292488.7813
24.09.2022 00:00:00.000,0.98139,0.98139,0.98139,0.98139,0
25.09.2022 00:00:00.000,0.98123,0.98307,0.97875,0.98240,16799.5
26.09.2022 00:00:00.000,0.98240,0.99649,0.98032,0.99222,424763.9375
27.09.2022 00:00:00.000,0.99222,0.99283,0.98486,0.99172,351756
28.09.2022 00:00:00.000,0.99171,0.99654,0.97453,0.97776,446256.1875
29.09.2022 00:00:00.000,0.97777,0.98557,0.97375,0.97488,360035.9688
30.09.2022 00:00:00.000,0.97488,0.98768,0.97392,0.98674,380586.875
01.10.2022 00:00:00.000,0.98674,0.98674,0.98674,0.98674,0
02.10.2022 00:00:00.000,0.98395,0.98677,0.98395,0.98550,14659.8096
03.10.2022 00:00:00.000,0.98551,0.99493,0.98315,0.99276,341193.5938
04.10.2022 00:00:00.000,0.99276,0.99408,0.97844,0.97870,337812.75
05.10.2022 00:00:00.000,0.97871,0.98886,0.97845,0.98123,269814.5625
06.10.2022 00:00:00.000,0.98123,0.99132,0.97801,0.98998,304952.3125
07.10.2022 00:00:00.000,0.98999,0.99531,0.98779,0.99289,262511.375
08.10.2022 00:00:00.000,0.99289,0.99289,0.99289,0.99289,0
09.10.2022 00:00:00.000,0.99297,0.99499,0.99268,0.99447,15555.9805
10.10.2022 00:00:00.000,0.99453,1.00102,0.99314,0.99944,231918.2969
11.10.2022 00:00:00.000,0.99945,1.00208,0.99152,0.99765,284734.125
12.10.2022 00:00:00.000,0.99763,1.00037,0.99304,0.99756,274673.0313
13.10.2022 00:00:00.000,0.99761,1.00732,0.99584,1.00167,316696.1563
14.10.2022 00:00:00.000,1.00168,1.00657,0.99643,1.00460,287449.125
15.10.2022 00:00:00.000,1.00460,1.00460,1.00460,1.00460,0
16.10.2022 00:00:00.000,1.00391,1.00545,1.00330,1.00358,9578.2197
17.10.2022 00:00:00.000,1.00357,1.00449,0.99432,0.99567,224766.0469
18.10.2022 00:00:00.000,0.99619,0.99705,0.99294,0.99691,53907.1602
19.10.2022 00:00:00.000,0.99372,1.00625,0.99332,1.00494,220757.2656
20.10.2022 00:00:00.000,1.00494,1.00681,0.99939,1.00393,236706.8438
21.10.2022 00:00:00.000,1.00393,1.01472,0.99613,0.99721,284217.0938
22.10.2022 00:00:00.000,0.99721,0.99721,0.99721,0.99721,0
23.10.2022 00:00:00.000,0.99543,1.00151,0.99435,0.99753,35543.6094
24.10.2022 00:00:00.000,0.99753,1.00311,0.99647,0.99958,285513.375
25.10.2022 00:00:00.000,0.99953,1.00309,0.99390,0.99476,254799
26.10.2022 00:00:00.000,0.99476,0.99617,0.98466,0.98469,285742.5313
27.10.2022 00:00:00.000,0.98465,0.99277,0.98409,0.99031,273010.5625
28.10.2022 00:00:00.000,0.99029,0.99794,0.98820,0.99537,216413.4844
29.10.2022 00:00:00.000,0.99537,0.99537,0.99537,0.99537,0
30.10.2022 00:00:00.000,0.99556,0.99821,0.99484,0.99638,15785.4805
31.10.2022 00:00:00.000,0.99637,1.00318,0.99587,1.00153,200283.25
01.11.2022 00:00:00.000,1.00152,1.00169,0.99143,0.99989,211677.4219
02.11.2022 00:00:00.000,0.99990,1.00398,0.99099,1.00323,221433.0938
03.11.2022 00:00:00.000,1.00322,1.01466,1.00062,1.01343,219502.1719
04.11.2022 00:00:00.000,1.01338,1.01348,0.99308,0.99407,246461.7969
05.11.2022 00:00:00.000,0.99407,0.99407,0.99407,0.99407,0
06.11.2022 00:00:00.000,0.99797,0.99844,0.99479,0.99670,9296.1602
07.11.2022 00:00:00.000,0.99672,0.99770,0.98746,0.98882,197181.0781
08.11.2022 00:00:00.000,0.98882,0.99263,0.98362,0.98454,187637.5
09.11.2022 00:00:00.000,0.98454,0.98737,0.97996,0.98352,214831.1094
10.11.2022 00:00:00.000,0.98352,0.98985,0.96297,0.96501,290244.625
11.11.2022 00:00:00.000,0.96500,0.96812,0.93966,0.94088,274683.5313
12.11.2022 00:00:00.000,0.94088,0.94088,0.94088,0.94088,0
13.11.2022 00:00:00.000,0.94144,0.94447,0.94048,0.94402,9771.7402
14.11.2022 00:00:00.000,0.94399,0.94882,0.94046,0.94330,245352.5625
15.11.2022 00:00:00.000,0.94330,0.94749,0.93557,0.94291,341711.375
16.11.2022 00:00:00.000,0.94289,0.94688,0.93854,0.94435,282061.3125
17.11.2022 00:00:00.000,0.94432,0.95568,0.94326,0.95285,225865.7656
18.11.2022 00:00:00.000,0.95286,0.95484,0.94976,0.95437,206669.6875
19.11.2022 00:00:00.000,0.95437,0.95437,0.95437,0.95437,0
20.11.2022 00:00:00.000,0.95336,0.95385,0.95293,0.95335,7327.9902
21.11.2022 00:00:00.000,0.95333,0.95979,0.95327,0.95842,176246.25
22.11.2022 00:00:00.000,0.95842,0.95869,0.95087,0.95110,167172.4063
23.11.2022 00:00:00.000,0.95113,0.95327,0.94077,0.94095,238661.0625
24.11.2022 00:00:00.000,0.94093,0.94451,0.93867,0.94347,163489.6875
25.11.2022 00:00:00.000,0.94345,0.94993,0.94218,0.94593,163458.0469
26.11.2022 00:00:00.000,0.94593,0.94593,0.94593,0.94593,0
27.11.2022 00:00:00.000,0.94549,0.94788,0.94515,0.94733,13762.6104
28.11.2022 00:00:00.000,0.94732,0.94972,0.94044,0.94892,213916.8594
29.11.2022 00:00:00.000,0.94892,0.95452,0.94595,0.95446,206474.6406
30.11.2022 00:00:00.000,0.95444,0.95471,0.94311,0.94377,307250.7188
01.12.2022 00:00:00.000,0.94378,0.94599,0.93593,0.93637,283736.7813
02.12.2022 00:00:00.000,0.93636,0.94387,0.93256,0.93649,260255.4688
03.12.2022 00:00:00.000,0.93649,0.93649,0.93649,0.93649,0
04.12.2022 00:00:00.000,0.93847,0.93864,0.93607,0.93639,14852.0098
05.12.2022 00:00:00.000,0.93639,0.94348,0.93299,0.94232,212272.9063
06.12.2022 00:00:00.000,0.94233,0.94553,0.93802,0.94197,189142.5
07.12.2022 00:00:00.000,0.94200,0.94374,0.93626,0.94031,294285.5938
08.12.2022 00:00:00.000,0.94034,0.94263,0.93430,0.93602,230107.125
09.12.2022 00:00:00.000,0.93600,0.93810,0.93114,0.93307,212978.9688
10.12.2022 00:00:00.000,0.93307,0.93307,0.93307,0.93307,0
11.12.2022 00:00:00.000,0.93304,0.93515,0.93226,0.93506,3738.3701
12.12.2022 00:00:00.000,0.93505,0.93796,0.93126,0.93574,154675.0156
13.12.2022 00:00:00.000,0.93572,0.93747,0.92309,0.92906,160094.9688
14.12.2022 00:00:00.000,0.92906,0.92970,0.92153,0.92436,175710.2344
15.12.2022 00:00:00.000,0.92435,0.93165,0.92314,0.92765,173770.0625
16.12.2022 00:00:00.000,0.92763,0.93428,0.92535,0.93343,131197.0469
17.12.2022 00:00:00.000,0.93343,0.93343,0.93343,0.93343,0
18.12.2022 00:00:00.000,0.93248,0.93469,0.93240,0.93456,5059.5801
19.12.2022 00:00:00.000,0.93459,0.93460,0.92741,0.92864,105380.2813
20.12.2022 00:00:00.000,0.92864,0.93071,0.92415,0.92632,173515.5781
21.12.2022 00:00:00.000,0.92632,0.92888,0.92384,0.92657,109353.1875
22.12.2022 00:00:00.000,0.92657,0.93211,0.92264,0.93108,129645
23.12.2022 00:00:00.000,0.93104,0.93443,0.92847,0.93282,113538.7031
24.12.2022 00:00:00.000,0.93282,0.93282,0.93282,0.93282,0
25.12.2022 00:00:00.000,0.93290,0.93364,0.93239,0.93276,1110.21
26.12.2022 00:00:00.000,0.93275,0.93437,0.93056,0.93194,27397.5605
27.12.2022 00:00:00.000,0.93193,0.93231,0.92694,0.92937,104982.2578
28.12.2022 00:00:00.000,0.92934,0.93070,0.92449,0.92785,89696.5234
29.12.2022 00:00:00.000,0.92786,0.92876,0.92103,0.92299,85134.0938
30.12.2022 00:00:00.000,0.92300,0.92678,0.91997,0.92427,151965.5625
31.12.2022 00:00:00.000,0.92427,0.92427,0.92427,0.92427,0
01.01.2023 00:00:00.000,0.92631,0.92671,0.92207,0.92327,130.96
02.01.2023 00:00:00.000,0.92317,0.92687,0.92116,0.92392,100795.7734
03.01.2023 00:00:00.000,0.92380,0.93984,0.92276,0.93617,148320.9219
04.01.2023 00:00:00.000,0.93619,0.93620,0.92529,0.92968,145782.5469
05.01.2023 00:00:00.000,0.92970,0.93777,0.92604,0.93619,142101.8125
06.01.2023 00:00:00.000,0.93618,0.94086,0.92674,0.92752,141088.8438
07.01.2023 00:00:00.000,0.92752,0.92752,0.92752,0.92752,0
08.01.2023 00:00:00.000,0.92735,0.92812,0.92641,0.92643,6755.73
09.01.2023 00:00:00.000,0.92646,0.92795,0.91665,0.92105,119444.0625
10.01.2023 00:00:00.000,0.92106,0.92519,0.91945,0.92236,113822.4063
11.01.2023 00:00:00.000,0.92236,0.93315,0.92043,0.93094,111673.2109
12.01.2023 00:00:00.000,0.93094,0.93612,0.92622,0.92727,162164.2969
13.01.2023 00:00:00.000,0.92725,0.93165,0.92555,0.92666,118897.7109
14.01.2023 00:00:00.000,0.92666,0.92666,0.92666,0.92666,0
15.01.2023 00:00:00.000,0.92620,0.92723,0.92537,0.92688,10331
16.01.2023 00:00:00.000,0.92687,0.92882,0.92184,0.92556,87276.1016
17.01.2023 00:00:00.000,0.92556,0.92757,0.91874,0.92195,123586.5781
18.01.2023 00:00:00.000,0.92194,0.92455,0.90850,0.91596,175711.1875
19.01.2023 00:00:00.000,0.91595,0.91893,0.91470,0.91577,118403.3281
20.01.2023 00:00:00.000,0.91578,0.92344,0.91408,0.91998,99272.2422
21.01.2023 00:00:00.000,0.91998,0.91998,0.91998,0.91998,0
22.01.2023 00:00:00.000,0.91859,0.91997,0.91842,0.91996,5447.6001
23.01.2023 00:00:00.000,0.91996,0.92410,0.91592,0.92167,108884.1719
24.01.2023 00:00:00.000,0.92167,0.92789,0.91918,0.92222,95331.1484
25.01.2023 00:00:00.000,0.92220,0.92449,0.91696,0.91714,95599.1016
26.01.2023 00:00:00.000,0.91712,0.92252,0.91583,0.92015,109919.8672
27.01.2023 00:00:00.000,0.92016,0.92396,0.91919,0.92061,90440.4297
28.01.2023 00:00:00.000,0.92061,0.92061,0.92061,0.92061,0
29.01.2023 00:00:00.000,0.92056,0.92118,0.92004,0.92064,2955.8101
30.01.2023 00:00:00.000,0.92063,0.92560,0.91815,0.92533,94992.9609
31.01.2023 00:00:00.000,0.92532,0.92879,0.91502,0.91638,109905.7891
01.02.2023 00:00:00.000,0.91638,0.91825,0.90591,0.90723,130184.1094
02.02.2023 00:00:00.000,0.90723,0.91389,0.90601,0.91325,142683.2188
03.02.2023 00:00:00.000,0.91324,0.92690,0.91254,0.92567,132249.5781
04.02.2023 00:00:00.000,0.92567,0.92567,0.92567,0.92567,0
05.02.2023 00:00:00.000,0.92755,0.92773,0.92514,0.92652,9346.8301
06.02.2023 00:00:00.000,0.92654,0.92906,0.92270,0.92801,100907.0625
07.02.2023 00:00:00.000,0.92799,0.92898,0.91912,0.92162,151231.0313
08.02.2023 00:00:00.000,0.92162,0.92233,0.91778,0.92089,100049.1875
09.02.2023 00:00:00.000,0.92089,0.92283,0.91603,0.92209,92228.9531
10.02.2023 00:00:00.000,0.92207,0.92526,0.91975,0.92293,110769.3594
11.02.2023 00:00:00.000,0.92293,0.92293,0.92293,0.92293,0
12.02.2023 00:00:00.000,0.92305,0.92420,0.92287,0.92377,5138.4902
13.02.2023 00:00:00.000,0.92376,0.92595,0.91864,0.91872,89079.1875
14.02.2023 00:00:00.000,0.91874,0.92338,0.91357,0.92150,160632.3594
15.02.2023 00:00:00.000,0.92150,0.92623,0.92124,0.92338,118258.6563
16.02.2023 00:00:00.000,0.92336,0.92718,0.92138,0.92662,112742.5234
17.02.2023 00:00:00.000,0.92662,0.93317,0.92393,0.92402,103084.8516
18.02.2023 00:00:00.000,0.92402,0.92402,0.92402,0.92402,0
19.02.2023 00:00:00.000,0.92447,0.92544,0.92384,0.92536,3332.0901
20.02.2023 00:00:00.000,0.92533,0.92598,0.92201,0.92325,88325.6406
21.02.2023 00:00:00.000,0.92322,0.92824,0.92294,0.92752,107212.7031
22.02.2023 00:00:00.000,0.92753,0.93184,0.92523,0.93121,104813.7188
23.02.2023 00:00:00.000,0.93120,0.93486,0.92896,0.93365,95907.7422
24.02.2023 00:00:00.000,0.93365,0.94121,0.93255,0.93987,110088.6875
25.02.2023 00:00:00.000,0.93987,0.93987,0.93987,0.93987,0
26.02.2023 00:00:00.000,0.93971,0.94069,0.93906,0.94030,2107.8301
27.02.2023 00:00:00.000,0.94031,0.94285,0.93438,0.93572,82360.7109
28.02.2023 00:00:00.000,0.93571,0.94229,0.93408,0.94202,93323.7734
01.03.2023 00:00:00.000,0.94203,0.94281,0.93501,0.93949,103489.9766
02.03.2023 00:00:00.000,0.93947,0.94396,0.93920,0.94195,96395.1172
03.03.2023 00:00:00.000,0.94197,0.94205,0.93583,0.93583,97041.7109
04.03.2023 00:00:00.000,0.93583,0.93583,0.93583,0.93583,0
05.03.2023 00:00:00.000,0.93611,0.93702,0.93581,0.93696,3650.1699
06.03.2023 00:00:00.000,0.93695,0.93726,0.93028,0.93069,86183.8125
07.03.2023 00:00:00.000,0.93070,0.94245,0.92853,0.94226,120282.6719
08.03.2023 00:00:00.000,0.94226,0.94383,0.93882,0.94083,100342.4688
09.03.2023 00:00:00.000,0.94083,0.94159,0.93182,0.93284,95342.0313
10.03.2023 00:00:00.000,0.93285,0.93287,0.91744,0.92108,179293.8125
11.03.2023 00:00:00.000,0.92108,0.92108,0.92108,0.92108,0
12.03.2023 00:00:00.000,0.92016,0.92016,0.91509,0.91916,12928.8398
13.03.2023 00:00:00.000,0.91916,0.92024,0.90708,0.91252,265794.5313
14.03.2023 00:00:00.000,0.91255,0.91643,0.90948,0.91452,217399.8906
15.03.2023 00:00:00.000,0.91452,0.93409,0.91224,0.93148,270550.0625
16.03.2023 00:00:00.000,0.93149,0.93218,0.92290,0.92921,239803.625
17.03.2023 00:00:00.000,0.92923,0.92952,0.92392,0.92598,156684.8906
18.03.2023 00:00:00.000,0.92598,0.92598,0.92598,0.92598,0
19.03.2023 00:00:00.000,0.92501,0.92792,0.92453,0.92694,21754.4902
20.03.2023 00:00:00.000,0.92694,0.93118,0.92399,0.92918,161092.8125
21.03.2023 00:00:00.000,0.92923,0.93165,0.92092,0.92172,125815.6719
22.03.2023 00:00:00.000,0.92171,0.92454,0.91468,0.91662,145820.0469
23.03.2023 00:00:00.000,0.91662,0.91803,0.91186,0.91669,149812.875
24.03.2023 00:00:00.000,0.91674,0.92165,0.91547,0.91919,135838.3906
25.03.2023 00:00:00.000,0.91919,0.91919,0.91919,0.91919,0
26.03.2023 00:00:00.000,0.91608,0.91945,0.91608,0.91893,12493.2998
27.03.2023 00:00:00.000,0.91895,0.91992,0.91499,0.91511,127359.5234
28.03.2023 00:00:00.000,0.91513,0.92224,0.91361,0.92039,81755.9766
29.03.2023 00:00:00.000,0.92039,0.92228,0.91646,0.91824,90291.7734
30.03.2023 00:00:00.000,0.91824,0.91999,0.91258,0.91341,94533.7891
31.03.2023 00:00:00.000,0.91342,0.91773,0.91152,0.91480,98996.0234
01.04.2023 00:00:00.000,0.91480,0.91480,0.91480,0.91480,0
02.04.2023 00:00:00.000,0.91467,0.91784,0.91279,0.91773,12731.21
03.04.2023 00:00:00.000,0.91773,0.91961,0.91149,0.91281,111735.8203
04.04.2023 00:00:00.000,0.91279,0.91426,0.90503,0.90571,94554.8203
05.04.2023 00:00:00.000,0.90570,0.90758,0.90057,0.90638,85410.4766
06.04.2023 00:00:00.000,0.90639,0.90748,0.90302,0.90450,84658.3672
07.04.2023 00:00:00.000,0.90451,0.90808,0.90338,0.90494,61010.0391
08.04.2023 00:00:00.000,0.90494,0.90494,0.90494,0.90494,0
09.04.2023 00:00:00.000,0.90281,0.90482,0.90281,0.90446,6097.4702
10.04.2023 00:00:00.000,0.90444,0.91200,0.90432,0.90878,67716.8281
11.04.2023 00:00:00.000,0.90878,0.90901,0.90276,0.90300,66058.5469
12.04.2023 00:00:00.000,0.90299,0.90345,0.89420,0.89582,80741.1563
13.04.2023 00:00:00.000,0.89585,0.89744,0.88595,0.88907,78867.2734
14.04.2023 00:00:00.000,0.88906,0.89587,0.88664,0.89328,81279.9922
15.04.2023 00:00:00.000,0.89328,0.89328,0.89328,0.89328,0
16.04.2023 00:00:00.000,0.89384,0.89492,0.89383,0.89488,7634.6699
17.04.2023 00:00:00.000,0.89491,0.89962,0.89216,0.89855,66869.5078
18.04.2023 00:00:00.000,0.89853,0.89867,0.89440,0.89599,69885.6484
19.04.2023 00:00:00.000,0.89599,0.90027,0.89579,0.89768,75167.4063
20.04.2023 00:00:00.000,0.89768,0.89829,0.89184,0.89239,81210.3594
21.04.2023 00:00:00.000,0.89240,0.89537,0.89075,0.89209,71364.8438
22.04.2023 00:00:00.000,0.89209,0.89209,0.89209,0.89209,0
23.04.2023 00:00:00.000,0.89245,0.89245,0.89159,0.89192,3325.8899
24.04.2023 00:00:00.000,0.89195,0.89278,0.88703,0.88706,66880.9766
25.04.2023 00:00:00.000,0.88705,0.89272,0.88602,0.89185,75007.8203
26.04.2023 00:00:00.000,0.89185,0.89255,0.88513,0.89085,84261.7422
27.04.2023 00:00:00.000,0.89085,0.89760,0.89026,0.89389,82419.7188
28.04.2023 00:00:00.000,0.89390,0.89749,0.88958,0.89371,96848.8906
29.04.2023 00:00:00.000,0.89371,0.89371,0.89371,0.89371,0
30.04.2023 00:00:00.000,0.89114,0.89488,0.89114,0.89472,7210.54
01.05.2023 00:00:00.000,0.89472,0.89664,0.89148,0.89593,67227.9766
02.05.2023 00:00:00.000,0.89591,0.89948,0.89226,0.89234,83997.1719
03.05.2023 00:00:00.000,0.89234,0.89272,0.88254,0.88342,102933.5
04.05.2023 00:00:00.000,0.88342,0.88910,0.88197,0.88543,112071.8203
05.05.2023 00:00:00.000,0.88541,0.89734,0.88340,0.89023,84838.6328
06.05.2023 00:00:00.000,0.89023,0.89023,0.89023,0.89023,0
07.05.2023 00:00:00.000,0.88939,0.89120,0.88937,0.89120,7301.8101
08.05.2023 00:00:00.000,0.89118,0.89121,0.88674,0.88994,54019.25
09.05.2023 00:00:00.000,0.88995,0.89426,0.88879,0.89015,59544.8516
10.05.2023 00:00:00.000,0.89013,0.89268,0.88678,0.88936,79214.1797
11.05.2023 00:00:00.000,0.88935,0.89577,0.88864,0.89421,76682
12.05.2023 00:00:00.000,0.89421,0.89872,0.88969,0.89787,66321.3438
13.05.2023 00:00:00.000,0.89787,0.89787,0.89787,0.89787,0
14.05.2023 00:00:00.000,0.89522,0.89864,0.89506,0.89838,12790.0195
15.05.2023 00:00:00.000,0.89837,0.89874,0.89423,0.89548,60226.5313
16.05.2023 00:00:00.000,0.89548,0.89702,0.89194,0.89633,70531.8281
17.05.2023 00:00:00.000,0.89633,0.90252,0.89489,0.89860,73821.8438
18.05.2023 00:00:00.000,0.89860,0.90624,0.89799,0.90487,75850.1016
19.05.2023 00:00:00.000,0.90486,0.90584,0.89742,0.89925,66895.0078
20.05.2023 00:00:00.000,0.89925,0.89925,0.89925,0.89925,0
21.05.2023 00:00:00.000,0.89826,0.89904,0.89810,0.89823,2407.9399
22.05.2023 00:00:00.000,0.89821,0.89968,0.89406,0.89828,80988.6484
23.05.2023 00:00:00.000,0.89823,0.90292,0.89751,0.90144,72654.1719
24.05.2023 00:00:00.000,0.90142,0.90667,0.90047,0.90430,79925.9219
25.05.2023 00:00:00.000,0.90430,0.90731,0.90373,0.90508,75991.9922
26.05.2023 00:00:00.000,0.90509,0.90742,0.90184,0.90460,75513.1875
27.05.2023 00:00:00.000,0.90460,0.90460,0.90460,0.90460,0
28.05.2023 00:00:00.000,0.90400,0.90586,0.90399,0.90586,7847.27
29.05.2023 00:00:00.000,0.90586,0.90618,0.90270,0.90452,33708.8516
30.05.2023 00:00:00.000,0.90454,0.90839,0.90138,0.90605,81236.0078
31.05.2023 00:00:00.000,0.90608,0.91471,0.90551,0.90997,84856.4297
01.06.2023 00:00:00.000,0.90997,0.91137,0.90482,0.90559,79388.0781
02.06.2023 00:00:00.000,0.90558,0.90913,0.90344,0.90866,75678.0234
03.06.2023 00:00:00.000,0.90866,0.90866,0.90866,0.90866,0
04.06.2023 00:00:00.000,0.90712,0.90994,0.90712,0.90977,4092.29
05.06.2023 00:00:00.000,0.90976,0.91192,0.90465,0.90603,66635.5078
06.06.2023 00:00:00.000,0.90604,0.90978,0.90331,0.90708,61506.5586
07.06.2023 00:00:00.000,0.90706,0.91067,0.90428,0.90955,61335.1719
08.06.2023 00:00:00.000,0.90954,0.91073,0.89852,0.89894,68077.2188
09.06.2023 00:00:00.000,0.89893,0.90390,0.89843,0.90272,57699.8984
10.06.2023 00:00:00.000,0.90272,0.90272,0.90272,0.90272,0
11.06.2023 00:00:00.000,0.90290,0.90387,0.90146,0.90329,2636.3601
12.06.2023 00:00:00.000,0.90328,0.91090,0.90153,0.90857,61437.0508
13.06.2023 00:00:00.000,0.90857,0.90892,0.90315,0.90524,75245.6406
14.06.2023 00:00:00.000,0.90523,0.90600,0.89651,0.90020,80760.8516
15.06.2023 00:00:00.000,0.90020,0.90559,0.89067,0.89178,76983.6484
16.06.2023 00:00:00.000,0.89181,0.89490,0.89012,0.89327,78844.3516
17.06.2023 00:00:00.000,0.89327,0.89327,0.89327,0.89327,0
18.06.2023 00:00:00.000,0.89315,0.89472,0.89290,0.89444,18611
19.06.2023 00:00:00.000,0.89443,0.89748,0.89332,0.89585,58922.6094
20.06.2023 00:00:00.000,0.89583,0.90008,0.89537,0.89768,83177
21.06.2023 00:00:00.000,0.89768,0.89975,0.89195,0.89250,83850.0391
22.06.2023 00:00:00.000,0.89249,0.89724,0.89059,0.89496,102925.75
23.06.2023 00:00:00.000,0.89494,0.90128,0.89451,0.89628,90875.3203
24.06.2023 00:00:00.000,0.89628,0.89628,0.89628,0.89628,0
25.06.2023 00:00:00.000,0.89574,0.89661,0.89555,0.89577,8894.25
26.06.2023 00:00:00.000,0.89579,0.89680,0.89113,0.89573,66106.6094
27.06.2023 00:00:00.000,0.89575,0.89701,0.89234,0.89374,77059.0313
28.06.2023 00:00:00.000,0.89376,0.89868,0.89318,0.89672,76626.0625
29.06.2023 00:00:00.000,0.89673,0.90014,0.89431,0.89916,80008.6797
30.06.2023 00:00:00.000,0.89913,0.90164,0.89349,0.89489,80907.1797
01.07.2023 00:00:00.000,0.89489,0.89489,0.89489,0.89489,0
02.07.2023 00:00:00.000,0.89320,0.89525,0.89269,0.89519,2795.0701
03.07.2023 00:00:00.000,0.89521,0.90041,0.89405,0.89591,72699.9375
04.07.2023 00:00:00.000,0.89592,0.89745,0.89453,0.89679,47501.5898
05.07.2023 00:00:00.000,0.89677,0.89944,0.89617,0.89853,63252.0586
06.07.2023 00:00:00.000,0.89853,0.89976,0.89468,0.89533,93110.5234
07.07.2023 00:00:00.000,0.89534,0.89699,0.88754,0.88838,78016.2188
08.07.2023 00:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 00:00:00.000,0.88728,0.88961,0.88728,0.88900,4364.6499
10.07.2023 00:00:00.000,0.88898,0.89177,0.88493,0.88516,67537.6875
11.07.2023 00:00:00.000,0.88516,0.88528,0.87858,0.87876,62145.3203
12.07.2023 00:00:00.000,0.87877,0.87921,0.86571,0.86669,91394.2109
13.07.2023 00:00:00.000,0.86667,0.86709,0.85820,0.85911,105659.9688
14.07.2023 00:00:00.000,0.85910,0.86312,0.85657,0.86154,116802.2266
15.07.2023 00:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 00:00:00.000,0.85837,0.86248,0.85837,0.86200,14942.7803
17.07.2023 00:00:00.000,0.86202,0.86303,0.85780,0.86034,104416.4531
18.07.2023 00:00:00.000,0.86032,0.86070,0.85543,0.85773,179953.0938
19.07.2023 00:00:00.000,0.85772,0.86131,0.85667,0.85797,172818.3438
20.07.2023 00:00:00.000,0.85797,0.86839,0.85604,0.86624,160073.4531
21.07.2023 00:00:00.000,0.86626,0.86723,0.86406,0.86544,131841.3125
22.07.2023 00:00:00.000,0.86544,0.86544,0.86544,0.86544,0
23.07.2023 00:00:00.000,0.86445,0.86633,0.86398,0.86629,15722.8398
24.07.2023 00:00:00.000,0.86625,0.87004,0.86372,0.86993,176419.3594
25.07.2023 00:00:00.000,0.86993,0.86995,0.86274,0.86454,141011.5
26.07.2023 00:00:00.000,0.86455,0.86560,0.85969,0.86156,173471.625
27.07.2023 00:00:00.000,0.86155,0.86983,0.85520,0.86886,282951.8125
28.07.2023 00:00:00.000,0.86888,0.87364,0.86607,0.87005,162685.8594
29.07.2023 00:00:00.000,0.87005,0.87005,0.87005,0.87005,0
30.07.2023 00:00:00.000,0.86817,0.86998,0.86817,0.86984,11927.5703
31.07.2023 00:00:00.000,0.86984,0.87294,0.86648,0.87172,153633.7656
