Gmt time,Open,High,Low,Close,Volume
08.03.2023 00:00:00.000,20.084,20.218,19.899,20.027,1587.2026
09.03.2023 00:00:00.000,20.031,20.286,19.965,20.077,1324.1512
10.03.2023 00:00:00.000,20.073,20.783,19.888,20.535,2258.7891
11.03.2023 00:00:00.000,20.535,20.535,20.535,20.535,0
12.03.2023 00:00:00.000,20.650,20.884,20.622,20.658,211.2933
13.03.2023 00:00:00.000,20.657,21.921,20.576,21.774,3232.405
14.03.2023 00:00:00.000,21.778,21.965,21.421,21.664,2402.0266
15.03.2023 00:00:00.000,21.668,22.374,21.521,21.791,2742.6089
16.03.2023 00:00:00.000,21.790,22.080,21.458,21.727,2024.7551
17.03.2023 00:00:00.000,21.728,22.596,21.648,22.561,1972.25
18.03.2023 00:00:00.000,22.561,22.561,22.561,22.561,0
19.03.2023 00:00:00.000,22.556,22.662,22.353,22.375,63.8758
20.03.2023 00:00:00.000,22.379,22.708,22.205,22.504,3881.4375
21.03.2023 00:00:00.000,22.504,22.642,22.138,22.419,2363.9263
22.03.2023 00:00:00.000,22.417,23.063,22.260,22.973,2243.3596
23.03.2023 00:00:00.000,22.975,23.216,22.742,23.036,3138.9343
24.03.2023 00:00:00.000,23.034,23.519,22.950,23.210,3811.6672
25.03.2023 00:00:00.000,23.210,23.210,23.210,23.210,0
26.03.2023 00:00:00.000,23.244,23.267,23.075,23.199,50.2552
27.03.2023 00:00:00.000,23.196,23.237,22.833,23.112,2478.8091
28.03.2023 00:00:00.000,23.104,23.367,22.808,23.336,2448.4736
29.03.2023 00:00:00.000,23.335,23.409,23.031,23.303,2894.1772
30.03.2023 00:00:00.000,23.301,23.922,23.217,23.865,2921.3047
31.03.2023 00:00:00.000,23.869,24.155,23.675,24.096,2581.4434
01.04.2023 00:00:00.000,24.096,24.096,24.096,24.096,0
02.04.2023 00:00:00.000,24.105,24.120,23.814,23.820,80.5853
03.04.2023 00:00:00.000,23.823,24.182,23.551,23.944,1717.8575
04.04.2023 00:00:00.000,23.944,25.017,23.811,24.977,1436.1121
05.04.2023 00:00:00.000,24.974,25.126,24.626,24.924,1360.2177
06.04.2023 00:00:00.000,24.924,24.996,24.556,24.965,1264.6385
07.04.2023 00:00:00.000,24.965,24.965,24.965,24.965,0
08.04.2023 00:00:00.000,24.965,24.965,24.965,24.965,0
09.04.2023 00:00:00.000,24.796,24.988,24.780,24.930,49.5534
10.04.2023 00:00:00.000,24.929,25.064,24.701,24.875,998.1923
11.04.2023 00:00:00.000,24.876,25.131,24.822,25.048,1348.7021
12.04.2023 00:00:00.000,25.044,25.662,25.032,25.530,1738.724
13.04.2023 00:00:00.000,25.525,25.962,25.376,25.794,1646.8187
14.04.2023 00:00:00.000,25.791,26.081,25.139,25.317,1632.1177
15.04.2023 00:00:00.000,25.317,25.317,25.317,25.317,0
16.04.2023 00:00:00.000,25.258,25.383,25.251,25.314,34.9285
17.04.2023 00:00:00.000,25.317,25.599,24.790,25.001,1771.4342
18.04.2023 00:00:00.000,25.001,25.313,24.913,25.200,1553.0033
19.04.2023 00:00:00.000,25.208,25.363,24.628,25.247,1726.3179
20.04.2023 00:00:00.000,25.244,25.487,25.042,25.244,1678.1293
21.04.2023 00:00:00.000,25.237,25.375,24.884,25.071,1552.3701
22.04.2023 00:00:00.000,25.071,25.071,25.071,25.071,0
23.04.2023 00:00:00.000,25.047,25.128,25.027,25.110,29.6133
24.04.2023 00:00:00.000,25.107,25.228,24.771,25.178,1302.1508
25.04.2023 00:00:00.000,25.177,25.351,24.479,25.073,1595.1708
26.04.2023 00:00:00.000,25.064,25.220,24.712,24.914,1641.9114
27.04.2023 00:00:00.000,24.914,25.128,24.495,24.893,1624.4498
28.04.2023 00:00:00.000,24.898,25.060,24.712,25.045,1661.2738
29.04.2023 00:00:00.000,25.045,25.045,25.045,25.045,0
30.04.2023 00:00:00.000,25.130,25.156,24.972,24.977,22.8848
01.05.2023 00:00:00.000,24.983,25.902,24.872,24.954,1050.5814
02.05.2023 00:00:00.000,24.954,25.476,24.560,25.358,1522.2622
03.05.2023 00:00:00.000,25.363,25.796,25.075,25.658,1626.5341
04.05.2023 00:00:00.000,25.662,26.059,25.425,26.051,1886.3124
05.05.2023 00:00:00.000,26.051,26.123,25.154,25.633,1226.3479
06.05.2023 00:00:00.000,25.633,25.633,25.633,25.633,0
07.05.2023 00:00:00.000,25.644,25.673,25.599,25.622,19.7055
08.05.2023 00:00:00.000,25.623,25.726,25.495,25.542,1253.6995
09.05.2023 00:00:00.000,25.541,25.663,25.308,25.631,1115.4265
10.05.2023 00:00:00.000,25.633,25.911,25.210,25.372,1524.8344
11.05.2023 00:00:00.000,25.371,25.467,24.126,24.149,1411.0459
12.05.2023 00:00:00.000,24.149,24.202,23.727,23.933,1446.6309
13.05.2023 00:00:00.000,23.933,23.933,23.933,23.933,0
14.05.2023 00:00:00.000,23.915,23.993,23.909,23.979,12.0628
15.05.2023 00:00:00.000,23.978,24.204,23.862,24.069,1403.2867
16.05.2023 00:00:00.000,24.072,24.095,23.621,23.745,1648.7389
17.05.2023 00:00:00.000,23.745,23.872,23.525,23.746,2328.6279
18.05.2023 00:00:00.000,23.743,23.771,23.289,23.491,1351.9341
19.05.2023 00:00:00.000,23.498,24.006,23.384,23.845,1796.7987
20.05.2023 00:00:00.000,23.845,23.845,23.845,23.845,0
21.05.2023 00:00:00.000,23.819,23.867,23.806,23.836,27.8317
22.05.2023 00:00:00.000,23.835,23.909,23.583,23.586,2358.8611
23.05.2023 00:00:00.000,23.580,23.646,23.092,23.447,2033.7058
24.05.2023 00:00:00.000,23.455,23.526,22.987,23.065,1882.9531
25.05.2023 00:00:00.000,23.054,23.139,22.683,22.703,1485.8883
26.05.2023 00:00:00.000,22.704,23.325,22.657,23.285,1654.6604
27.05.2023 00:00:00.000,23.285,23.285,23.285,23.285,0
28.05.2023 00:00:00.000,23.243,23.309,23.238,23.275,30.2805
29.05.2023 00:00:00.000,23.275,23.366,23.095,23.131,935.3146
30.05.2023 00:00:00.000,23.125,23.330,22.913,23.174,1637.9828
31.05.2023 00:00:00.000,23.181,23.608,22.990,23.537,1923.7588
01.06.2023 00:00:00.000,23.533,23.916,23.228,23.865,2211.9084
02.06.2023 00:00:00.000,23.863,24.012,23.565,23.602,1947.8354
03.06.2023 00:00:00.000,23.602,23.602,23.602,23.602,0
04.06.2023 00:00:00.000,23.572,23.603,23.543,23.561,33.7757
05.06.2023 00:00:00.000,23.555,23.680,23.232,23.553,1209.0293
06.06.2023 00:00:00.000,23.552,23.766,23.317,23.598,1690.7155
07.06.2023 00:00:00.000,23.596,24.046,23.384,23.442,1528.3513
08.06.2023 00:00:00.000,23.444,24.347,23.430,24.261,2498.2036
09.06.2023 00:00:00.000,24.252,24.520,24.174,24.265,1643.8707
10.06.2023 00:00:00.000,24.265,24.265,24.265,24.265,0
11.06.2023 00:00:00.000,24.237,24.250,24.203,24.243,14.79
12.06.2023 00:00:00.000,24.242,24.296,23.864,24.076,1246.3912
13.06.2023 00:00:00.000,24.075,24.395,23.583,23.667,1611.4124
14.06.2023 00:00:00.000,23.670,24.072,23.492,23.915,1647.5043
15.06.2023 00:00:00.000,23.915,23.924,23.203,23.862,1696.8663
16.06.2023 00:00:00.000,23.862,24.200,23.819,24.154,2043.7932
17.06.2023 00:00:00.000,24.154,24.154,24.154,24.154,0
18.06.2023 00:00:00.000,24.112,24.175,24.079,24.106,18.451
19.06.2023 00:00:00.000,24.106,24.167,23.874,23.994,965.7177
20.06.2023 00:00:00.000,23.994,24.015,23.037,23.146,2066.6216
21.06.2023 00:00:00.000,23.146,23.164,22.478,22.702,1812.6563
22.06.2023 00:00:00.000,22.703,22.705,22.165,22.224,2125.8921
23.06.2023 00:00:00.000,22.223,22.674,22.098,22.423,1676.7277
24.06.2023 00:00:00.000,22.423,22.423,22.423,22.423,0
25.06.2023 00:00:00.000,22.419,22.515,22.395,22.510,15.9399
26.06.2023 00:00:00.000,22.514,22.881,22.501,22.751,1317.6033
27.06.2023 00:00:00.000,22.742,23.090,22.732,22.852,1807.4598
28.06.2023 00:00:00.000,22.853,22.951,22.548,22.717,1844.2858
29.06.2023 00:00:00.000,22.717,22.870,22.263,22.574,1562.0378
30.06.2023 00:00:00.000,22.574,22.835,22.329,22.745,2003.0499
01.07.2023 00:00:00.000,22.745,22.745,22.745,22.745,0
02.07.2023 00:00:00.000,22.741,22.767,22.726,22.743,11.6049
03.07.2023 00:00:00.000,22.736,23.064,22.687,22.880,1189.4973
04.07.2023 00:00:00.000,22.879,23.050,22.865,22.950,569.8652
05.07.2023 00:00:00.000,22.954,23.301,22.753,23.120,1725.3785
06.07.2023 00:00:00.000,23.120,23.247,22.504,22.709,1260.0521
07.07.2023 00:00:00.000,22.715,23.144,22.538,23.058,1384.6652
08.07.2023 00:00:00.000,23.058,23.058,23.058,23.058,0
09.07.2023 00:00:00.000,23.082,23.108,23.024,23.058,20.0749
10.07.2023 00:00:00.000,23.060,23.198,22.737,23.127,1083.5736
11.07.2023 00:00:00.000,23.130,23.377,23.001,23.120,1873.0996
12.07.2023 00:00:00.000,23.121,24.143,23.107,24.131,2188.5347
13.07.2023 00:00:00.000,24.132,24.890,24.085,24.863,2405.7539
14.07.2023 00:00:00.000,24.865,25.013,24.662,24.929,2251.937
15.07.2023 00:00:00.000,24.929,24.929,24.929,24.929,0
16.07.2023 00:00:00.000,24.895,24.920,24.809,24.878,25.0434
17.07.2023 00:00:00.000,24.877,24.935,24.583,24.826,1760.0337
18.07.2023 00:00:00.000,24.820,25.166,24.743,25.038,1625.1853
19.07.2023 00:00:00.000,25.040,25.228,24.925,25.107,2045.6211
20.07.2023 00:00:00.000,25.109,25.258,24.699,24.795,2559.3645
21.07.2023 00:00:00.000,24.785,24.910,24.570,24.592,2067.73
22.07.2023 00:00:00.000,24.592,24.592,24.592,24.592,0
23.07.2023 00:00:00.000,24.583,24.616,24.570,24.601,18.7799
24.07.2023 00:00:00.000,24.595,24.719,24.247,24.295,1707.3789
25.07.2023 00:00:00.000,24.299,24.713,24.275,24.650,1091.8093
26.07.2023 00:00:00.000,24.654,25.029,24.506,24.898,2055.1772
27.07.2023 00:00:00.000,24.898,25.138,24.034,24.153,2215.4934
28.07.2023 00:00:00.000,24.150,24.399,24.091,24.333,1304.4979
29.07.2023 00:00:00.000,24.333,24.333,24.333,24.333,0
30.07.2023 00:00:00.000,24.320,24.370,24.276,24.334,18.7664
31.07.2023 00:00:00.000,24.333,24.831,24.183,24.718,2062.3064
01.08.2023 00:00:00.000,24.719,24.749,24.116,24.389,1711.7589
02.08.2023 00:00:00.000,24.379,24.481,23.628,23.712,1803.5219
03.08.2023 00:00:00.000,23.705,23.835,23.381,23.592,1667.2244
04.08.2023 00:00:00.000,23.591,23.786,23.201,23.624,1506.9972
05.08.2023 00:00:00.000,23.624,23.624,23.624,23.624,0
06.08.2023 00:00:00.000,23.599,23.671,23.576,23.611,39.0945
07.08.2023 00:00:00.000,23.610,23.635,23.056,23.114,1031.0229
08.08.2023 00:00:00.000,23.113,23.179,22.649,22.751,1095.6563
09.08.2023 00:00:00.000,22.752,22.932,22.609,22.684,822.5692
10.08.2023 00:00:00.000,22.685,22.993,22.609,22.665,1340.8323
11.08.2023 00:00:00.000,22.665,22.836,22.559,22.675,1200.9037
12.08.2023 00:00:00.000,22.675,22.675,22.675,22.675,0
13.08.2023 00:00:00.000,22.641,22.705,22.641,22.678,18.3904
14.08.2023 00:00:00.000,22.676,22.755,22.353,22.596,746.1979
15.08.2023 00:00:00.000,22.592,22.703,22.210,22.539,1430.968
16.08.2023 00:00:00.000,22.539,22.780,22.263,22.406,1483.2161
17.08.2023 00:00:00.000,22.406,23.004,22.333,22.707,1836.1592
18.08.2023 00:00:00.000,22.708,22.879,22.618,22.735,1455.1265
19.08.2023 00:00:00.000,22.735,22.735,22.735,22.735,0
20.08.2023 00:00:00.000,22.717,22.790,22.717,22.787,27.4543
21.08.2023 00:00:00.000,22.778,23.331,22.649,23.296,1690.8503
22.08.2023 00:00:00.000,23.295,23.444,23.190,23.418,1820.7394
23.08.2023 00:00:00.000,23.411,24.350,23.405,24.311,2109.512
24.08.2023 00:00:00.000,24.308,24.342,24.038,24.122,2169.7856
25.08.2023 00:00:00.000,24.124,24.373,23.903,24.216,1995.3293
26.08.2023 00:00:00.000,24.216,24.216,24.216,24.216,0
27.08.2023 00:00:00.000,24.211,24.249,24.168,24.236,21.8673
28.08.2023 00:00:00.000,24.236,24.346,24.029,24.202,724.7765
29.08.2023 00:00:00.000,24.201,24.787,24.153,24.708,1516.2207
30.08.2023 00:00:00.000,24.707,25.005,24.511,24.613,1845.332
31.08.2023 00:00:00.000,24.613,24.670,24.358,24.419,1755.5581
01.09.2023 00:00:00.000,24.418,24.816,24.101,24.149,1770.3789
02.09.2023 00:00:00.000,24.149,24.149,24.149,24.149,0
03.09.2023 00:00:00.000,24.178,24.183,24.104,24.166,12.4736
04.09.2023 00:00:00.000,24.165,24.286,23.943,23.944,450.0163
05.09.2023 00:00:00.000,23.944,23.957,23.464,23.553,904.8166
06.09.2023 00:00:00.000,23.553,23.587,22.989,23.120,834.8647
07.09.2023 00:00:00.000,23.120,23.158,22.827,22.949,715.4263
08.09.2023 00:00:00.000,22.947,23.165,22.844,22.908,659.8406
09.09.2023 00:00:00.000,22.908,22.908,22.908,22.908,0
10.09.2023 00:00:00.000,22.892,22.954,22.881,22.939,12.5057
11.09.2023 00:00:00.000,22.941,23.216,22.926,23.067,811.2621
12.09.2023 00:00:00.000,23.067,23.177,22.820,23.040,773.9229
13.09.2023 00:00:00.000,23.050,23.086,22.729,22.827,1074.9027
14.09.2023 00:00:00.000,22.824,22.967,22.286,22.620,1312.9507
15.09.2023 00:00:00.000,22.616,23.285,22.613,23.022,1210.571
16.09.2023 00:00:00.000,23.022,23.022,23.022,23.022,0
17.09.2023 00:00:00.000,23.022,23.059,23.003,23.051,16.0992
18.09.2023 00:00:00.000,23.046,23.284,22.946,23.274,832.4277
19.09.2023 00:00:00.000,23.275,23.415,23.084,23.198,700.4678
20.09.2023 00:00:00.000,23.198,23.585,23.033,23.133,1337.3136
21.09.2023 00:00:00.000,23.136,23.462,22.799,23.425,1042.6635
22.09.2023 00:00:00.000,23.426,23.765,23.402,23.497,852.4144
23.09.2023 00:00:00.000,23.497,23.497,23.497,23.497,0
24.09.2023 00:00:00.000,23.504,23.584,23.484,23.535,29.2307
25.09.2023 00:00:00.000,23.534,23.641,23.027,23.113,830.6833
26.09.2023 00:00:00.000,23.112,23.121,22.797,22.840,797.5482
27.09.2023 00:00:00.000,22.840,22.869,22.395,22.543,886.0463
28.09.2023 00:00:00.000,22.547,22.727,22.384,22.663,1040.1609
29.09.2023 00:00:00.000,22.664,23.549,22.106,22.169,1172.7517
30.09.2023 00:00:00.000,22.169,22.169,22.169,22.169,0
01.10.2023 00:00:00.000,22.146,22.183,22.030,22.098,31.8313
02.10.2023 00:00:00.000,22.102,22.106,20.652,20.882,1337.8074
03.10.2023 00:00:00.000,20.883,21.390,20.671,21.200,2864.6106
04.10.2023 00:00:00.000,21.193,21.393,20.673,21.042,3263.009
05.10.2023 00:00:00.000,21.043,21.288,20.696,20.976,1628.4991
06.10.2023 00:00:00.000,20.977,21.611,20.790,21.527,2615.6436
07.10.2023 00:00:00.000,21.527,21.527,21.527,21.527,0
08.10.2023 00:00:00.000,21.756,21.941,21.686,21.847,75.4348
09.10.2023 00:00:00.000,21.853,22.006,21.554,21.895,2190.9434
10.10.2023 00:00:00.000,21.892,21.953,21.614,21.793,2039.8654
11.10.2023 00:00:00.000,21.795,22.113,21.780,22.038,1586.9135
12.10.2023 00:00:00.000,22.039,22.233,21.739,21.834,1550.6499
13.10.2023 00:00:00.000,21.833,22.809,21.833,22.716,2457.0989
14.10.2023 00:00:00.000,22.716,22.716,22.716,22.716,0
15.10.2023 00:00:00.000,22.716,22.716,22.592,22.657,33.0724
16.10.2023 00:00:00.000,22.655,22.715,22.456,22.553,1488.761
17.10.2023 00:00:00.000,22.551,23.001,22.357,22.815,1700.8419
18.10.2023 00:00:00.000,22.815,23.313,22.666,22.881,2586.9211
19.10.2023 00:00:00.000,22.872,23.103,22.627,23.052,1540.8016
20.10.2023 00:00:00.000,23.041,23.691,22.863,23.350,1466.3635
21.10.2023 00:00:00.000,23.350,23.350,23.350,23.350,0
22.10.2023 00:00:00.000,22.933,23.259,22.927,23.132,43.4428
23.10.2023 00:00:00.000,23.131,23.326,22.903,22.959,1904.6241
24.10.2023 00:00:00.000,22.958,23.199,22.645,22.938,2012.879
25.10.2023 00:00:00.000,22.938,23.013,22.540,22.835,1024.2992
26.10.2023 00:00:00.000,22.834,23.132,22.433,22.834,1497.4305
27.10.2023 00:00:00.000,22.825,23.115,22.645,23.100,969.3833
28.10.2023 00:00:00.000,23.100,23.100,23.100,23.100,0
29.10.2023 00:00:00.000,23.083,23.172,23.007,23.048,82.0259
30.10.2023 00:00:00.000,23.041,23.596,23.023,23.273,2122.3496
31.10.2023 00:00:00.000,23.271,23.308,22.723,22.826,1138.6075
01.11.2023 00:00:00.000,22.830,23.043,22.527,23.037,1605.6117
02.11.2023 00:00:00.000,23.033,23.116,22.643,22.705,1287.5889
03.11.2023 00:00:00.000,22.694,23.296,22.577,23.196,1403.0559
04.11.2023 00:00:00.000,23.196,23.196,23.196,23.196,0
05.11.2023 00:00:00.000,23.177,23.202,23.109,23.125,27.1935
06.11.2023 00:00:00.000,23.120,23.248,22.925,22.942,1108.0697
07.11.2023 00:00:00.000,22.944,22.972,22.413,22.612,1381.9714
08.11.2023 00:00:00.000,22.610,22.838,22.284,22.534,1340.8119
09.11.2023 00:00:00.000,22.534,22.982,22.344,22.621,1589.7316
10.11.2023 00:00:00.000,22.622,22.731,22.179,22.238,1360.7496
11.11.2023 00:00:00.000,22.238,22.238,22.238,22.238,0
12.11.2023 00:00:00.000,22.245,22.302,22.111,22.299,10.6066
13.11.2023 00:00:00.000,22.298,22.353,21.867,22.324,1645.8981
14.11.2023 00:00:00.000,22.317,23.176,22.227,23.054,1607.4387
15.11.2023 00:00:00.000,23.055,23.612,23.011,23.438,1793.0491
16.11.2023 00:00:00.000,23.437,24.071,23.265,23.763,1713.0728
17.11.2023 00:00:00.000,23.763,24.136,23.649,23.699,1577.8488
18.11.2023 00:00:00.000,23.699,23.699,23.699,23.699,0
19.11.2023 00:00:00.000,23.673,23.699,23.593,23.599,25.444
20.11.2023 00:00:00.000,23.602,23.803,23.231,23.592,2322.2747
21.11.2023 00:00:00.000,23.592,24.009,23.457,23.787,1715.5035
22.11.2023 00:00:00.000,23.787,23.938,23.528,23.599,2350.3989
23.11.2023 00:00:00.000,23.599,23.783,23.585,23.690,876.3719
24.11.2023 00:00:00.000,23.689,24.307,23.554,24.294,1141.1029
25.11.2023 00:00:00.000,24.294,24.294,24.294,24.294,0
26.11.2023 00:00:00.000,24.309,24.429,24.274,24.324,29.4883
27.11.2023 00:00:00.000,24.328,24.870,24.245,24.653,2055.3828
28.11.2023 00:00:00.000,24.649,25.081,24.540,25.072,1607.3282
29.11.2023 00:00:00.000,25.072,25.251,24.831,24.951,2640.532
30.11.2023 00:00:00.000,24.955,25.358,24.916,25.351,1816.6884
01.12.2023 00:00:00.000,25.355,25.514,25.077,25.471,2193.9988
02.12.2023 00:00:00.000,25.471,25.471,25.471,25.471,0
03.12.2023 00:00:00.000,25.433,25.912,25.399,25.722,299.8509
04.12.2023 00:00:00.000,25.714,25.763,24.399,24.527,2450.0215
05.12.2023 00:00:00.000,24.532,24.625,23.952,24.176,1884.3499
06.12.2023 00:00:00.000,24.165,24.351,23.861,23.916,1273.3928
07.12.2023 00:00:00.000,23.910,24.018,23.566,23.758,2411.355
08.12.2023 00:00:00.000,23.748,23.888,22.929,22.988,2783.6423
09.12.2023 00:00:00.000,22.988,22.988,22.988,22.988,0
10.12.2023 00:00:00.000,22.986,23.058,22.982,23.055,21.7469
11.12.2023 00:00:00.000,23.054,23.094,22.708,22.808,1062.4891
12.12.2023 00:00:00.000,22.805,23.145,22.681,22.803,964.7297
13.12.2023 00:00:00.000,22.804,23.839,22.498,23.824,1198.848
14.12.2023 00:00:00.000,23.829,24.209,23.789,24.119,1579.7024
15.12.2023 00:00:00.000,24.122,24.279,23.746,23.853,1313.4259
16.12.2023 00:00:00.000,23.853,23.853,23.853,23.853,0
17.12.2023 00:00:00.000,23.821,23.850,23.705,23.715,31.2447
18.12.2023 00:00:00.000,23.720,24.047,23.648,23.801,1027.6765
19.12.2023 00:00:00.000,23.794,24.161,23.755,24.039,1074.4248
20.12.2023 00:00:00.000,24.037,24.427,23.941,24.160,992.3475
21.12.2023 00:00:00.000,24.161,24.497,23.986,24.447,999.4424
22.12.2023 00:00:00.000,24.452,24.595,24.078,24.183,1188.5616
23.12.2023 00:00:00.000,24.183,24.183,24.183,24.183,0
24.12.2023 00:00:00.000,24.183,24.183,24.183,24.183,0
25.12.2023 00:00:00.000,24.190,24.242,23.980,24.221,12.7865
26.12.2023 00:00:00.000,24.223,24.407,24.049,24.186,588.9079
27.12.2023 00:00:00.000,24.186,24.450,23.935,24.296,938.9398
28.12.2023 00:00:00.000,24.298,24.480,23.860,23.924,800.4622
29.12.2023 00:00:00.000,23.922,23.973,23.525,23.776,938.6112
30.12.2023 00:00:00.000,23.776,23.776,23.776,23.776,0
31.12.2023 00:00:00.000,23.776,23.776,23.776,23.776,0
01.01.2024 00:00:00.000,23.805,23.849,23.768,23.809,14.7493
02.01.2024 00:00:00.000,23.810,24.086,23.611,23.630,1144.7278
03.01.2024 00:00:00.000,23.628,23.722,22.826,23.012,1336.8765
04.01.2024 00:00:00.000,23.013,23.068,22.676,23.029,880.4456
05.01.2024 00:00:00.000,23.026,23.507,22.762,23.182,1475.3966
06.01.2024 00:00:00.000,23.182,23.182,23.182,23.182,0
07.01.2024 00:00:00.000,23.118,23.140,23.077,23.107,15.9538
08.01.2024 00:00:00.000,23.105,23.202,22.825,23.110,1585.6898
09.01.2024 00:00:00.000,23.112,23.364,22.883,22.973,1010.2227
10.01.2024 00:00:00.000,22.972,23.097,22.763,22.900,984.4587
11.01.2024 00:00:00.000,22.904,23.192,22.462,22.877,1425.2692
12.01.2024 00:00:00.000,22.877,23.523,22.772,23.175,1319.1018
13.01.2024 00:00:00.000,23.175,23.175,23.175,23.175,0
14.01.2024 00:00:00.000,23.158,23.170,23.103,23.145,16.954
15.01.2024 00:00:00.000,23.147,23.325,23.083,23.158,826.8187
16.01.2024 00:00:00.000,23.158,23.207,22.845,22.897,1228.7878
17.01.2024 00:00:00.000,22.899,22.941,22.495,22.587,1597.0588
18.01.2024 00:00:00.000,22.589,22.760,22.330,22.754,1382.6334
19.01.2024 00:00:00.000,22.755,22.835,22.450,22.598,1299.9629
20.01.2024 00:00:00.000,22.598,22.598,22.598,22.598,0
21.01.2024 00:00:00.000,22.588,22.604,22.501,22.513,16.3442
22.01.2024 00:00:00.000,22.512,22.654,21.910,22.066,1218.8671
23.01.2024 00:00:00.000,22.069,22.457,22.040,22.455,1124.8634
24.01.2024 00:00:00.000,22.449,22.952,22.325,22.666,1406.8755
25.01.2024 00:00:00.000,22.659,23.015,22.635,22.901,1250.3253
26.01.2024 00:00:00.000,22.906,22.973,22.688,22.778,822.6407
27.01.2024 00:00:00.000,22.778,22.778,22.778,22.778,0
28.01.2024 00:00:00.000,22.864,22.969,22.864,22.887,34.5823
29.01.2024 00:00:00.000,22.887,23.212,22.757,23.184,1113.1066
30.01.2024 00:00:00.000,23.186,23.295,22.927,23.146,1184.0635
31.01.2024 00:00:00.000,23.150,23.316,22.765,22.894,1686.1289
01.02.2024 00:00:00.000,22.903,23.247,22.499,23.145,1616.3347
02.02.2024 00:00:00.000,23.141,23.242,22.388,22.673,1492.6056
03.02.2024 00:00:00.000,22.673,22.673,22.673,22.673,0
04.02.2024 00:00:00.000,22.709,22.714,22.631,22.688,22.4774
05.02.2024 00:00:00.000,22.684,22.708,22.226,22.297,1314.6084
06.02.2024 00:00:00.000,22.299,22.478,22.246,22.398,1182.6202
07.02.2024 00:00:00.000,22.396,22.439,22.148,22.175,1046.0845
08.02.2024 00:00:00.000,22.175,22.628,22.129,22.577,1235.9534
09.02.2024 00:00:00.000,22.571,22.713,22.350,22.591,616.4679
10.02.2024 00:00:00.000,22.591,22.591,22.591,22.591,0
11.02.2024 00:00:00.000,22.539,22.654,22.529,22.650,13.1051
12.02.2024 00:00:00.000,22.646,23.067,22.505,22.674,733.0165
13.02.2024 00:00:00.000,22.677,22.933,21.969,22.069,1953.1682
14.02.2024 00:00:00.000,22.071,22.450,21.921,22.366,1834.6342
15.02.2024 00:00:00.000,22.365,23.030,22.333,22.946,1353.0137
16.02.2024 00:00:00.000,22.951,23.492,22.776,23.398,1394.0292
17.02.2024 00:00:00.000,23.398,23.398,23.398,23.398,0
18.02.2024 00:00:00.000,23.316,23.407,23.316,23.371,10.8756
19.02.2024 00:00:00.000,23.375,23.442,22.921,22.945,526.7922
20.02.2024 00:00:00.000,22.945,23.184,22.902,22.992,1380.0839
21.02.2024 00:00:00.000,22.998,23.172,22.608,22.898,1520.911
22.02.2024 00:00:00.000,22.891,23.154,22.713,22.745,1587.1219
23.02.2024 00:00:00.000,22.749,22.992,22.542,22.938,1512.8185
24.02.2024 00:00:00.000,22.938,22.938,22.938,22.938,0
25.02.2024 00:00:00.000,22.928,22.928,22.835,22.850,16.6042
26.02.2024 00:00:00.000,22.849,22.881,22.435,22.498,1140.12
27.02.2024 00:00:00.000,22.493,22.706,22.405,22.427,1029.9561
28.02.2024 00:00:00.000,22.417,22.509,22.261,22.447,780.3098
29.02.2024 00:00:00.000,22.444,22.779,22.297,22.655,916.0154
01.03.2024 00:00:00.000,22.654,23.261,22.494,23.106,1076.1973
02.03.2024 00:00:00.000,23.106,23.106,23.106,23.106,0
03.03.2024 00:00:00.000,23.098,23.166,23.061,23.099,23.2291
04.03.2024 00:00:00.000,23.104,23.949,23.008,23.940,1132.3158
05.03.2024 00:00:00.000,23.936,24.220,23.605,23.703,1695.6786
06.03.2024 00:00:00.000,23.707,24.297,23.558,24.162,1700.5719
07.03.2024 00:00:00.000,24.158,24.495,23.995,24.383,1524.0105
08.03.2024 00:00:00.000,24.380,24.625,24.159,24.305,2105.7622
09.03.2024 00:00:00.000,24.305,24.305,24.305,24.305,0
10.03.2024 00:00:00.000,24.321,24.446,24.302,24.385,46.5626
11.03.2024 00:00:00.000,24.381,24.516,24.224,24.482,2106.8528
12.03.2024 00:00:00.000,24.488,24.674,23.960,24.132,2035.5129
13.03.2024 00:00:00.000,24.133,25.041,24.057,25.037,1904.2598
14.03.2024 00:00:00.000,25.044,25.149,24.720,24.833,1765.4989
15.03.2024 00:00:00.000,24.834,25.437,24.797,25.173,1815.9414
16.03.2024 00:00:00.000,25.173,25.173,25.173,25.173,0
17.03.2024 00:00:00.000,25.131,25.152,25.071,25.119,42.0345
18.03.2024 00:00:00.000,25.117,25.321,24.934,25.061,1831.3615
19.03.2024 00:00:00.000,25.066,25.143,24.718,24.868,1423.16
20.03.2024 00:00:00.000,24.869,25.724,24.734,25.697,1777.3185
21.03.2024 00:00:00.000,25.702,25.768,24.630,24.748,2199.7239
22.03.2024 00:00:00.000,24.751,24.939,24.386,24.658,1954.9456
23.03.2024 00:00:00.000,24.658,24.658,24.658,24.658,0
24.03.2024 00:00:00.000,24.667,24.706,24.616,24.691,50.3164
25.03.2024 00:00:00.000,24.692,24.884,24.536,24.656,1633.1084
26.03.2024 00:00:00.000,24.658,24.884,24.349,24.439,1846.1233
27.03.2024 00:00:00.000,24.438,24.652,24.307,24.547,1581.3329
28.03.2024 00:00:00.000,24.549,25.001,24.374,24.951,1977.5842
